-0.000851757	5.9219e-05	0.0637606	-0.000131585	1.00397	0.000127025	8.83008e-06	0.134018	-1.70385	0.00748023	0.0027169	0.000320319	-0.000359118	0.134637	-1.70375	0.00711024	0.00803695	-0.0017171	0.000763722	0.122496	-1.69743	0.00181585	0.0029982	0.00121675	0.000408179	0.123154	-1.69729	0.00138372	0.00830664	-0.000854823	
-0.000492234	6.50806e-05	0.0639527	-0.000158138	1.0046	0.000135607	0.000132045	0.132237	-1.70255	0.00839306	0.00224449	0.000425215	-0.000482769	0.132939	-1.70245	0.00798489	0.00846597	-0.00185132	0.000941531	0.118745	-1.69415	0.00181077	0.00257052	0.00138122	0.000348442	0.119487	-1.694	0.00133294	0.00877884	-0.000929821	
-6.45512e-05	7.05533e-05	0.0641917	-0.000181723	1.00515	0.000140264	0.00024067	0.129775	-1.70067	0.00933921	0.0018376	0.000517512	-0.000594652	0.130543	-1.70056	0.00889189	0.00883856	-0.00197248	0.00110077	0.114581	-1.69051	0.00192833	0.00219941	0.00152877	0.000296829	0.11539	-1.69035	0.00140493	0.00918541	-0.000995129	
0.000424247	7.59694e-05	0.0644702	-0.000202302	1.00552	0.000144168	0.000348581	0.126547	-1.69813	0.010279	0.00156077	0.00061179	-0.000712095	0.127374	-1.69801	0.00979027	0.00908573	-0.00209862	0.00126012	0.110216	-1.68667	0.00217819	0.00195396	0.00167784	0.000238	0.111082	-1.68649	0.00160779	0.00946157	-0.0010658	
0.000969737	8.16596e-05	0.0647837	-0.000220332	1.00565	0.000149559	0.000464296	0.122504	-1.69492	0.0111837	0.00145265	0.000716811	-0.000845937	0.123387	-1.69478	0.0106497	0.00916515	-0.00224136	0.00143269	0.105774	-1.68272	0.00256712	0.00187656	0.001841	0.00016329	0.106696	-1.68252	0.0019464	0.00956855	-0.00115051	
0.00155983	8.75244e-05	0.0651276	-0.000235764	1.0056	0.000151797	0.000575859	0.11782	-1.69114	0.0120391	0.00147967	0.000820386	-0.00098293	0.118744	-1.69097	0.0114533	0.009117	-0.0023871	0.00160473	0.101267	-1.67869	0.0030738	0.00192673	0.00200461	8.48504e-05	0.10223	-1.67846	0.00239645	0.00954021	-0.00123712	
0.0021775	9.39442e-05	0.0654937	-0.000247382	1.00546	0.000155808	0.000665903	0.112777	-1.68701	0.012849	0.0015656	0.000905053	-0.00111223	0.113738	-1.6868	0.0122033	0.00901204	-0.00252366	0.00176156	0.0966539	-1.67456	0.00364722	0.00203349	0.00215486	1.86652e-05	0.0976547	-1.67429	0.00290642	0.00945313	-0.00130925	
0.00281043	0.000101092	0.065875	-0.000255571	1.00529	0.000163016	0.000729072	0.107544	-1.68267	0.0136114	0.00167461	0.000964894	-0.0012294	0.108544	-1.68241	0.0128973	0.00888367	-0.00264648	0.00189902	0.091952	-1.67036	0.00425563	0.00216339	0.0022875	-2.84426e-05	0.0929912	-1.67003	0.00344411	0.00934329	-0.0013604	
0.00344962	0.000109005	0.0662658	-0.000261043	1.00511	0.00017344	0.000765175	0.102229	-1.6782	0.0143231	0.00179011	0.000999171	-0.0013331	0.103269	-1.67789	0.0135325	0.00874757	-0.00275442	0.00201705	0.0871966	-1.66611	0.00487844	0.00230073	0.00240217	-5.44532e-05	0.0882767	-1.66572	0.00398901	0.00922728	-0.00138899	
0.00408849	0.000117633	0.0666614	-0.000264475	1.00494	0.000186571	0.000776163	0.0968992	-1.67367	0.014982	0.00190471	0.0010094	-0.00142331	0.0979837	-1.67329	0.0141073	0.00861107	-0.00284777	0.00211704	0.0824247	-1.66185	0.00550196	0.00243825	0.00249991	-5.97321e-05	0.0835485	-1.6614	0.00452793	0.00911247	-0.00139577	
0.00472228	0.000126877	0.0670585	-0.000266424	1.00476	0.000201742	0.000764757	0.0916031	-1.66911	0.0155866	0.00201528	0.000997981	-0.00150058	0.0927335	-1.66867	0.0146216	0.00847751	-0.00292734	0.00220071	0.0776693	-1.6576	0.00611692	0.0025726	0.00258214	-4.5755e-05	0.0788389	-1.65708	0.00505245	0.00900193	-0.00138253	
0.00534755	0.000136612	0.0674544	-0.000267323	1.0046	0.000218291	0.000733844	0.0863724	-1.66456	0.016137	0.00212076	0.000967556	-0.00156561	0.0875501	-1.66405	0.0150764	0.00834838	-0.00299404	0.00226969	0.0729568	-1.65338	0.00671705	0.00270233	0.00265029	-1.44539e-05	0.0741738	-1.65279	0.00555741	0.00889669	-0.00135142	
0.00596187	0.000146701	0.0678469	-0.000267505	1.00444	0.000235627	0.000686197	0.0812289	-1.66004	0.0166337	0.00222096	0.000920724	-0.00161908	0.0824545	-1.65945	0.015474	0.00822429	-0.00304874	0.00232542	0.0683077	-1.64921	0.00729812	0.00282686	0.0027056	3.21134e-05	0.0695725	-1.64855	0.00603979	0.0087969	-0.00130469	
0.00656355	0.000157006	0.0682347	-0.000267217	1.00429	0.000253247	0.000624373	0.0761878	-1.65556	0.0170784	0.0023161	0.00085991	-0.00166164	0.0774609	-1.65489	0.015817	0.00810542	-0.00309222	0.0023691	0.0637371	-1.64511	0.00785736	0.00294602	0.00274913	9.19257e-05	0.0650496	-1.64436	0.00649808	0.0087023	-0.00124449	
0.0071515	0.000167396	0.0686166	-0.000266644	1.00414	0.000270742	0.000550672	0.0712587	-1.65114	0.0174728	0.00240654	0.000787321	-0.00169389	0.0725785	-1.65039	0.0161088	0.00799175	-0.00312517	0.00240172	0.0592558	-1.64107	0.00839304	0.00305985	0.00278179	0.000163076	0.060615	-1.64025	0.00693178	0.00861251	-0.00117281	
0.00772503	0.000177751	0.0689919	-0.00026592	1.00401	0.000287784	0.000467141	0.066448	-1.64679	0.0178193	0.00249269	0.000704938	-0.00171637	0.0678128	-1.64596	0.0163528	0.00788317	-0.00314821	0.00242414	0.0548711	-1.63711	0.00890418	0.00316847	0.00280434	0.000243807	0.0562756	-1.63621	0.00734106	0.00852708	-0.00109149	
0.00828376	0.000187962	0.06936	-0.000265141	1.00387	0.000304121	0.000375587	0.0617589	-1.6425	0.0181203	0.00257492	0.000614519	-0.0017296	0.0631668	-1.64159	0.0165525	0.00777953	-0.00316191	0.00243707	0.0505879	-1.63323	0.00939036	0.00327205	0.00281747	0.000332518	0.0520356	-1.63225	0.00772654	0.00844561	-0.00100217	
0.00882755	0.000197933	0.0697206	-0.000264378	1.00375	0.000319561	0.000277598	0.0571931	-1.63829	0.0183782	0.00265361	0.00051762	-0.00173405	0.0586416	-1.6373	0.0167114	0.00768064	-0.0031668	0.00244117	0.0464089	-1.62944	0.00985152	0.00337078	0.00282177	0.00042777	0.0478975	-1.62837	0.00808912	0.00836772	-0.000906339	
0.00935643	0.000207583	0.0700734	-0.000263676	1.00363	0.000333961	0.000174563	0.0527505	-1.63416	0.0185958	0.00272908	0.000415609	-0.00173019	0.0542369	-1.63309	0.016833	0.00758632	-0.00316336	0.00243698	0.0423353	-1.62572	0.0102879	0.00346485	0.00281778	0.000528274	0.0438621	-1.62458	0.00842985	0.00829307	-0.000805298	
0.00987055	0.000216843	0.0704184	-0.000263066	1.00352	0.000347224	6.76962e-05	0.0484301	-1.63011	0.0187754	0.00280162	0.000309685	-0.00171847	0.0499516	-1.62897	0.0169204	0.00749639	-0.00315206	0.00242504	0.0383672	-1.6221	0.0107	0.00355447	0.002806	0.000632885	0.0399295	-1.62088	0.00874988	0.00822136	-0.000700211	
0.0103701	0.000225658	0.0707554	-0.000262569	1.00341	0.000359284	-4.19475e-05	0.0442302	-1.62614	0.0189196	0.00287147	0.000200896	-0.00169934	0.0457838	-1.62492	0.0169767	0.00741065	-0.00313337	0.00240584	0.034504	-1.61855	0.0110883	0.00363982	0.00278691	0.000740591	0.0360987	-1.61726	0.00905038	0.00815234	-0.000592101	
0.0108555	0.000233982	0.0710844	-0.000262196	1.0033	0.000370102	-0.000153452	0.0401485	-1.62225	0.0190307	0.00293887	9.01545e-05	-0.00167323	0.041731	-1.62097	0.0170048	0.00732891	-0.00310772	0.00237984	0.0307445	-1.61509	0.0114536	0.0037211	0.00276097	0.0008505	0.0323685	-1.61373	0.0093325	0.00808575	-0.000481863	
0.0113269	0.00024178	0.0714056	-0.00026195	1.0032	0.000379662	-0.000266024	0.0361825	-1.61844	0.0191111	0.00300401	-2.17472e-05	-0.00164057	0.0377908	-1.61709	0.0170073	0.007251	-0.00307555	0.00234746	0.0270868	-1.61171	0.0117966	0.00379849	0.0027286	0.00096183	0.028737	-1.61029	0.00959737	0.00802141	-0.000370281	
0.0117848	0.000249028	0.071719	-0.000261833	1.00311	0.000387966	-0.000378982	0.0323293	-1.61472	0.019163	0.00306707	-0.000134124	-0.00160177	0.0339602	-1.6133	0.0169867	0.00717675	-0.00303728	0.00230914	0.023529	-1.60841	0.0121182	0.00387219	0.00269023	0.0010739	0.0252023	-1.60693	0.00984606	0.00795913	-0.000258037	
0.0122296	0.000255708	0.0720248	-0.000261841	1.00301	0.000395028	-0.000491738	0.028586	-1.61107	0.0191884	0.00312819	-0.000246388	-0.00155725	0.0302363	-1.6096	0.0169452	0.00710597	-0.00299332	0.00226528	0.0200689	-1.60519	0.0124191	0.00394236	0.00264626	0.00118612	0.0217622	-1.60365	0.0100796	0.00789876	-0.000145719	
0.0126615	0.00026181	0.0723229	-0.000261971	1.00292	0.000400874	-0.000603791	0.0249495	-1.6075	0.0191893	0.00318752	-0.000358033	-0.0015074	0.0266162	-1.60598	0.0168851	0.00703851	-0.00294407	0.00221627	0.0167042	-1.60205	0.0127003	0.00400917	0.00259709	0.00129797	0.0184145	-1.60045	0.010299	0.00784016	-3.38364e-05	
0.013081	0.000267331	0.0726137	-0.000262216	1.00284	0.000405537	-0.000714717	0.0214168	-1.60401	0.0191677	0.00324518	-0.000468629	-0.00145263	0.0230969	-1.60244	0.0168081	0.00697421	-0.00288992	0.00216249	0.0134325	-1.59899	0.0129625	0.00407279	0.00254309	0.00140903	0.0151568	-1.59734	0.0105051	0.00778321	7.71762e-05	
0.0134884	0.000272271	0.0728971	-0.00026257	1.00276	0.000409057	-0.000824155	0.0179848	-1.6006	0.0191253	0.00330126	-0.000577812	-0.0013933	0.0196755	-1.59898	0.016716	0.00691291	-0.00283125	0.00210431	0.0102514	-1.59599	0.0132065	0.00413337	0.00248464	0.0015189	0.0119869	-1.5943	0.0106987	0.0077278	0.000186948	
0.0138842	0.000276637	0.0731734	-0.000263025	1.00268	0.00041148	-0.000931806	0.0146507	-1.59726	0.0190637	0.00335587	-0.000685278	-0.00132979	0.0163491	-1.5956	0.0166105	0.00685448	-0.00276843	0.00204208	0.00715856	-1.59307	0.0134334	0.00419107	0.0024221	0.00162729	0.00890236	-1.59134	0.0108807	0.00767383	0.000295167	
0.0142686	0.000280439	0.0734427	-0.000263575	1.0026	0.000412852	-0.00103742	0.0114115	-1.594	0.0189845	0.00340909	-0.000790771	-0.00126244	0.0131149	-1.5923	0.0164931	0.00679876	-0.0027018	0.00197615	0.00415148	-1.59023	0.0136437	0.00424603	0.00235581	0.00173391	0.00590094	-1.58845	0.0110518	0.00762123	0.00040157	
0.0146421	0.000283689	0.0737051	-0.000264211	1.00253	0.000413225	-0.00114079	0.00826425	-1.59081	0.0188893	0.00346099	-0.000894084	-0.00119161	0.00997009	-1.58908	0.0163651	0.00674562	-0.0026317	0.00190683	0.00122783	-1.58745	0.0138385	0.00429839	0.0022861	0.00183856	0.00298039	-1.58564	0.0112127	0.00756992	0.000505941	
0.0150049	0.000286403	0.0739609	-0.000264927	1.00246	0.00041265	-0.00124176	0.00520626	-1.58769	0.0187794	0.00351164	-0.000995047	-0.00111761	0.00691213	-1.58593	0.0162277	0.00669495	-0.00255846	0.00183445	-0.00161472	-1.58473	0.0140183	0.00434828	0.00221328	0.00194104	0.000138511	-1.5829	0.0113639	0.00751983	0.000608103	
0.0153574	0.000288598	0.0742101	-0.000265716	1.00239	0.000411178	-0.00134019	0.0022348	-1.58464	0.0186561	0.0035611	-0.00109353	-0.00104077	0.00393839	-1.58286	0.0160821	0.00664661	-0.0024824	0.00175931	-0.00437846	-1.58209	0.014184	0.00439582	0.00213767	0.00204122	-0.00262686	-1.58023	0.0115062	0.0074709	0.000707912	
0.0156999	0.000290294	0.0744529	-0.000266572	1.00232	0.000408863	-0.00143599	-0.000652754	-1.58167	0.0185207	0.00360941	-0.00118942	-0.000961379	0.0010464	-1.57986	0.0159293	0.00660048	-0.0024038	0.0016817	-0.0070656	-1.5795	0.0143364	0.00444113	0.00205956	0.00213897	-0.00531782	-1.57762	0.01164	0.00742308	0.000805258	
0.0160328	0.000291512	0.0746894	-0.000267488	1.00226	0.000405756	-0.00152909	-0.00345893	-1.57876	0.0183742	0.00365663	-0.00128265	-0.000879726	-0.00176627	-1.57694	0.0157703	0.00655646	-0.00232296	0.00160189	-0.00967831	-1.57699	0.014476	0.00448434	0.00197922	0.0022342	-0.00793642	-1.57509	0.0117658	0.00737634	0.000900056	
0.0163562	0.000292271	0.0749199	-0.000268458	1.0022	0.000401908	-0.00161943	-0.00618619	-1.57592	0.0182179	0.00370281	-0.00137317	-0.000796081	-0.00450194	-1.57408	0.0156059	0.00651445	-0.00224013	0.00152014	-0.0122187	-1.57453	0.0146037	0.00452554	0.00189692	0.00232687	-0.0104846	-1.57262	0.0118842	0.00733061	0.000992243	
0.0166706	0.000292595	0.0751444	-0.000269478	1.00214	0.00039737	-0.00170698	-0.00883691	-1.57314	0.0180526	0.00374797	-0.00146094	-0.000710703	-0.00716286	-1.5713	0.0154369	0.00647433	-0.00215559	0.00143671	-0.0146889	-1.57213	0.01472	0.00456484	0.0018129	0.00241691	-0.0129644	-1.57021	0.0119956	0.00728587	0.00108178	
0.0169761	0.000292506	0.0753631	-0.000270542	1.00208	0.00039219	-0.00179174	-0.0114134	-1.57043	0.0178794	0.00379216	-0.00154595	-0.000623834	-0.0097512	-1.56858	0.0152641	0.00643602	-0.00206956	0.00135183	-0.0170908	-1.56979	0.0148257	0.00460234	0.00172742	0.0025043	-0.0153776	-1.56786	0.0121003	0.00724208	0.00116864	
0.0172731	0.000292026	0.0755762	-0.000271645	1.00203	0.000386416	-0.00187371	-0.0139178	-1.56778	0.0176991	0.0038354	-0.00162819	-0.000535705	-0.0122691	-1.56593	0.015088	0.00639943	-0.00198228	0.00126571	-0.0194263	-1.56751	0.0149212	0.00463812	0.00164069	0.00258904	-0.017726	-1.56557	0.0121988	0.00719922	0.00125282	
0.0175618	0.000291178	0.0757837	-0.000272783	1.00197	0.000380093	-0.00195289	-0.0163524	-1.56519	0.0175125	0.00387773	-0.00170768	-0.000446533	-0.0147185	-1.56334	0.0149093	0.00636446	-0.00189396	0.00117859	-0.0216975	-1.56528	0.0150072	0.00467229	0.00155293	0.00267112	-0.0200115	-1.56335	0.0122915	0.00715725	0.00133433	
0.0178424	0.000289984	0.0759858	-0.000273952	1.00192	0.000373266	-0.00202933	-0.0187192	-1.56267	0.0173204	0.00391917	-0.00178444	-0.000356521	-0.0171014	-1.56082	0.0147286	0.00633103	-0.00180481	0.00109064	-0.0239061	-1.56311	0.0150842	0.00470492	0.00146434	0.00275056	-0.0222357	-1.56118	0.0123786	0.00711614	0.00141317	
0.0181152	0.000288465	0.0761827	-0.000275147	1.00187	0.000365977	-0.00210304	-0.0210202	-1.5602	0.0171235	0.00395975	-0.00185851	-0.000265861	-0.0194198	-1.55835	0.0145463	0.00629908	-0.00171501	0.00100206	-0.0260538	-1.56099	0.0151528	0.00473608	0.0013751	0.00282739	-0.0244004	-1.55906	0.0124605	0.00707588	0.00148939	
0.0183805	0.000286644	0.0763744	-0.000276367	1.00182	0.000358266	-0.00217409	-0.0232574	-1.55779	0.0169226	0.00399948	-0.00192993	-0.000174732	-0.0216754	-1.55595	0.0143629	0.00626852	-0.00162475	0.000913031	-0.0281424	-1.55892	0.0152135	0.00476587	0.00128539	0.00290163	-0.026507	-1.557	0.0125375	0.00703644	0.001563	
0.0186384	0.000284542	0.0765611	-0.000277607	1.00177	0.000350172	-0.0022425	-0.0254326	-1.55544	0.0167181	0.0040384	-0.00199874	-8.33026e-05	-0.0238701	-1.55361	0.0141787	0.00623928	-0.00153418	0.000823705	-0.0301736	-1.55691	0.0152667	0.00479434	0.00119538	0.00297333	-0.0285573	-1.555	0.0126098	0.0069978	0.00163405	
0.0188891	0.000282178	0.0767429	-0.000278864	1.00173	0.000341733	-0.00230835	-0.0275476	-1.55315	0.0165107	0.00407652	-0.00206499	8.27173e-06	-0.0260055	-1.55133	0.0139942	0.0062113	-0.00144347	0.00073424	-0.032149	-1.55494	0.015313	0.00482157	0.00110523	0.00304252	-0.0305527	-1.55304	0.0126778	0.00695995	0.00170259	
0.0191329	0.000279573	0.07692	-0.000280135	1.00168	0.000332982	-0.00237169	-0.0296043	-1.55091	0.016301	0.00411385	-0.00212875	9.9845e-05	-0.0280833	-1.54911	0.0138098	0.00618451	-0.00135276	0.000644778	-0.0340702	-1.55302	0.0153527	0.00484762	0.00101507	0.00310927	-0.0324947	-1.55114	0.0127416	0.00692286	0.00176868	
0.0193701	0.000276746	0.0770924	-0.000281419	1.00164	0.000323955	-0.00243258	-0.0316042	-1.54872	0.0160894	0.00415042	-0.00219008	0.000191282	-0.0301052	-1.54693	0.0136256	0.00615885	-0.00126219	0.000555452	-0.0359387	-1.55115	0.0153863	0.00487254	0.000925044	0.00317362	-0.0343847	-1.54928	0.0128016	0.00688652	0.00183236	
0.0196007	0.000273714	0.0772604	-0.000282712	1.0016	0.000314681	-0.00249108	-0.0335491	-1.54659	0.0158763	0.00418624	-0.00224903	0.000282457	-0.0320726	-1.54482	0.013442	0.00613428	-0.00117187	0.000466385	-0.037756	-1.54933	0.0154142	0.0048964	0.000835272	0.00323564	-0.0362243	-1.54747	0.0128578	0.00685092	0.00189369	
0.0198249	0.000270497	0.0774239	-0.000284012	1.00156	0.00030519	-0.00254727	-0.0354406	-1.54451	0.0156623	0.00422133	-0.00230567	0.000373255	-0.0339871	-1.54276	0.0132593	0.00611073	-0.00108193	0.000377692	-0.0395235	-1.54755	0.0154367	0.00491926	0.00074587	0.00329537	-0.0380146	-1.54571	0.0129106	0.00681603	0.00195274	
0.020043	0.00026711	0.0775831	-0.000285318	1.00152	0.000295512	-0.0026012	-0.0372801	-1.54247	0.0154477	0.0042557	-0.00236008	0.000463567	-0.0358503	-1.54074	0.0130776	0.00608815	-0.000992468	0.000289477	-0.0412426	-1.54581	0.0154542	0.00494116	0.000656944	0.00335288	-0.0397571	-1.544	0.01296	0.00678185	0.00200956	
0.0202551	0.000263571	0.0777381	-0.000286627	1.00148	0.000285672	-0.00265296	-0.0390692	-1.54049	0.0152328	0.00428936	-0.00241231	0.000553297	-0.0376634	-1.53878	0.0128972	0.00606649	-0.000903585	0.000201837	-0.0429147	-1.54412	0.0154671	0.00496214	0.000568593	0.00340824	-0.0414531	-1.54233	0.0130063	0.00674836	0.00206423	
0.0204615	0.000259893	0.0778891	-0.000287938	1.00144	0.000275695	-0.0027026	-0.0408093	-1.53856	0.015018	0.00432234	-0.00246243	0.000642353	-0.0394279	-1.53687	0.0127183	0.00604572	-0.00081537	0.000114862	-0.0445411	-1.54247	0.0154757	0.00498227	0.000480905	0.00346151	-0.0431037	-1.5407	0.0130497	0.00671555	0.0021168	
0.0206622	0.000256093	0.0780361	-0.000289249	1.0014	0.000265605	-0.0027502	-0.0425018	-1.53667	0.0148037	0.00435464	-0.00251052	0.000730652	-0.041145	-1.53501	0.0125409	0.00602577	-0.000727905	2.8633e-05	-0.0461231	-1.54086	0.0154802	0.00500157	0.000393965	0.00351274	-0.0447102	-1.53911	0.0130903	0.00668341	0.00216734	
0.0208574	0.000252183	0.0781792	-0.00029056	1.00137	0.000255423	-0.00279583	-0.044148	-1.53483	0.0145901	0.00438627	-0.00255664	0.00081812	-0.0428162	-1.53319	0.0123654	0.00600663	-0.000641266	-5.67758e-05	-0.0476618	-1.53929	0.015481	0.0050201	0.000307845	0.00356201	-0.0462738	-1.53757	0.0131283	0.00665193	0.00221591	
0.0210473	0.000248177	0.0783185	-0.000291867	1.00134	0.000245171	-0.00283955	-0.0457494	-1.53303	0.0143774	0.00441725	-0.00260086	0.000904688	-0.0444427	-1.53142	0.0121917	0.00598824	-0.000555521	-0.000141297	-0.0491586	-1.53776	0.0154784	0.00503789	0.000222615	0.00360938	-0.0477956	-1.53606	0.0131638	0.00662108	0.00226258	
0.021232	0.000244088	0.0784541	-0.000293171	1.0013	0.000234866	-0.00288143	-0.0473071	-1.53128	0.0141659	0.00444759	-0.00264324	0.000990294	-0.0460256	-1.5297	0.01202	0.00597057	-0.00047073	-0.000224868	-0.0506145	-1.53627	0.0154726	0.00505497	0.000138337	0.00365491	-0.0492768	-1.5346	0.0131969	0.00659087	0.00230741	
0.0214117	0.000239927	0.0785862	-0.000294471	1.00127	0.000224528	-0.00292154	-0.0488223	-1.52957	0.0139559	0.0044773	-0.00268385	0.00107488	-0.0475662	-1.52802	0.0118505	0.00595358	-0.00038695	-0.000307436	-0.0520308	-1.53482	0.0154638	0.00507139	5.50659e-05	0.00369866	-0.0507184	-1.53317	0.0132278	0.00656128	0.00235046	
