-0.169195	-0.138464	0.0347542	-9.21908	8.76352	179.066	
-0.168367	-0.135787	0.0349163	-9.13124	8.74551	179.091	
-0.167481	-0.131256	0.0350447	-8.98111	8.72285	179.126	
-0.165663	-0.139505	0.0352666	-9.24142	8.65897	179.192	
-0.187304	-0.14762	0.0339077	-9.48624	9.41225	178.304	
-0.181576	-0.146086	0.0345416	-9.45218	9.23469	178.637	
-0.179766	-0.146487	0.0348754	-9.47217	9.18638	178.736	
-0.179476	-0.14635	0.0350681	-9.47203	9.18757	178.747	
-0.180193	-0.147273	0.0351956	-9.50473	9.22101	178.712	
0.00546364	-1.10519e-06	4.32484e-05	-0.00199386	0.951568	0.276205	
0.00895619	0.00150414	-0.00062212	-0.00336303	1.52886	0.472368	
0.009446	0.00225639	-0.00114526	-0.00381651	1.63518	0.506757	
0.00211643	0.00378602	-0.0020771	-0.00641801	2.33146	2.58119	
0.00393649	0.00320804	-0.00165254	-0.00656247	2.21726	2.16223	
0.0070545	0.00262203	-0.00119101	-0.00700231	2.20443	1.70146	
0.0118002	-0.000712869	0.00167637	-0.101519	2.1398	1.4874	
0.0179601	-0.0054954	0.00463494	-0.245644	2.02911	1.29078	
0.0230328	-0.00992308	0.0076465	-0.392257	1.92155	1.28657	
0.0250625	-0.0118577	0.00919987	-0.464578	1.88903	1.41306	
0.0266913	-0.0136305	0.0104521	-0.527267	1.86051	1.51739	
0.0276094	-0.0147131	0.0112489	-0.567284	1.83561	1.57708	
0.0179657	-0.00107586	0.0034078	-0.178442	2.00086	0.915016	
0.0138165	6.63794e-05	0.000692579	-0.0441711	1.9659	0.692769	
0.0324789	-0.0163621	0.0150746	-0.758515	1.67653	1.83963	
0.021463	-0.00377585	0.00651663	-0.333818	1.82081	1.12364	
0.0188486	-0.00014688	0.00439301	-0.228868	1.86439	0.945055	
0.0164703	9.12903e-05	0.0028891	-0.154676	1.85255	0.823247	
0.0141741	8.67186e-05	0.00148761	-0.0856039	1.83313	0.708782	
0.0117764	7.97239e-05	5.76415e-05	-0.01511	1.80588	0.589345	
0.0110705	7.85692e-05	6.75703e-05	-0.0154342	1.69848	0.55373	
0.0103147	7.63566e-05	7.72614e-05	-0.0155903	1.58427	0.515651	
0.00946351	7.2908e-05	8.52791e-05	-0.0154909	1.45765	0.472848	
0.00851672	6.81255e-05	9.10117e-05	-0.0150879	1.31802	0.425313	
0.00751724	6.22878e-05	9.41538e-05	-0.0143961	1.17025	0.375199	
0.00658983	5.64239e-05	9.59199e-05	-0.0136395	1.03412	0.328745	
0.00555452	4.90073e-05	9.36727e-05	-0.0124636	0.883242	0.276967	
0.00436495	3.96432e-05	8.81681e-05	-0.011083	0.736291	0.217626	
0.00124992	1.17688e-05	3.64487e-05	-0.00442764	0.276947	0.0624127	
0.00103328	9.9978e-06	3.55545e-05	-0.00412132	0.242451	0.0515965	
0.000191726	1.9323e-06	1.35665e-05	-0.00156441	0.0873719	0.00966421	
0	0	0	0	0	0	
0.00980194	9.95718e-05	0.000309939	-0.030598	1.49437	0.48759	
1.07349e-05	1.04194e-07	6.15914e-06	-0.000624274	0.0295089	0.000588862	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-26.2604	1.88465	-1.748	-1.04272	847.81	1760.84	
-2.29929	-0.302102	-0.0835023	-19.2859	32.9208	149.064	
-2.10239	-0.124997	-0.077066	-12.3139	36.3402	137.803	
-1.99489	-0.0244603	-0.0841254	-8.28044	37.0709	131.67	
-1.93053	0.022348	-0.0905666	-6.20678	37.7483	127.837	
-1.88297	0.037126	-0.095056	-5.27846	38.4389	124.784	
-1.84719	0.0380101	-0.0985467	-4.8842	39.1191	122.369	
-1.8193	0.0332908	-0.101444	-4.73324	39.7811	120.422	
-1.79753	0.024198	-0.10393	-4.77639	40.4302	118.835	
-1.78079	0.0113131	-0.106082	-4.99198	41.067	117.544	
-1.76672	0.00539869	-0.108163	-5.01748	41.6373	116.505	
-1.75463	0.00322728	-0.110073	-4.94672	42.1625	115.639	
-1.74404	0.00458303	-0.111809	-4.78273	42.6391	114.911	
-1.73585	-0.00625546	-0.1133	-5.02248	43.1439	114.212	
-1.73732	0.000970299	-0.116195	-4.76018	43.4858	114.341	
-1.73229	-0.00135711	-0.11756	-4.7361	44.1131	113.942	
-1.73077	0.00607586	-0.119605	-4.44115	44.4924	113.878	
-1.72289	0.0123438	-0.120356	-4.14162	44.9827	113.383	
-1.7153	-0.00553113	-0.120687	-4.61725	45.4253	112.652	
-1.72389	0.00340097	-0.123892	-4.38278	45.4798	113.269	
-1.72216	0.00746595	-0.124826	-4.17579	46.1688	113.154	
-1.72163	0.00690174	-0.126215	-4.15412	46.4989	113.071	
-1.72144	0.00761819	-0.127486	-4.09087	46.8793	113.022	
-1.72157	0.00841522	-0.128738	-4.0297	47.2392	112.996	
-1.72196	0.00941177	-0.129957	-3.96515	47.5919	112.989	
-1.72256	0.0105714	-0.131149	-3.8982	47.9358	112.996	
-1.72331	0.0119151	-0.13231	-3.82742	48.2715	113.015	
-1.72433	0.0132582	-0.133467	-3.75984	48.5961	113.052	
-1.72574	0.0143248	-0.134637	-3.70369	48.9174	113.11	
-1.72775	0.0145419	-0.135861	-3.67808	49.2392	113.199	
-1.73077	0.0141277	-0.137215	-3.67728	49.5644	113.345	
-1.73561	0.00652492	-0.138667	-3.90947	49.9437	113.535	
-1.74106	0.0409889	-0.141232	-2.81035	50.0953	114.208	
-1.74501	-0.0205888	-0.140605	-4.72898	51.006	113.768	
-1.72813	0.0270051	-0.141018	-3.08702	51.1349	113.12	
-1.72943	0.0175277	-0.142065	-3.42317	50.9098	113.057	
-1.73353	0.019355	-0.142978	-3.35981	51.2984	113.295	
-1.73614	0.0206028	-0.143914	-3.31648	51.5601	113.429	
-1.73847	0.0224742	-0.144847	-3.25011	51.8303	113.55	
-1.74056	0.0242737	-0.145762	-3.18491	52.091	113.654	
-1.74251	0.0260844	-0.146672	-3.1186	52.3469	113.749	
-1.74439	0.0277148	-0.147559	-3.05774	52.5991	113.837	
-1.74623	0.0293103	-0.148437	-2.99784	52.8473	113.92	
-1.74805	0.0308532	-0.149305	-2.93971	53.0919	114	
-1.74985	0.0323108	-0.150159	-2.88445	53.3332	114.079	
-1.75164	0.0337623	-0.151005	-2.82963	53.571	114.154	
-1.75343	0.0351483	-0.15184	-2.77703	53.8058	114.229	
-1.75521	0.0365238	-0.152661	-2.72513	54.0372	114.302	
-1.75695	0.0380835	-0.153473	-2.6675	54.2645	114.373	
-1.75857	0.039721	-0.154249	-2.60672	54.4904	114.437	
-1.7599	0.0422095	-0.154999	-2.51848	54.704	114.489	
-1.76051	0.0458146	-0.155627	-2.39088	54.9151	114.505	
-1.76111	0.0405675	-0.156005	-2.5432	55.1556	114.428	
-1.764	0.0492126	-0.157538	-2.30414	55.066	114.645	
-1.75768	0.0863466	-0.158087	-1.12774	54.8961	114.589	
-1.75925	0.105814	-0.159216	-0.551378	54.7554	114.86	
-1.7464	0.146739	-0.158371	0.749291	54.4409	114.45	
-1.74432	0.155401	-0.158452	0.950437	54.0503	114.397	
-1.743	0.176613	-0.158561	1.55693	53.8141	114.526	
-1.74147	0.196315	-0.158539	2.1098	53.537	114.631	
-1.73874	0.218459	-0.158284	2.74126	53.2323	114.684	
-1.73289	0.239215	-0.157485	3.32739	52.8143	114.53	
-1.73967	0.238961	-0.158029	3.17718	52.475	114.956	
-1.7326	0.278379	-0.157125	4.35511	52.1715	114.923	
-1.7452	0.241152	-0.150081	2.93156	51.5143	115.338	
-1.76217	0.311428	-0.162765	5.15198	52.1498	117.128	
-1.73864	0.351842	-0.157978	6.40265	51.349	116.039	
-1.73717	0.349163	-0.157519	6.17318	50.6251	115.904	
-1.73688	0.375318	-0.157445	6.88186	50.2199	116.141	
-1.72425	0.342094	-0.127101	5.54481	48.8472	115.008	
-1.74149	0.409825	-0.146833	7.65282	49.2337	116.779	
-1.73275	0.418246	-0.12691	7.71311	48.3135	116.259	
-1.73212	0.430728	-0.131159	7.99352	47.5773	116.299	
-1.73053	0.445653	-0.120611	8.28367	46.8045	116.267	
-1.71908	0.428707	-0.0693328	7.46079	45.4634	115.262	
-1.73178	0.475707	-0.0970124	8.89683	45.1739	116.386	
-1.72854	0.495792	-0.0805106	9.35792	44.1986	116.082	
-1.72355	0.508927	-0.0659406	9.64981	43.0116	115.415	
-1.71794	0.523329	-0.0468524	9.99711	41.644	114.286	
-1.70058	0.532669	-0.0156128	10.3254	39.3912	110.503	
-1.48153	-2.97086	-0.175072	-101.96	76.0398	258.486	
0.170911	-0.318572	-0.0566987	-14.1205	-1.17426	156.879	
-0.0598227	-0.122554	-0.0759797	-7.82168	6.40817	149.829	
-0.200517	0.0283473	-0.0902425	-2.74405	11.3157	145.658	
-0.111253	-0.0155264	-0.0832559	-4.22868	8.34844	148.418	
-0.0992996	-0.0181175	-0.0823609	-4.32709	7.98535	148.828	
-0.102937	-0.0107185	-0.08261	-4.08567	8.15303	148.723	
-0.113673	-0.0109478	-0.0829769	-4.0729	8.56933	148.34	
-0.0795087	-0.0214222	-0.0812507	-4.47594	7.41192	149.734	
-0.103713	-0.0135541	-0.0830888	-4.21459	8.25162	149.206	
-0.113997	-0.0118934	-0.0838207	-4.16132	8.62448	149.098	
-0.119804	-0.0119717	-0.0842152	-4.16713	8.84763	149.133	
-0.122971	-0.0136349	-0.0844473	-4.22799	8.97992	149.278	
-0.12439	-0.0177179	-0.0846211	-4.37313	9.04614	149.545	
-0.121214	-0.0125716	-0.0848857	-4.22821	8.94903	150.047	
-0.152188	-0.00795418	-0.0864437	-4.04557	10.05	149.209	
-0.13991	-0.010879	-0.085602	-4.15656	9.67222	149.828	
-0.138308	-0.00727092	-0.0855397	-4.04629	9.65942	150.112	
-0.143644	-0.00778387	-0.0856709	-4.05502	9.89067	150.13	
-0.121513	-0.0168565	-0.0844868	-4.3912	9.15911	151.247	
-0.122823	-0.0116316	-0.0850709	-4.24347	9.21935	151.694	
-0.144751	-0.00416717	-0.0863833	-3.98564	10.0079	151.312	
-0.148986	-0.00573271	-0.0863661	-4.02878	10.2077	151.43	
-0.127091	-0.0141401	-0.0851483	-4.34116	9.49351	152.583	
-0.126809	-0.00752029	-0.0855887	-4.14792	9.5105	153.101	
-0.156833	-0.00441151	-0.0870817	-4.01796	10.591	152.446	
-0.134014	-0.0124451	-0.0856485	-4.31854	9.85447	153.62	
-0.145592	-0.0198738	-0.0861369	-4.57117	10.292	153.739	
-0.100103	-0.00650158	-0.0844275	-4.19364	8.76217	155.779	
-0.142641	0.00121308	-0.0869286	-3.9096	10.2538	154.898	
-0.135855	0.00179426	-0.0865652	-3.90361	10.0723	155.605	
-0.127291	0.0109803	-0.0862773	-3.60921	9.8515	156.31	
-0.112628	-0.00250036	-0.0851918	-4.03118	9.45173	157.127	
-0.0946001	-0.0267078	-0.0834547	-4.89188	8.83193	158.255	
-0.132491	-0.00575544	-0.0864862	-4.20753	10.1447	157.656	
-0.161734	-0.0185171	-0.0877211	-4.62728	11.1858	157.328	
-0.104535	-0.00364611	-0.0852878	-4.2	9.26487	159.701	
-0.118389	0.00292508	-0.0867452	-4.0017	9.74151	160.084	
-0.161143	0.00272146	-0.0888664	-3.97759	11.2311	159.23	
-0.164691	0.00581023	-0.0890496	-3.90354	11.3597	159.714	
-0.171008	0.02153	-0.0901778	-3.38107	11.6428	160.119	
-0.146877	-6.82946e-05	-0.0883155	-4.09717	10.89	161.389	
-0.152595	-0.00418183	-0.0880079	-4.28524	11.0478	161.72	
-0.195333	0.0310354	-0.0919619	-3.07925	12.592	160.911	
-0.132225	0.00550162	-0.0878934	-3.98119	10.4772	163.532	
-0.147518	0.00852527	-0.0888497	-3.87857	11.0431	163.526	
-0.165573	-0.00543353	-0.0888871	-4.33375	11.6724	163.248	
-0.115878	0.361567	-0.097191	8.13115	10.0701	165.373	
0.0312375	-0.151351	-0.070926	-9.02899	4.93503	170.483	
-0.105081	-0.0617794	-0.0839165	-6.1338	9.72394	166.611	
-0.120661	-0.03714	-0.0866626	-5.38352	10.2897	166.572	
-0.124921	-0.0222317	-0.0877784	-4.93074	10.4861	166.812	
-0.124403	-0.0114237	-0.0882457	-4.59657	10.5236	167.171	
-0.119332	-0.00425723	-0.0880827	-4.37351	10.4171	167.604	
-0.107184	-0.0164313	-0.0870478	-4.76853	10.0969	168.216	
-0.0730619	-0.0267609	-0.0844051	-5.16735	8.922	169.484	
-0.114857	0.00296927	-0.0878573	-4.18592	10.3449	168.572	
-0.105339	-0.0086448	-0.0875226	-4.59045	10.0128	169.358	
-0.176337	0.0171164	-0.0919867	-3.69424	12.4554	167.289	
-0.156419	0.00737749	-0.0902712	-4.02431	11.809	168.107	
-0.15203	0.00517613	-0.089815	-4.10189	11.6837	168.439	
-0.154379	0.00345845	-0.0897666	-4.1639	11.7749	168.554	
-0.166682	0.00235204	-0.0903564	-4.20429	12.1831	168.375	
-0.18865	0.0114606	-0.0916389	-3.92052	12.8895	167.923	
-0.204609	0.0310966	-0.0933696	-3.24803	13.4832	167.621	
-0.178686	0.0165735	-0.0911479	-3.73056	12.6359	168.471	
-0.169716	0.0117052	-0.0902986	-3.89375	12.3543	168.799	
-0.167892	0.0106452	-0.0900066	-3.92995	12.3101	168.898	
-0.168759	0.0120367	-0.0899363	-3.88475	12.3548	168.901	
-0.168135	0.0150578	-0.0898486	-3.78248	12.3581	168.927	
-0.159823	0.0170997	-0.0892538	-3.69931	12.1088	169.117	
-0.109857	0.0447773	-0.0877334	-2.75385	10.6791	170.548	
-0.0297717	-0.0687822	-0.0778292	-6.55625	7.82392	172.081	
-0.125774	-0.00483506	-0.0859241	-4.44702	11.0445	169.615	
-0.162857	0.0146842	-0.0886189	-3.78827	12.2821	168.525	
-0.174819	0.0186028	-0.0892555	-3.64908	12.6787	168.181	
-0.18022	0.0189126	-0.0893923	-3.63138	12.8573	168.017	
-0.183922	0.0185848	-0.0894196	-3.63591	12.9802	167.889	
-0.187208	0.0182771	-0.0894293	-3.6403	13.0905	167.757	
-0.191619	0.0180459	-0.0894845	-3.64149	13.2405	167.57	
-0.196813	0.0172476	-0.0895349	-3.66096	13.4195	167.337	
-0.201387	0.016101	-0.0894852	-3.69304	13.5801	167.096	
-0.206965	0.0113383	-0.0893701	-3.84372	13.7797	166.826	
-0.178063	0.0210095	-0.0879285	-3.54476	12.7946	167.642	
-0.19517	0.0230119	-0.0888734	-3.46216	13.3694	167.061	
-0.202838	0.022923	-0.0891757	-3.45365	13.6277	166.756	
-0.197617	0.0394325	-0.0889731	-2.91165	13.4774	166.779	
-0.170198	-0.0838752	-0.0851735	-7.04392	12.4599	168.321	
-0.144227	0.0473601	-0.0855006	-2.42486	12.9478	165.841	
-0.123111	0.0159695	-0.084272	-3.51934	11.8311	166.929	
-0.0949979	0.00167464	-0.0815295	-3.89164	11.322	166.916	
-0.0609934	-0.00960508	-0.0789648	-4.18192	10.5562	167.08	
-0.012352	-0.0218213	-0.0753963	-4.46766	9.48128	167.279	
0.100118	-0.0491165	-0.0670205	-5.11441	6.91673	167.797	
-0.415201	0.084773	-0.108252	-1.70256	18.9292	163.381	
-0.36767	0.0552547	-0.097453	-2.27772	18.9013	161.195	
-0.306922	0.0307757	-0.0925824	-3.10282	16.8671	162.865	
-0.288537	0.0265377	-0.091143	-3.24883	16.2548	163.256	
-0.288648	0.0278682	-0.0910885	-3.21517	16.2043	163.192	
-0.365556	0.0470371	-0.0966602	-2.70811	18.0096	161.927	
-0.47584	0.0703055	-0.103708	-2.07975	20.7474	159.89	
-0.130969	-0.0450813	-0.0669239	-4.5213	12.4801	138.401	
-0.323342	0.0148537	-0.0860803	-3.035	16.1501	136.499	
-0.433229	0.0448586	-0.0921776	-2.06902	19.4143	133.767	
0	0	0	0	0	0	
-0.497192	0.087508	-0.16734	-4.76352	29.681	266.435	
-0.232933	-0.0320725	-0.07654	-4.48731	13.6388	138.716	
-0.283053	0.0041423	-0.0807862	-3.28248	15.3499	137.081	
-0.294814	0.00826154	-0.0814767	-3.14177	15.7538	136.666	
-0.303135	0.0138469	-0.0820055	-2.95208	16.0454	136.36	
-0.30561	0.0149226	-0.0820665	-2.91104	16.1402	136.241	
-0.305549	0.0147861	-0.0819556	-2.91147	16.1493	136.201	
-0.304414	0.0141386	-0.0817806	-2.92965	16.1217	136.193	
-0.302928	0.0133966	-0.0815853	-2.95203	16.0809	136.194	
-0.301811	0.0126231	-0.0814173	-2.97583	16.0506	136.185	
-0.301229	0.0119558	-0.0812985	-2.99625	16.0365	136.161	
-0.301162	0.0115041	-0.0812092	-3.00977	16.0382	136.123	
-0.301349	0.0112042	-0.0811375	-3.0184	16.047	136.078	
-0.301748	0.0109058	-0.0810772	-3.02699	16.0615	136.029	
-0.302369	0.0107362	-0.0810304	-3.03142	16.082	135.974	
-0.303204	0.0107358	-0.0809974	-3.03026	16.1087	135.915	
-0.304169	0.0106186	-0.0809678	-3.0328	16.1386	135.854	
-0.305273	0.0104404	-0.0809435	-3.03733	16.1722	135.79	
-0.306595	0.0102895	-0.080933	-3.04088	16.2122	135.722	
-0.308098	0.0100503	-0.0809321	-3.0472	16.2575	135.649	
-0.309916	0.00925854	-0.0809448	-3.07131	16.3123	135.57	
-0.312265	0.0088634	-0.0809987	-3.08276	16.3836	135.475	
-0.315382	0.00888293	-0.081111	-3.08042	16.4794	135.358	
-0.319066	0.00911757	-0.0812629	-3.07086	16.593	135.225	
-0.323255	0.0094508	-0.0814497	-3.0578	16.7226	135.079	
-0.327885	0.00977937	-0.0816661	-3.0447	16.8661	134.922	
-0.332957	0.0101226	-0.0819132	-3.03101	17.0235	134.755	
-0.33846	0.0105653	-0.0821935	-3.01385	17.1946	134.576	
-0.344307	0.0113413	-0.082504	-2.98562	17.3768	134.388	
-0.350328	0.0124696	-0.0828294	-2.94583	17.5644	134.195	
-0.356493	0.0136194	-0.0831639	-2.9049	17.7566	134.001	
-0.362744	0.0145875	-0.0835017	-2.86953	17.9514	133.806	
-0.369162	0.0154603	-0.0838517	-2.83701	18.1518	133.608	
-0.375797	0.0163056	-0.0842192	-2.80515	18.3594	133.404	
-0.382659	0.017149	-0.0846053	-2.77311	18.5746	133.195	
-0.389748	0.0179995	-0.0850098	-2.74064	18.7976	132.981	
-0.397048	0.0188627	-0.0854311	-2.70761	19.0279	132.761	
-0.404535	0.0197017	-0.0858677	-2.67519	19.2648	132.535	
-0.412224	0.0205651	-0.0863222	-2.64173	19.5088	132.304	
-0.420079	0.0214269	-0.0867917	-2.60801	19.7588	132.068	
-0.428097	0.02231	-0.0872762	-2.5733	20.0149	131.827	
-0.436267	0.0232024	-0.0877736	-2.53802	20.2765	131.581	
-0.444596	0.0241072	-0.0882842	-2.50208	20.5442	131.33	
-0.453087	0.0250469	-0.0888086	-2.46473	20.8179	131.075	
-0.461747	0.0258738	-0.0893435	-2.43092	21.0982	130.814	
-0.470557	0.0267213	-0.0898926	-2.39627	21.3844	130.548	
-0.479502	0.0276053	-0.0904551	-2.3602	21.676	130.277	
-0.488577	0.0285247	-0.0910303	-2.32274	21.9731	130	
-0.497773	0.0294734	-0.0916171	-2.28405	22.2752	129.719	
-0.507088	0.0304442	-0.092215	-2.24436	22.5825	129.433	
-0.516476	0.031668	-0.0928232	-2.19621	22.8934	129.142	
-0.525804	0.0333226	-0.0934321	-2.13381	23.2036	128.85	
-0.535037	0.0347862	-0.0940291	-2.07703	23.5119	128.561	
-0.544137	0.0361375	-0.0946156	-2.02339	23.8174	128.276	
-0.553016	0.0372834	-0.0951834	-1.9761	24.117	127.998	
-0.561551	0.0384995	-0.0957374	-1.92623	24.4066	127.731	
-0.57032	0.0394537	-0.0962922	-1.88435	24.706	127.454	
-0.579365	0.0405138	-0.096852	-1.83845	25.0169	127.163	
-0.589991	0.0411165	-0.0974629	-1.80563	25.3845	126.808	
-0.600248	0.0410734	-0.0979907	-1.79415	25.7432	126.452	
-0.610165	0.0425984	-0.0984326	-1.73285	26.0945	126.072	
-0.628625	0.0260561	-0.0990573	-2.25265	26.7445	125.492	
-0.581871	0.0467436	-0.096908	-1.61663	25.1653	127.002	
-0.611116	0.0537076	-0.0989494	-1.35413	26.1701	126.084	
-0.623319	0.0488686	-0.0995104	-1.4926	26.5953	125.711	
-0.63565	0.0489777	-0.100262	-1.46999	27.0316	125.317	
-0.64409	0.0486555	-0.100761	-1.46511	27.3384	125.046	
-0.652472	0.0491005	-0.101287	-1.43503	27.6463	124.771	
