0.190193	0.667582	0.0389479	16.989	-5.9403	175.703	
0.166471	0.655828	0.037266	16.673	-5.15124	172.739	
0.155078	0.652495	0.0365224	16.5869	-4.7686	171.341	
0.149391	0.65381	0.0362017	16.6316	-4.57386	170.666	
0.146655	0.657396	0.036098	16.7404	-4.47593	170.336	
0.145711	0.661838	0.0361261	16.8718	-4.43661	170.185	
0.145818	0.666825	0.0362315	17.0179	-4.43136	170.13	
0.146713	0.671987	0.0363931	17.1675	-4.45165	170.137	
0.148261	0.677008	0.0365991	17.3109	-4.49311	170.188	
0.150103	0.682288	0.0368228	17.4617	-4.54398	170.264	
0.152239	0.687595	0.0370655	17.6125	-4.60431	170.362	
0.154506	0.693099	0.0373165	17.7693	-4.66879	170.472	
0.156852	0.698844	0.0375728	17.9337	-4.73572	170.592	
0.159348	0.704593	0.0378441	18.0979	-4.80735	170.716	
0.162257	0.709744	0.0381483	18.2416	-4.89252	170.851	
0.165333	0.714867	0.0384628	18.3835	-4.98318	170.996	
0.169944	0.716098	0.0388939	18.3949	-5.12522	171.156	
0.170214	0.728399	0.0389746	18.7722	-5.1237	171.297	
0.174479	0.730952	0.0393951	18.8287	-5.25395	171.467	
0.177609	0.736618	0.0397106	18.9864	-5.34605	171.621	
0.180479	0.742409	0.0400135	19.148	-5.43121	171.783	
0.183386	0.748346	0.0403182	19.3142	-5.51748	171.941	
0.186208	0.754521	0.0406181	19.4881	-5.60116	172.099	
0.18883	0.761275	0.0409034	19.681	-5.67843	172.259	
0.19153	0.767928	0.0411965	19.8708	-5.75855	172.423	
0.194287	0.774534	0.0414939	20.059	-5.84082	172.589	
0.1971	0.78108	0.0417927	20.2452	-5.92525	172.758	
0.199948	0.787597	0.0420893	20.4304	-6.01124	172.929	
0.202814	0.794108	0.0423809	20.6152	-6.09823	173.1	
0.205682	0.800629	0.0426649	20.8001	-6.18574	173.272	
0.208539	0.807172	0.0429395	20.9857	-6.27333	173.442	
0.211373	0.813749	0.0432028	21.1722	-6.36062	173.611	
0.214173	0.820368	0.0434535	21.3599	-6.44728	173.778	
0.216931	0.827036	0.0436904	21.5492	-6.53305	173.943	
0.21964	0.83376	0.0439125	21.7401	-6.61769	174.104	
0.222292	0.840547	0.044119	21.9331	-6.70101	174.261	
0.224854	0.847491	0.0443091	22.131	-6.78186	174.415	
0.227315	0.854681	0.0444772	22.3372	-6.85994	174.571	
0.229782	0.861446	0.0446335	22.5296	-6.9387	174.709	
0.232156	0.868438	0.0447691	22.7292	-7.01492	174.845	
0.234463	0.875539	0.0448865	22.9324	-7.08955	174.978	
0.236699	0.882743	0.044985	23.139	-7.16237	175.107	
0.238845	0.89008	0.0450641	23.3499	-7.23285	175.23	
0.24091	0.897523	0.045124	23.5644	-7.3012	175.348	
0.242922	0.90499	0.0451645	23.7798	-7.3684	175.46	
0.244849	0.91257	0.045184	23.999	-7.43337	175.567	
0.246694	0.920248	0.0451826	24.2216	-7.49625	175.668	
0.248457	0.928024	0.0451599	24.4476	-7.55703	175.763	
0.250137	0.935897	0.0451156	24.677	-7.6157	175.852	
0.251733	0.943868	0.0450494	24.9098	-7.67226	175.934	
0.253247	0.951937	0.044961	25.146	-7.72671	176.01	
0.254525	0.960576	0.0448502	25.401	-7.77421	176.078	
0.255867	0.969626	0.044767	25.6683	-7.82519	176.179	
0.257561	0.978462	0.0447441	25.9269	-7.89001	176.342	
0.258971	0.9879	0.044726	26.2044	-7.94791	176.519	
0.259951	0.998312	0.0447133	26.5126	-7.99438	176.708	
0.259971	1.01173	0.044736	26.9166	-8.01291	176.919	
0.272144	0.991307	0.0450625	26.2201	-8.43113	177.503	
0.245126	1.04471	0.0421923	27.9848	-7.53888	175.446	
0.256476	1.037	0.0427291	27.7018	-7.91656	176.046	
0.26099	1.03685	0.0424675	27.6776	-8.06976	176.151	
0.253322	1.06436	0.0415626	28.561	-7.82161	175.603	
0.259285	1.08239	0.0426424	29.0903	-8.04267	176.706	
0.303712	0.998297	0.0455034	26.2714	-9.54705	179.32	
0.242009	1.11328	0.0394916	30.091	-7.51624	175.28	
0.25724	1.0975	0.0402952	29.5472	-8.02487	175.958	
0.261123	1.10167	0.0401237	29.6617	-8.16483	176.178	
0.26284	1.10845	0.0397407	29.8645	-8.23588	176.229	
0.263678	1.11644	0.0392575	30.1087	-8.27963	176.212	
0.26411	1.12514	0.0387172	30.3766	-8.31131	176.169	
0.264333	1.13426	0.0381389	30.659	-8.33726	176.114	
0.264432	1.14365	0.037531	30.951	-8.36009	176.052	
0.26444	1.15322	0.0368972	31.2496	-8.38089	175.986	
0.264371	1.16291	0.0362389	31.5534	-8.4001	175.915	
0.264232	1.1727	0.0355569	31.8611	-8.41792	175.84	
0.264025	1.18256	0.0348514	32.1723	-8.43441	175.759	
0.263753	1.19247	0.0341224	32.4863	-8.44962	175.674	
0.263416	1.20243	0.03337	32.803	-8.46357	175.583	
0.263014	1.21243	0.0325942	33.1221	-8.47629	175.486	
0.262551	1.22245	0.0317951	33.4433	-8.48784	175.385	
0.262025	1.2325	0.0309726	33.7664	-8.49818	175.277	
0.261874	1.24122	0.0301267	34.0483	-8.52144	175.17	
0.261104	1.25017	0.0291343	34.3413	-8.5232	174.958	
0.260141	1.25872	0.0280075	34.6256	-8.5154	174.64	
0.260812	1.26171	0.0267726	34.7338	-8.55775	174.267	
0.246796	1.30443	0.0251156	36.1347	-8.11867	173.367	
0.273739	1.27226	0.0266747	35.0434	-9.04808	175.438	
0.26336	1.29571	0.0249355	35.8224	-8.74416	174.728	
0.259571	1.30926	0.0237192	36.2736	-8.65538	174.367	
0.256954	1.32222	0.0226187	36.7047	-8.60519	174.128	
0.254941	1.33581	0.0216613	37.1538	-8.57694	174.013	
0.254045	1.34939	0.0209681	37.5969	-8.59055	174.105	
0.26448	1.33192	0.0206017	37.0301	-8.97848	174.569	
0.240247	1.38034	0.0175182	38.6555	-8.21174	172.863	
0.248218	1.37205	0.016962	38.3987	-8.50672	173.06	
0.267554	1.32785	0.015337	37.0048	-9.15348	172.354	
0.447707	0.896395	0.0288949	22.5815	-15.2121	170.554	
0.167285	1.73898	0.00729331	50.1145	-6.0449	177.304	
0.240037	1.5237	0.0123896	43.234	-8.43561	175.641	
0.241294	1.48808	0.0117601	42.1649	-8.49897	174.233	
0.238801	1.47441	0.0106695	41.7876	-8.44807	173.225	
0.2361	1.46975	0.00943745	41.6906	-8.39547	172.485	
0.233453	1.47028	0.00812658	41.7551	-8.3478	171.916	
0.230874	1.47392	0.00676817	41.9166	-8.30442	171.454	
0.22834	1.47939	0.00537969	42.1365	-8.26384	171.059	
0.225819	1.48595	0.00397045	42.3915	-8.22465	170.704	
0.223284	1.49311	0.00254506	42.667	-8.18569	170.37	
0.22071	1.5006	0.00110574	42.9545	-8.14599	170.047	
0.21808	1.50822	-0.000346753	43.2484	-8.10485	169.727	
0.215506	1.51567	-0.00180608	43.5392	-8.06554	169.402	
0.212779	1.52318	-0.00328405	43.8341	-8.02146	169.074	
0.209916	1.53068	-0.00477902	44.1309	-7.97319	168.74	
0.206951	1.53807	-0.00628909	44.4266	-7.92175	168.397	
0.203877	1.54534	-0.00781502	44.7205	-7.86691	168.044	
0.200687	1.55246	-0.00935762	45.0123	-7.80843	167.681	
0.197377	1.55943	-0.0109175	45.3018	-7.74612	167.306	
0.193943	1.56624	-0.0124949	45.5888	-7.67983	166.918	
0.190369	1.5729	-0.0140924	45.8736	-7.60905	166.517	
0.186663	1.57939	-0.0157096	46.1554	-7.534	166.101	
0.182817	1.58571	-0.0173478	46.4345	-7.45442	165.672	
0.178827	1.59185	-0.019008	46.7109	-7.37018	165.227	
0.174691	1.59783	-0.0206913	46.9848	-7.28115	164.767	
0.170404	1.60364	-0.022399	47.2561	-7.18726	164.29	
0.165965	1.60928	-0.0241323	47.5249	-7.08843	163.796	
0.161372	1.61475	-0.0258925	47.7915	-6.98462	163.286	
0.156624	1.62006	-0.0276811	48.0558	-6.87581	162.757	
0.151721	1.6252	-0.0294995	48.3183	-6.76202	162.21	
0.146662	1.6302	-0.0313494	48.579	-6.64329	161.644	
0.141449	1.63504	-0.0332325	48.8383	-6.51969	161.058	
0.141951	1.63855	-0.034881	49.0503	-6.54334	160.38	
0.161587	1.62515	-0.0357035	48.7536	-7.08922	159.342	
0.134327	1.64641	-0.038993	49.535	-6.28744	159.231	
0.137019	1.65082	-0.0406638	49.7814	-6.36013	158.432	
0.141724	1.65413	-0.0423368	49.9872	-6.466	157.681	
0.146547	1.65817	-0.0441137	50.214	-6.55427	156.956	
0.151525	1.66274	-0.0459777	50.4576	-6.63146	156.233	
0.155774	1.67969	-0.0479916	51.0458	-6.64117	155.639	
0.174196	1.67247	-0.0493511	50.9231	-7.08042	154.676	
0.192449	1.67499	-0.0509472	51.0866	-7.45347	153.797	
0.211714	1.67894	-0.052667	51.2919	-7.82314	152.95	
0.232756	1.68349	-0.0544562	51.5145	-8.21676	152.099	
0.257112	1.6881	-0.0562417	51.737	-8.67797	151.208	
0.288319	1.69189	-0.0578787	51.9279	-9.29928	150.221	
0.341969	1.69068	-0.0587223	51.9417	-10.4885	148.871	
-0.459218	1.70235	-0.0938487	53.2242	10.8833	165.296	
-0.988819	1.65089	-0.115434	53.9303	21.8863	156.225	
0.617308	1.33335	-0.0322431	40.8064	-20.7873	141.276	
0.0579073	1.44423	-0.0686142	45.1367	-4.84342	154.503	
0.0278602	1.45924	-0.0725191	45.779	-3.9204	153.439	
0.0184637	1.44472	-0.0749905	45.4499	-3.67468	152.914	
0.0128272	1.42717	-0.0772263	45.0166	-3.55354	152.659	
0.0152882	1.40601	-0.0790674	44.4567	-3.65692	152.473	
0.0111262	1.38723	-0.0812737	43.9757	-3.57909	152.474	
0.00693269	1.36753	-0.0834479	43.4661	-3.51172	152.483	
0.00483635	1.34605	-0.0854869	42.8974	-3.50912	152.478	
0.00309555	1.32371	-0.0874894	42.3004	-3.51881	152.49	
0.00158077	1.3007	-0.0894575	41.6806	-3.53609	152.51	
0.000246646	1.27707	-0.0913879	41.0401	-3.55894	152.536	
-0.00089513	1.25293	-0.0932738	40.3818	-3.58683	152.565	
-0.00177849	1.22833	-0.0951089	39.7073	-3.62059	152.593	
-0.00233008	1.2036	-0.0968772	39.0266	-3.66007	152.619	
-0.00151323	1.17785	-0.0985513	38.3093	-3.73383	152.629	
0.0361166	1.14607	-0.0985604	37.3282	-4.76084	152.237	
0.128389	1.10024	-0.0966639	35.7775	-7.15866	151.464	
0.251747	1.07351	-0.0937279	34.7225	-10.1435	150.593	
0.80107	1.16601	-0.0693987	36.9925	-23.8782	137.228	
-0.683744	0.899229	-0.145926	29.9624	15.9693	178.034	
-0.190181	1.16936	-0.118564	38.9912	1.61106	146.776	
-0.0948921	1.04132	-0.112722	34.8976	-1.54349	150.453	
-0.0710214	0.989936	-0.111996	33.3299	-2.38224	152.057	
-0.0631264	0.95059	-0.112379	32.163	-2.70226	152.663	
-0.0624424	0.917388	-0.11318	31.1977	-2.78796	152.875	
-0.0651361	0.887395	-0.114112	30.3359	-2.76329	152.931	
-0.0695246	0.859175	-0.115056	29.53	-2.68239	152.93	
-0.0670446	0.834214	-0.115619	28.7942	-2.7611	152.857	
-0.0771512	0.806541	-0.11669	28.0113	-2.50764	152.942	
-0.0836492	0.78056	-0.117461	27.2719	-2.35198	152.899	
-0.0903826	0.754871	-0.118144	26.5394	-2.18643	152.863	
-0.139903	0.736826	-0.120693	26.1342	-0.906919	153.179	
-0.249674	0.724616	-0.125592	26.0775	1.83146	153.459	
-0.390703	0.706885	-0.131169	25.997	5.15577	152.885	
-0.765324	0.721429	-0.147237	27.6771	14.1322	150.364	
0.44067	0.396247	-0.0851392	14.6745	-17.6406	145.515	
-0.0683643	0.579173	-0.117335	21.2812	-2.96608	154.907	
-0.107732	0.582704	-0.119446	21.4842	-1.70686	153.974	
-0.121449	0.561469	-0.119847	20.8699	-1.26163	153.376	
0.0113546	0.515551	-0.113391	19.171	-4.64652	151.846	
0.221296	0.474358	-0.104623	17.4111	-9.78183	150.148	
0	0	0	0	0	0	
-1.39144	0.807051	-0.186367	27.711	39.2043	259.055	
-0.0219371	0.559695	-0.110949	20.9287	-4.63582	169.751	
-0.0767111	0.449265	-0.11251	17.5111	-2.83838	160.888	
-0.135685	0.429808	-0.114722	16.9817	-0.901125	157.216	
-0.166531	0.404217	-0.115298	16.2214	0.119126	155.322	
-0.18649	0.380691	-0.115267	15.5098	0.786813	154.324	
-0.201049	0.358802	-0.114914	14.8398	1.28188	153.767	
-0.212886	0.338371	-0.114373	14.209	1.6922	153.438	
-0.223232	0.319144	-0.113703	13.6108	2.0582	153.233	
-0.232667	0.300911	-0.112934	13.0392	2.39897	153.099	
-0.241472	0.283522	-0.112083	12.4899	2.72365	153.009	
-0.249783	0.266877	-0.111158	11.9598	3.03671	152.949	
-0.257672	0.250911	-0.110168	11.4469	3.34038	152.909	
-0.265176	0.235583	-0.109117	10.9501	3.63581	152.885	
-0.272316	0.220871	-0.108012	10.4687	3.92358	152.875	
-0.279106	0.206761	-0.106856	10.0022	4.20402	152.876	
-0.285554	0.193248	-0.105654	9.55055	4.47726	152.887	
-0.291664	0.18033	-0.104409	9.11375	4.74336	152.907	
-0.29744	0.168006	-0.103125	8.69181	5.00224	152.935	
-0.302886	0.15628	-0.101806	8.28491	5.25391	152.972	
-0.308	0.145153	-0.100453	7.89317	5.49824	153.016	
-0.312786	0.134628	-0.0990714	7.51677	5.73512	153.067	
-0.317244	0.12471	-0.0976626	7.15594	5.96447	153.126	
-0.321369	0.115394	-0.0962295	6.81061	6.186	153.191	
-0.325168	0.106691	-0.0947749	6.48125	6.39976	153.262	
-0.328639	0.0985976	-0.093301	6.16786	6.60554	153.34	
-0.331782	0.0911168	-0.0918103	5.87061	6.80322	153.424	
-0.334598	0.0842489	-0.090305	5.58964	6.99267	153.514	
-0.337089	0.077994	-0.0887873	5.32506	7.17378	153.609	
-0.339254	0.0723519	-0.0872593	5.07699	7.34645	153.71	
-0.341097	0.0673222	-0.0857231	4.84554	7.5106	153.817	
-0.342618	0.0629022	-0.0841805	4.63074	7.66612	153.929	
-0.343822	0.0590911	-0.0826335	4.43269	7.813	154.046	
-0.34471	0.0558857	-0.0810839	4.25143	7.95114	154.168	
-0.345285	0.0532829	-0.0795335	4.08698	8.08053	154.295	
-0.345552	0.051279	-0.0779838	3.93936	8.20114	154.427	
-0.345514	0.0498696	-0.0764366	3.80856	8.31297	154.563	
-0.345175	0.04905	-0.0748933	3.69457	8.41601	154.703	
-0.344545	0.0488072	-0.0733555	3.59716	8.51036	154.847	
-0.34361	0.049142	-0.0718244	3.51634	8.59558	154.995	
-0.342404	0.0500709	-0.0703018	3.45289	8.67258	155.148	
-0.340912	0.0515536	-0.0687883	3.40562	8.74072	155.303	
-0.339147	0.0535974	-0.0672856	3.3749	8.80035	155.462	
-0.337111	0.0561883	-0.0657946	3.36043	8.85138	155.624	
-0.334809	0.0593225	-0.0643167	3.3622	8.89388	155.79	
-0.332248	0.0629908	-0.0628526	3.38006	8.92792	155.958	
-0.329435	0.0671834	-0.0614034	3.41381	8.95364	156.129	
-0.326381	0.0718945	-0.05997	3.46341	8.97129	156.303	
-0.323249	0.0773106	-0.0585528	3.53499	8.98601	156.481	
-0.319381	0.0827794	-0.0571398	3.6078	8.97628	156.668	
-0.315566	0.0887883	-0.0557615	3.69732	8.96777	156.845	
-0.312044	0.0957192	-0.0544152	3.81626	8.96812	157.018	
-0.307825	0.102827	-0.0530693	3.9407	8.94503	157.206	
-0.303449	0.110398	-0.0517447	4.07993	8.91596	157.394	
-0.298909	0.118423	-0.0504414	4.23382	8.88061	157.583	
-0.2942	0.126887	-0.0491592	4.40195	8.83872	157.773	
-0.294222	0.141766	-0.047898	4.7772	8.94834	157.979	
-0.289009	0.156985	-0.0461361	5.16134	8.88245	158.445	
-0.239813	0.12621	-0.0437661	4.05671	7.38692	159.097	
-0.287718	0.173511	-0.0450687	5.48519	9.05608	158.214	
-0.261442	0.156951	-0.0438495	4.85169	8.3161	158.273	
-0.324434	0.228086	-0.0444102	7.04888	10.4707	157.655	
-0.238114	0.186176	-0.0400121	5.59673	7.7636	159.606	
-0.241105	0.202976	-0.039334	6.03654	7.95946	159.592	
-0.239483	0.216816	-0.0384465	6.38227	8.00423	159.657	
-0.235866	0.230289	-0.0375053	6.71792	7.98283	159.791	
-0.231034	0.243465	-0.0365367	7.04554	7.92041	159.956	
-0.227661	0.259188	-0.0355653	7.4567	7.90325	160.146	
-0.221868	0.275238	-0.0343806	7.87901	7.80396	160.454	
-0.214688	0.293281	-0.0329409	8.36502	7.65434	160.902	
-0.168013	0.269195	-0.0310769	7.48939	6.22151	161.443	
-0.221288	0.325713	-0.0327461	9.22762	8.04381	160.553	
-0.198436	0.323754	-0.0313726	9.07856	7.38915	160.869	
-0.167441	0.302734	-0.031007	8.31769	6.47622	160.735	
-0.275027	0.413527	-0.0328617	11.8037	10.0528	159.522	
-0.141804	0.35161	-0.0271851	9.73315	5.79652	162.614	
-0.149428	0.372901	-0.0270134	10.3344	6.11712	162.387	
-0.150523	0.391471	-0.0265848	10.8514	6.2241	162.355	
-0.148074	0.408738	-0.0260315	11.3294	6.2143	162.434	
-0.143685	0.425265	-0.025418	11.7861	6.1396	162.57	
-0.138247	0.441425	-0.0247823	12.2334	6.02884	162.735	
-0.13224	0.457421	-0.0241449	12.6775	5.8975	162.915	
-0.125959	0.473348	-0.0235184	13.1219	5.75477	163.102	
-0.119474	0.48932	-0.0229061	13.5696	5.60363	163.293	
-0.112918	0.505339	-0.0223138	14.021	5.44784	163.485	
-0.106329	0.521427	-0.0217426	14.4768	5.28869	163.677	
-0.099734	0.53759	-0.0211936	14.9374	5.12706	163.869	
-0.0931489	0.55383	-0.020667	15.4026	4.96345	164.06	
-0.0865853	0.570145	-0.0201632	15.8724	4.79822	164.251	
-0.0800515	0.58653	-0.019682	16.3469	4.63162	164.44	
-0.0735537	0.602979	-0.0192235	16.8257	4.46384	164.629	
-0.0670957	0.619488	-0.0187876	17.3089	4.29501	164.817	
-0.0606822	0.636051	-0.018374	17.7961	4.12528	165.003	
-0.0543168	0.652662	-0.0179827	18.2872	3.95475	165.189	
-0.0491573	0.670681	-0.0176136	18.8262	3.82079	165.376	
-0.04268	0.688537	-0.0171494	19.362	3.64084	165.62	
-0.0350196	0.706267	-0.0165997	19.8954	3.41884	165.915	
-0.0276543	0.725128	-0.0159996	20.4667	3.20243	166.244	
-0.0293034	0.755969	-0.0152972	21.4251	3.27223	166.653	
0.047257	0.707756	-0.0133123	19.8266	0.800539	167.408	
-0.0488878	0.798175	-0.0175062	22.7264	3.95378	165.826	
-0.025811	0.800403	-0.0163941	22.7784	3.2271	166.217	
-0.0121961	0.81212	-0.0158609	23.1378	2.80333	166.567	
-0.00183543	0.825352	-0.0154855	23.5468	2.4815	166.816	
0.006391	0.840071	-0.0152335	24.0054	2.22578	167.023	
0.00774519	0.802647	-0.0154145	23.2206	1.98192	147.795	
-0.243311	1.10009	-0.0347875	33.3921	10.2175	151.722	
-0.198252	0.963894	-0.0308846	29.3981	8.77111	148.962	
-0.180694	0.938431	-0.0300983	28.985	8.19083	149.466	
-0.152969	0.924319	-0.0289238	28.9258	7.26689	150.621	
-0.127185	0.926909	-0.0280764	29.4008	6.40204	152.199	
-0.14191	0.98581	-0.0273431	31.688	6.84507	154.101	
-0.0396065	0.963046	-0.0227351	31.3303	3.47868	158	
0.00226717	0.97755	-0.0201981	32.1377	2.06571	160.358	
0.0536375	0.991175	-0.0173529	32.8871	0.334592	163.064	
0.103695	1.01086	-0.0148486	33.8123	-1.35893	165.986	
0.149362	1.03499	-0.0128641	34.8721	-2.91034	168.948	
0.178657	1.07167	-0.0115054	36.332	-3.92686	171.743	
0.217333	1.0729	-0.0109341	36.7764	-5.34142	174.819	
0.268962	1.06395	-0.00837589	36.6841	-7.05805	176.124	
0.30977	1.07327	-0.00774048	37.2176	-8.4492	178.433	
0.309758	1.11704	-0.00763195	38.8488	-8.51481	180.288	
0.0507252	1.498	-0.00549778	51.3548	-0.234998	182.679	
1.24319	0.477807	0.0404914	17.91	-39.3685	196.019	
1.07681	0.569677	0.025972	20.4187	-34.2941	193.623	
1.05527	0.57787	0.0189482	20.312	-33.8499	194.405	
1.02305	0.559501	0.0123272	19.3878	-32.9953	193.879	
0.788504	0.734662	-4.72408e-05	24.8966	-25.4649	191.234	
0.920568	0.573978	0.00470826	19.4047	-29.898	191.671	
0.855028	0.581079	-0.000797786	19.401	-27.8642	190.198	
0.785965	0.59511	-0.00572185	19.654	-25.6592	188.587	
0.731291	0.598711	-0.00910911	19.5917	-23.8853	187.052	
0.712654	0.556508	-0.0114905	18.1274	-23.3073	185.73	
0.629198	0.567598	-0.0142987	18.3643	-20.6128	183.349	
0.63572	0.531061	-0.0150328	17.1087	-20.826	182.898	
0.593883	0.516145	-0.0163615	16.5327	-19.4683	181.136	
0.573316	0.500425	-0.0173363	15.9539	-18.796	180.19	
0.553019	0.482726	-0.0183748	15.3212	-18.1244	179.099	
0.510393	0.497525	-0.0194142	15.7063	-16.6824	177.952	
0.504989	0.491513	-0.0185832	15.4799	-16.504	178.073	
0.540336	0.444107	-0.0178073	13.9214	-17.6232	177.996	
0.489993	0.4453	-0.0186846	13.8957	-15.9681	176.152	
0.48591	0.435526	-0.0186364	13.541	-15.8139	175.824	
0.47404	0.431264	-0.0186131	13.365	-15.4049	175.328	
0.464571	0.427503	-0.0184173	13.2094	-15.0712	174.911	
0.460313	0.420349	-0.018113	12.9474	-14.904	174.538	
0.455147	0.413002	-0.017989	12.6811	-14.7038	174.06	
0.450192	0.404795	-0.0180175	12.3878	-14.5062	173.49	
0.421195	0.422908	-0.0182338	12.9429	-13.5282	172.9	
0.477391	0.37332	-0.0169268	11.3225	-15.3068	173.158	
0.37221	0.456906	-0.0207353	14.0179	-11.8654	172.19	
0.469669	0.342987	-0.0152147	10.2741	-14.9917	171.877	
0.345025	0.491711	-0.0121617	14.9035	-10.874	168.329	
0.85174	0.183632	0.0154017	4.25171	-27.2917	172.814	
0.79635	0.381418	0.010644	10.1696	-25.5054	175.98	
0.702595	0.537598	0.00435817	14.9226	-22.3896	176.753	
0.61771	0.631382	-0.000283854	17.781	-19.5275	175.931	
0.565107	0.662284	-0.00217035	18.6597	-17.7087	174.267	
0.530711	0.670034	-0.00273553	18.8199	-16.49	172.592	
0.50615	0.671252	-0.00273284	18.7893	-15.6027	171.151	
0.487677	0.67087	-0.00246172	18.7221	-14.9248	169.955	
0.473341	0.670319	-0.0020555	18.6611	-14.3919	168.969	
0.461984	0.669987	-0.00158058	18.6164	-13.9648	168.153	
0.457305	0.675569	-0.000943949	18.7103	-13.7118	167.616	
0.449847	0.672625	-0.000437979	18.6159	-13.4424	166.991	
0.434399	0.660233	-0.000203324	18.3037	-13.0018	166.695	
0.401609	0.625803	-0.000536604	17.4968	-12.2029	166.564	
0.357198	0.597374	-0.000940029	16.9552	-11.1007	165.949	
0.317586	0.555976	-0.00176028	16.0659	-10.1852	164.788	
0.285321	0.524385	-0.00233887	15.4607	-9.50565	164.096	
0.201047	0.516904	-0.00494627	15.8918	-7.32086	163.899	
-0.24586	0.00604607	-0.0176155	4.70105	2.40275	157.443	
0.617936	1.15464	0.0120488	31.3493	-16.1489	156.263	
0.737354	0.545768	0.0186063	14.1005	-22.5577	172.188	
0.262592	0.739828	-0.0028962	20.6523	-7.01789	158.277	
0.31551	0.759369	0.00133257	21.3163	-8.68873	161.112	
0.34563	0.75722	0.00394851	21.2614	-9.62964	162.188	
0.362592	0.75163	0.00556256	21.0863	-10.1526	162.587	
0.370609	0.747856	0.0065548	20.9654	-10.3922	162.687	
0.375038	0.745118	0.0072369	20.8765	-10.5202	162.679	
0.376507	0.743844	0.00771087	20.8343	-10.5556	162.644	
0.377208	0.741344	0.00806753	20.7531	-10.5705	162.606	
0.379214	0.734727	0.00834166	20.5399	-10.6333	162.458	
0.380334	0.73021	0.00849466	20.394	-10.6697	162.347	
0.380854	0.727071	0.00858209	20.2925	-10.6877	162.26	
0.381085	0.724627	0.00863879	20.2132	-10.6968	162.187	
0.381198	0.722543	0.00868256	20.1456	-10.7023	162.122	
0.381291	0.720656	0.00872248	20.0843	-10.7072	162.063	
0.381412	0.71888	0.00876314	20.0266	-10.7129	162.011	
0.381588	0.717167	0.00880683	19.9709	-10.7204	161.964	
0.38183	0.715489	0.00885461	19.9164	-10.7299	161.921	
0.382142	0.713831	0.00890688	19.8625	-10.7416	161.884	
0.382523	0.712179	0.00896377	19.8087	-10.7554	161.85	
0.382972	0.710526	0.00902521	19.7549	-10.7713	161.821	
0.383483	0.708866	0.00909105	19.7007	-10.7891	161.796	
0.384055	0.707195	0.00916122	19.6462	-10.8087	161.775	
0.384683	0.705509	0.00923549	19.5911	-10.8301	161.757	
0.385363	0.703804	0.00931375	19.5353	-10.853	161.743	
0.398283	0.716033	0.00976955	19.8006	-11.1522	161.526	
0.421091	0.738523	0.0105224	20.2787	-11.6607	161.329	
0.44606	0.762207	0.0113447	20.7513	-12.198	161.297	
0.473982	0.788481	0.0122713	21.2607	-12.787	161.28	
0.507231	0.820329	0.0133784	21.8797	-13.4823	161.189	
0.556996	0.870356	0.0150113	22.9006	-14.5372	160.715	
-0.370075	-0.203548	-0.0136866	-1.54116	6.12587	163.392	
0.356152	0.559555	0.0151322	11.7062	-7.09805	154.174	
0.163625	0.365669	0.00734964	7.90965	-2.95786	160.38	
0.176787	0.368761	0.00847524	7.98135	-3.32911	160.171	
0.187474	0.378052	0.00941466	8.2581	-3.62943	160.166	
0.197031	0.388392	0.0102707	8.57325	-3.90062	160.229	
0.205864	0.398343	0.0110719	8.87985	-4.15478	160.317	
0.214098	0.407543	0.0118272	9.1657	-4.39511	160.417	
0.221778	0.415937	0.012541	9.42855	-4.62249	160.523	
0.228933	0.423554	0.013217	9.66897	-4.8372	160.632	
0.235586	0.430445	0.0138588	9.88826	-5.03952	160.742	
0.241762	0.436664	0.0144697	10.0879	-5.22979	160.852	
0.247485	0.442262	0.0150525	10.2693	-5.40841	160.961	
0.252778	0.447293	0.0156077	10.4339	-5.57571	161.068	
0.257671	0.451801	0.0161415	10.583	-5.73241	161.174	
0.262191	0.455832	0.0166597	10.7179	-5.87907	161.277	
0.266358	0.459426	0.0171599	10.8398	-6.01602	161.378	
0.270196	0.462619	0.0176451	10.9496	-6.14392	161.476	
0.27373	0.465446	0.0181172	11.0484	-6.26329	161.573	
0.276981	0.467939	0.0185777	11.137	-6.37467	161.667	
0.279971	0.470128	0.0190284	11.2165	-6.47859	161.759	
0.28272	0.47204	0.0194704	11.2875	-6.57555	161.849	
0.285246	0.4737	0.019905	11.3508	-6.66603	161.938	
0.287568	0.475131	0.0203333	11.407	-6.75049	162.025	
0.29694	0.484732	0.020981	11.6494	-6.99143	162.021	
0.321701	0.51152	0.0221045	12.2726	-7.56883	161.907	
0.348869	0.539278	0.0233042	12.8792	-8.17908	161.99	
0.379531	0.569689	0.0246294	13.5172	-8.85194	162.085	
0.416483	0.606793	0.0261675	14.2907	-9.65279	161.986	
0.460047	0.650118	0.0279318	15.1643	-10.5753	162.081	
0.198482	0.33938	0.0202628	7.79398	-4.60127	167.898	
0.0649382	0.202453	0.0165321	5.20291	-1.95954	163.203	
0.373667	0.588821	0.026553	14.4619	-9.01007	159.181	
0.299023	0.487976	0.0242968	11.9532	-7.26002	163.206	
0.301309	0.480763	0.0248634	11.7309	-7.34232	163.078	
0.302446	0.478871	0.025304	11.6798	-7.38864	163.104	
0.303337	0.478413	0.0257137	11.6747	-7.42727	163.181	
0.318355	0.494655	0.0265606	12.0572	-7.78199	163.088	
0.364801	0.545977	0.0283862	13.2241	-8.82762	162.722	
