0.854969	-0.137704	0.432794	-0.25051	
0.854961	-0.137725	0.432808	-0.250501	
0.854956	-0.137735	0.432815	-0.250501	
0.854951	-0.137741	0.43282	-0.250505	
0.854947	-0.137746	0.432824	-0.25051	
0.854943	-0.137751	0.432827	-0.250515	
0.854939	-0.137756	0.432831	-0.25052	
0.854935	-0.13776	0.432834	-0.250526	
0.854931	-0.137765	0.432837	-0.250531	
0.854927	-0.13777	0.432841	-0.250536	
0.854923	-0.137774	0.432844	-0.250541	
0.854788	-0.137927	0.43302	-0.250614	
0.854788	-0.137929	0.433017	-0.250616	
0.854789	-0.137929	0.433015	-0.250619	
0.85479	-0.137928	0.433013	-0.25062	
0.85479	-0.137928	0.433011	-0.250622	
0.854791	-0.137928	0.433009	-0.250624	
0.854791	-0.137927	0.433007	-0.250625	
0.854792	-0.137928	0.433005	-0.250626	
0.854794	-0.13793	0.433	-0.250625	
0.854801	-0.137938	0.432989	-0.250619	
0.854803	-0.137924	0.432989	-0.250618	
0.854804	-0.13792	0.432989	-0.250618	
0.854804	-0.13792	0.432988	-0.250618	
0.854804	-0.13792	0.432987	-0.250619	
0.854805	-0.137921	0.432986	-0.250619	
0.854805	-0.137922	0.432985	-0.250619	
0.854806	-0.137924	0.432983	-0.250619	
0.854806	-0.137925	0.432981	-0.25062	
0.854807	-0.137926	0.43298	-0.25062	
0.854807	-0.137927	0.432978	-0.25062	
0.854808	-0.137929	0.432977	-0.250619	
0.854809	-0.13793	0.432975	-0.250619	
0.854809	-0.137931	0.432974	-0.250619	
0.854808	-0.137931	0.432975	-0.250621	
0.854807	-0.13793	0.432977	-0.250624	
0.854801	-0.137924	0.432985	-0.250633	
0.854801	-0.137938	0.432979	-0.250635	
0.854802	-0.137943	0.432974	-0.250636	
0.854804	-0.137945	0.432971	-0.250636	
0.854805	-0.137947	0.432968	-0.250635	
0.854806	-0.137948	0.432966	-0.250635	
0.854807	-0.13795	0.432964	-0.250634	
0.854808	-0.137952	0.432962	-0.250633	
0.854809	-0.137953	0.43296	-0.250632	
0.85481	-0.137955	0.432958	-0.250631	
0.854811	-0.137958	0.432956	-0.250629	
0.854812	-0.13796	0.432954	-0.250627	
0.854813	-0.137962	0.432952	-0.250625	
0.854815	-0.137965	0.43295	-0.250623	
0.854816	-0.137968	0.432948	-0.250621	
0.854818	-0.137971	0.432944	-0.250617	
0.854822	-0.137976	0.432939	-0.250612	
0.854829	-0.137986	0.432928	-0.250602	
0.854832	-0.137975	0.432928	-0.250597	
0.854833	-0.137975	0.432927	-0.250593	
0.854834	-0.137978	0.432927	-0.250589	
0.854835	-0.137982	0.432926	-0.250586	
0.854836	-0.137986	0.432924	-0.250582	
0.854837	-0.137991	0.432922	-0.250579	
0.854839	-0.137995	0.432921	-0.250575	
0.85484	-0.138	0.432919	-0.250572	
0.854925	-0.138337	0.432815	-0.250275	
0.854927	-0.138346	0.432813	-0.250266	
0.854929	-0.138355	0.432812	-0.250256	
0.854931	-0.138364	0.43281	-0.250247	
0.854934	-0.138374	0.432807	-0.250237	
0.854938	-0.138387	0.432802	-0.250225	
0.854944	-0.138406	0.432792	-0.250211	
0.854947	-0.138416	0.432789	-0.250199	
0.85495	-0.138425	0.432786	-0.25019	
0.854953	-0.138434	0.432783	-0.25018	
0.854956	-0.138443	0.43278	-0.250171	
0.854958	-0.13845	0.432779	-0.250162	
0.854961	-0.138452	0.432777	-0.250154	
0.854958	-0.138478	0.432779	-0.250147	
0.85496	-0.1385	0.432772	-0.250138	
0.854964	-0.138512	0.432766	-0.25013	
0.854967	-0.138521	0.432761	-0.250121	
0.85497	-0.13853	0.432758	-0.250112	
0.854973	-0.138539	0.432754	-0.250102	
0.854977	-0.13855	0.43275	-0.250091	
0.854984	-0.138563	0.432741	-0.250076	
0.854988	-0.138563	0.43274	-0.250065	
0.85499	-0.13857	0.432739	-0.250054	
0.854992	-0.138579	0.432738	-0.250043	
0.854994	-0.138589	0.432737	-0.250032	
0.854997	-0.138599	0.432736	-0.250021	
0.854998	-0.138608	0.432736	-0.250011	
0.854998	-0.138616	0.432738	-0.250002	
0.854991	-0.138611	0.432753	-0.250005	
0.854992	-0.138639	0.432745	-0.249998	
0.854996	-0.138654	0.432739	-0.249989	
0.854999	-0.138666	0.432735	-0.249979	
0.855002	-0.138676	0.432732	-0.249968	
0.855004	-0.138687	0.43273	-0.249956	
0.855007	-0.138698	0.432729	-0.249945	
0.855009	-0.138707	0.432728	-0.249933	
0.855011	-0.138716	0.432728	-0.249921	
0.855013	-0.138722	0.43273	-0.249909	
0.855019	-0.138725	0.432725	-0.249895	
0.855017	-0.138777	0.432722	-0.249877	
0.855021	-0.138799	0.432715	-0.249863	
0.855026	-0.138812	0.432708	-0.24985	
0.85503	-0.138823	0.432703	-0.249838	
0.855035	-0.138832	0.432697	-0.249828	
0.855042	-0.138833	0.432689	-0.249819	
0.855042	-0.138845	0.432693	-0.249805	
0.855044	-0.138855	0.432694	-0.249792	
0.855046	-0.138866	0.432693	-0.249779	
0.855048	-0.138878	0.432692	-0.249766	
0.855051	-0.138889	0.432691	-0.249753	
0.855053	-0.138903	0.43269	-0.249739	
0.855152	-0.139547	0.432745	-0.248947	
0.855155	-0.139565	0.432742	-0.248929	
0.855159	-0.139583	0.432738	-0.248911	
0.855164	-0.139602	0.432734	-0.248893	
0.855169	-0.139629	0.432725	-0.248874	
0.855172	-0.139633	0.432722	-0.248866	
0.855172	-0.139642	0.432728	-0.248852	
0.855177	-0.13964	0.432728	-0.248835	
0.85518	-0.139652	0.43273	-0.248815	
0.855182	-0.139669	0.432732	-0.248794	
0.855185	-0.139687	0.432734	-0.248773	
0.855188	-0.139705	0.432735	-0.248752	
0.855191	-0.139723	0.432735	-0.248731	
0.855194	-0.139741	0.432734	-0.248709	
0.855198	-0.139759	0.432733	-0.248688	
0.855202	-0.139777	0.432732	-0.248667	
0.855206	-0.139795	0.43273	-0.248646	
0.85521	-0.139813	0.432729	-0.248624	
0.855215	-0.13983	0.432726	-0.248603	
0.855219	-0.139848	0.432724	-0.248581	
0.855224	-0.139865	0.432721	-0.24856	
0.855229	-0.139881	0.432719	-0.248539	
0.855233	-0.139896	0.432717	-0.248517	
0.855237	-0.13991	0.432718	-0.248495	
0.855243	-0.139946	0.43271	-0.248468	
0.855242	-0.139967	0.43272	-0.248442	
0.855245	-0.139985	0.432722	-0.248419	
0.855249	-0.140002	0.432721	-0.248397	
0.855254	-0.140019	0.432718	-0.248375	
0.85526	-0.140036	0.432713	-0.248353	
0.855266	-0.140053	0.432708	-0.248331	
0.855273	-0.14007	0.432703	-0.248309	
0.855279	-0.140087	0.432697	-0.248287	
0.855286	-0.140105	0.43269	-0.248264	
0.855293	-0.140121	0.432685	-0.248241	
0.8553	-0.140138	0.432679	-0.248219	
0.855307	-0.140156	0.432671	-0.248197	
0.855315	-0.140176	0.432662	-0.248175	
0.855323	-0.140198	0.432653	-0.248152	
0.85533	-0.140223	0.432643	-0.248129	
0.855338	-0.140242	0.432634	-0.248106	
0.855348	-0.140253	0.432625	-0.248083	
0.855356	-0.140268	0.432616	-0.24806	
0.855365	-0.140284	0.432607	-0.248037	
0.855373	-0.140305	0.432598	-0.248014	
0.855382	-0.140323	0.432588	-0.24799	
0.855394	-0.140335	0.432574	-0.247966	
0.8554	-0.140388	0.432561	-0.247938	
0.85541	-0.140411	0.432546	-0.247915	
0.85542	-0.140429	0.432533	-0.247893	
0.85543	-0.140445	0.432521	-0.247871	
0.855697	-0.141269	0.432271	-0.246915	
0.855697	-0.1413	0.432272	-0.246897	
0.855696	-0.141318	0.432273	-0.246888	
0.855695	-0.141335	0.432273	-0.24688	
0.855694	-0.141352	0.432274	-0.246873	
0.855693	-0.141367	0.432274	-0.246867	
0.855692	-0.141378	0.432276	-0.246862	
0.855691	-0.141399	0.432276	-0.246853	
0.855691	-0.141422	0.432274	-0.246846	
0.855689	-0.141437	0.432272	-0.246844	
0.855687	-0.141463	0.432272	-0.246838	
0.855682	-0.141483	0.432279	-0.246831	
0.855683	-0.141479	0.432281	-0.246827	
0.855679	-0.141486	0.432288	-0.246824	
0.855675	-0.141507	0.432293	-0.246816	
0.855672	-0.141525	0.432297	-0.246811	
0.855668	-0.141543	0.432301	-0.246808	
0.855664	-0.141562	0.432303	-0.246806	
0.855662	-0.141586	0.432301	-0.246803	
0.855658	-0.141595	0.432302	-0.246809	
0.855653	-0.14161	0.432306	-0.246812	
0.855648	-0.141626	0.43231	-0.246814	
0.855642	-0.141641	0.432315	-0.246816	
0.855637	-0.141657	0.432319	-0.246818	
0.855631	-0.141672	0.432323	-0.246822	
0.855625	-0.141685	0.432329	-0.246826	
0.855618	-0.141697	0.432337	-0.24683	
0.855612	-0.141723	0.43234	-0.246829	
0.855606	-0.141734	0.432344	-0.246836	
0.855599	-0.141748	0.432349	-0.246843	
0.855592	-0.141764	0.432355	-0.24685	
0.855584	-0.141778	0.43236	-0.246858	
0.855577	-0.141792	0.432366	-0.246866	
0.855569	-0.141805	0.432372	-0.246875	
0.85556	-0.141815	0.43238	-0.246885	
0.855547	-0.141804	0.432401	-0.246902	
0.855533	-0.141844	0.432422	-0.24689	
0.855524	-0.141864	0.432432	-0.246892	
0.855514	-0.141881	0.432441	-0.2469	
0.855504	-0.141896	0.43245	-0.246912	
0.855494	-0.141911	0.432458	-0.246924	
0.855483	-0.141925	0.432467	-0.246938	
0.855472	-0.141939	0.432476	-0.246953	
0.85546	-0.141953	0.432486	-0.246968	
0.855448	-0.141967	0.432496	-0.246984	
0.855435	-0.141982	0.432507	-0.247	
0.855422	-0.141997	0.432519	-0.247017	
0.855408	-0.142012	0.432532	-0.247035	
0.855393	-0.142027	0.432545	-0.247053	
0.855379	-0.142042	0.432559	-0.247072	
0.855363	-0.142057	0.432573	-0.247092	
0.853606	-0.143258	0.434488	-0.249106	
0.853548	-0.143284	0.43456	-0.249164	
0.853489	-0.14331	0.434635	-0.249222	
0.85343	-0.14336	0.434704	-0.249273	
0.85337	-0.143385	0.434777	-0.249337	
0.853311	-0.143408	0.434848	-0.249401	
0.853247	-0.143442	0.434929	-0.249461	
0.853182	-0.143476	0.435009	-0.249523	
0.853115	-0.143516	0.435094	-0.249584	
0.85305	-0.143547	0.435172	-0.24965	
0.852986	-0.143574	0.43525	-0.249717	
0.852917	-0.143612	0.435337	-0.24978	
0.852846	-0.14365	0.435426	-0.249844	
0.852771	-0.143701	0.435522	-0.249906	
0.852699	-0.143719	0.435609	-0.249987	
0.852625	-0.143751	0.4357	-0.250061	
0.852551	-0.143786	0.435793	-0.250134	
0.852476	-0.143822	0.435887	-0.250205	
0.8524	-0.14386	0.435982	-0.250277	
0.852323	-0.143899	0.436079	-0.250349	
0.852244	-0.143938	0.436177	-0.250422	
0.852165	-0.143977	0.436278	-0.250495	
0.852084	-0.144014	0.436381	-0.25057	
0.852001	-0.144051	0.436488	-0.250644	
0.851918	-0.144098	0.436594	-0.250714	
0.851835	-0.144147	0.436698	-0.250787	
0.85175	-0.144187	0.436805	-0.250867	
0.851663	-0.144228	0.436914	-0.250947	
0.851572	-0.144246	0.437037	-0.251033	
0.851479	-0.144312	0.43716	-0.251095	
0.851389	-0.144362	0.437276	-0.251169	
0.851298	-0.144409	0.437392	-0.251248	
0.851206	-0.144456	0.437508	-0.251331	
0.851113	-0.144502	0.437626	-0.251415	
0.851018	-0.144548	0.437746	-0.2515	
0.850923	-0.144595	0.437866	-0.251587	
0.850826	-0.144643	0.437989	-0.251675	
0.850727	-0.14469	0.438113	-0.251764	
0.850628	-0.144738	0.438238	-0.251854	
0.850528	-0.144786	0.438364	-0.251945	
0.850426	-0.144835	0.438492	-0.252037	
0.850323	-0.144885	0.438621	-0.252131	
0.850219	-0.144935	0.438752	-0.252225	
0.850114	-0.144985	0.438884	-0.252321	
0.850008	-0.145035	0.439017	-0.252418	
0.849901	-0.145086	0.439152	-0.252516	
0.849792	-0.145138	0.439288	-0.252615	
0.849682	-0.145189	0.439425	-0.252716	
0.849571	-0.145241	0.439564	-0.252818	
0.849459	-0.145294	0.439703	-0.252922	
0.849346	-0.145346	0.439844	-0.253026	
0.842299	-0.147945	0.448003	-0.260651	
0.842149	-0.147992	0.448165	-0.260829	
0.842006	-0.148028	0.448317	-0.261008	
0.841861	-0.14807	0.44847	-0.261189	
0.841716	-0.148112	0.448621	-0.261372	
0.841571	-0.148153	0.448773	-0.261557	
0.841425	-0.148193	0.448925	-0.261742	
0.841279	-0.148232	0.449078	-0.261928	
0.841133	-0.148268	0.449231	-0.262114	
0.840991	-0.14834	0.44937	-0.262291	
0.840842	-0.148376	0.449523	-0.262485	
0.840694	-0.148417	0.449674	-0.262677	
0.840546	-0.148464	0.449824	-0.262868	
0.840403	-0.148498	0.449964	-0.263066	
0.840259	-0.148535	0.450106	-0.263263	
0.840116	-0.148568	0.450245	-0.26346	
0.83998	-0.148587	0.450375	-0.263663	
0.839832	-0.148625	0.450526	-0.263854	
0.839688	-0.14866	0.450668	-0.26405	
0.839545	-0.148695	0.450807	-0.264248	
0.839403	-0.148729	0.450944	-0.264447	
0.839261	-0.148762	0.451079	-0.264646	
0.83912	-0.148795	0.451213	-0.264847	
0.83898	-0.148827	0.451346	-0.265048	
0.83884	-0.148859	0.451477	-0.26525	
0.8387	-0.148889	0.451607	-0.265452	
0.838562	-0.14892	0.451735	-0.265656	
0.838423	-0.148949	0.451862	-0.26586	
0.838285	-0.148978	0.451988	-0.266064	
0.838148	-0.149006	0.452113	-0.26627	
0.838011	-0.149035	0.452236	-0.266475	
0.837873	-0.149064	0.45236	-0.26668	
0.837736	-0.149096	0.452483	-0.266886	
0.837597	-0.149132	0.452606	-0.267091	
0.837466	-0.149153	0.452717	-0.267305	
0.837333	-0.149176	0.452831	-0.267516	
0.8372	-0.149199	0.452944	-0.267726	
0.837068	-0.149221	0.453057	-0.267937	
0.836937	-0.149241	0.453168	-0.268148	
0.836807	-0.149258	0.453275	-0.26836	
0.836683	-0.149263	0.453375	-0.268577	
0.83655	-0.149284	0.453491	-0.268783	
0.836421	-0.149303	0.453599	-0.268993	
0.836293	-0.149321	0.453703	-0.269204	
0.836167	-0.149339	0.453804	-0.269416	
0.836042	-0.149355	0.453904	-0.269628	
0.835917	-0.149371	0.454001	-0.26984	
0.835794	-0.149386	0.454097	-0.270052	
0.835672	-0.149401	0.454191	-0.270264	
0.835551	-0.149414	0.454283	-0.270477	
0.83543	-0.149427	0.454374	-0.270689	
0.830931	-0.149	0.456291	-0.281337	
0.830881	-0.148963	0.456275	-0.28153	
0.830832	-0.148921	0.45626	-0.281722	
0.830786	-0.148889	0.45624	-0.281908	
0.830741	-0.148854	0.456217	-0.282095	
0.830699	-0.148825	0.456189	-0.282279	
0.830657	-0.148782	0.456163	-0.282469	
0.830616	-0.148741	0.456135	-0.282656	
0.830577	-0.148701	0.456105	-0.282841	
0.83054	-0.148658	0.456072	-0.283024	
0.830505	-0.148609	0.456036	-0.283208	
0.830473	-0.14855	0.455999	-0.283393	
0.830438	-0.148513	0.455969	-0.283563	
0.830407	-0.148472	0.455931	-0.283737	
0.830378	-0.148431	0.455889	-0.283911	
0.830352	-0.148396	0.455841	-0.284084	
0.830323	-0.14835	0.455798	-0.284261	
0.83029	-0.148321	0.455762	-0.284429	
0.83027	-0.148267	0.455702	-0.284612	
0.830249	-0.148217	0.455648	-0.284787	
0.830228	-0.148166	0.455594	-0.284959	
0.830208	-0.148113	0.455541	-0.28513	
0.830189	-0.148053	0.45549	-0.2853	
0.830173	-0.148009	0.455433	-0.28546	
0.830158	-0.14796	0.455373	-0.285623	
0.830145	-0.147908	0.455311	-0.285786	
0.830134	-0.147855	0.455247	-0.285949	
0.830123	-0.147801	0.455181	-0.286111	
0.830115	-0.147747	0.455114	-0.286272	
0.830108	-0.147694	0.455043	-0.286432	
0.830103	-0.147643	0.454969	-0.286591	
0.830098	-0.147582	0.454896	-0.286753	
0.830093	-0.147518	0.454824	-0.286912	
0.830091	-0.147462	0.454749	-0.287066	
0.830093	-0.14741	0.454667	-0.287218	
0.830094	-0.147345	0.454586	-0.287375	
0.830098	-0.147278	0.454503	-0.28753	
0.830105	-0.147204	0.454416	-0.287685	
0.830106	-0.147137	0.454343	-0.28783	
0.830113	-0.14708	0.454261	-0.287972	
0.830121	-0.14702	0.454174	-0.288116	
0.830131	-0.146961	0.454083	-0.288259	
0.830142	-0.146909	0.45398	-0.288418	
0.830098	-0.146917	0.454009	-0.288495	
0.830095	-0.146869	0.453948	-0.288622	
0.830102	-0.146806	0.453868	-0.28876	
0.830117	-0.146728	0.453772	-0.288907	
0.830105	-0.146597	0.453729	-0.289076	
0.830109	-0.146502	0.45365	-0.289235	
0.830122	-0.146423	0.453558	-0.289383	
0.830141	-0.146349	0.453458	-0.289524	
0.832737	-0.142273	0.44644	-0.294956	
0.832811	-0.142186	0.446277	-0.295036	
0.832885	-0.142099	0.446114	-0.295115	
0.832961	-0.142011	0.445949	-0.295193	
0.833037	-0.141923	0.445783	-0.295271	
0.833113	-0.141834	0.445617	-0.295348	
0.833191	-0.141745	0.44545	-0.295425	
0.833269	-0.141656	0.445281	-0.2955	
0.833348	-0.141566	0.445112	-0.295576	
0.833428	-0.141476	0.444942	-0.29565	
0.833509	-0.141386	0.444771	-0.295724	
0.83359	-0.141295	0.444599	-0.295797	
0.833672	-0.141204	0.444425	-0.29587	
0.833754	-0.141112	0.444251	-0.295942	
0.833838	-0.14102	0.444076	-0.296013	
0.833922	-0.140928	0.4439	-0.296084	
0.834007	-0.140835	0.443723	-0.296154	
0.834093	-0.140742	0.443545	-0.296224	
0.834179	-0.140648	0.443366	-0.296293	
0.834266	-0.140554	0.443186	-0.296362	
0.834354	-0.140459	0.443005	-0.29643	
0.834443	-0.140364	0.442822	-0.296498	
0.834533	-0.140268	0.442639	-0.296565	
0.834617	-0.140129	0.44246	-0.296661	
0.834641	-0.140064	0.442385	-0.296736	
0.834635	-0.140043	0.442359	-0.2968	
0.834619	-0.140042	0.442352	-0.296856	
0.8346	-0.140052	0.442351	-0.296907	
0.83458	-0.140068	0.442354	-0.296952	
0.83456	-0.140087	0.442358	-0.296993	
0.83454	-0.140108	0.442362	-0.297031	
0.834522	-0.14013	0.442368	-0.297066	
0.834504	-0.140151	0.442373	-0.297098	
0.834486	-0.140173	0.442379	-0.297127	
0.834469	-0.140194	0.442386	-0.297155	
0.834453	-0.140216	0.442393	-0.29718	
0.834438	-0.140237	0.4424	-0.297204	
0.834422	-0.140258	0.442407	-0.297226	
0.834408	-0.140278	0.442414	-0.297247	
0.834394	-0.140298	0.442421	-0.297266	
0.83438	-0.140318	0.442428	-0.297284	
0.834367	-0.140338	0.442436	-0.297301	
0.834353	-0.14036	0.442445	-0.297315	
0.834344	-0.140376	0.442448	-0.29733	
0.834332	-0.140396	0.442455	-0.297343	
0.834319	-0.140417	0.442465	-0.297355	
0.834306	-0.140439	0.442476	-0.297364	
0.834298	-0.140457	0.442478	-0.297374	
0.834287	-0.14048	0.442488	-0.29738	
0.834277	-0.140503	0.442498	-0.297384	
0.834267	-0.140526	0.442507	-0.297386	
0.834294	-0.141563	0.442587	-0.296698	
0.834298	-0.141575	0.442589	-0.296678	
0.834301	-0.141591	0.442592	-0.296659	
0.834303	-0.14161	0.442596	-0.29664	
0.834304	-0.141629	0.4426	-0.29662	
0.834305	-0.141649	0.442604	-0.296601	
0.834307	-0.141669	0.442608	-0.296581	
0.834309	-0.14169	0.44261	-0.296563	
0.834312	-0.141712	0.442609	-0.296545	
0.834311	-0.141742	0.442615	-0.296525	
0.834311	-0.141765	0.44262	-0.296506	
0.834311	-0.141786	0.442625	-0.296487	
0.834312	-0.141805	0.44263	-0.296469	
0.834312	-0.141824	0.442636	-0.296451	
0.834312	-0.141842	0.442643	-0.296432	
0.834309	-0.141858	0.442656	-0.296412	
0.834312	-0.141868	0.442659	-0.296395	
0.834314	-0.141883	0.442663	-0.296377	
0.834314	-0.1419	0.442668	-0.296359	
0.834315	-0.141919	0.442673	-0.296341	
0.834315	-0.141938	0.442679	-0.296323	
0.834315	-0.141957	0.442684	-0.296306	
0.834316	-0.141976	0.442689	-0.296288	
0.834317	-0.141995	0.442693	-0.296271	
0.834318	-0.142014	0.442696	-0.296254	
0.83432	-0.142035	0.442696	-0.296238	
0.834319	-0.14206	0.442702	-0.29622	
0.834318	-0.142081	0.442709	-0.296202	
0.834326	-0.142087	0.442708	-0.296176	
0.834331	-0.142204	0.442692	-0.296131	
0.834338	-0.142263	0.442684	-0.296096	
0.834344	-0.142297	0.442679	-0.29607	
0.834349	-0.142314	0.442675	-0.296051	
0.834351	-0.142332	0.442678	-0.296034	
0.834352	-0.142349	0.442681	-0.296018	
0.834353	-0.142364	0.442685	-0.296003	
0.834354	-0.142378	0.442689	-0.295988	
0.834354	-0.142394	0.442692	-0.295973	
0.834356	-0.14241	0.442695	-0.295958	
0.834359	-0.14242	0.442694	-0.295944	
0.834361	-0.142433	0.442696	-0.295931	
0.834362	-0.142447	0.442699	-0.295917	
0.834362	-0.14246	0.442704	-0.295903	
0.834361	-0.142473	0.442709	-0.29589	
0.834359	-0.142491	0.442717	-0.295875	
0.834359	-0.142508	0.442723	-0.295861	
0.834359	-0.142523	0.442728	-0.295846	
0.83436	-0.142539	0.442731	-0.295831	
0.834362	-0.142551	0.442732	-0.295817	
0.834363	-0.142563	0.442734	-0.295804	
0.834363	-0.142579	0.442739	-0.295789	
0.834389	-0.143163	0.442877	-0.295226	
0.834389	-0.143171	0.442881	-0.295218	
0.834388	-0.143178	0.442885	-0.29521	
0.834386	-0.143189	0.442892	-0.295201	
0.834385	-0.143198	0.442898	-0.295191	
0.834384	-0.143195	0.442903	-0.295186	
0.83438	-0.143214	0.442915	-0.295172	
0.834379	-0.143227	0.442919	-0.295161	
0.83438	-0.143237	0.442921	-0.295151	
0.834382	-0.143249	0.442919	-0.295143	
0.834383	-0.143254	0.442919	-0.295137	
0.834384	-0.14326	0.442919	-0.295131	
0.834385	-0.143264	0.442921	-0.295124	
0.834383	-0.143262	0.442929	-0.295118	
0.834383	-0.143275	0.442936	-0.295102	
0.834383	-0.143285	0.442939	-0.295091	
0.834384	-0.143292	0.44294	-0.295083	
0.834386	-0.143298	0.44294	-0.295076	
0.834388	-0.143301	0.442939	-0.29507	
0.83439	-0.143301	0.442938	-0.295065	
0.834393	-0.143299	0.442937	-0.29506	
0.834396	-0.143292	0.442936	-0.295057	
0.834394	-0.143295	0.442946	-0.295047	
0.834393	-0.143299	0.44295	-0.29504	
0.834394	-0.143303	0.442951	-0.295034	
0.834395	-0.143308	0.442951	-0.295028	
0.834396	-0.143315	0.442952	-0.295021	
0.834396	-0.143324	0.442954	-0.295014	
0.834385	-0.143361	0.442974	-0.294997	
0.834391	-0.143361	0.442957	-0.295006	
0.834393	-0.143363	0.442952	-0.295007	
0.834393	-0.143367	0.442951	-0.295005	
0.834394	-0.143372	0.442951	-0.295001	
0.834394	-0.143377	0.442951	-0.294998	
0.834395	-0.143384	0.44295	-0.294994	
0.834397	-0.143397	0.442943	-0.294992	
0.834397	-0.143396	0.442942	-0.294994	
0.834398	-0.143398	0.442941	-0.294993	
0.8344	-0.1434	0.442939	-0.294989	
0.834403	-0.143398	0.442935	-0.294987	
0.834404	-0.143399	0.442934	-0.294985	
0.834403	-0.143396	0.442937	-0.294986	
0.834397	-0.143408	0.442947	-0.29498	
0.834395	-0.143415	0.442952	-0.294975	
0.834394	-0.143421	0.442955	-0.294971	
0.834393	-0.143426	0.442958	-0.294967	
0.834393	-0.14343	0.442959	-0.294963	
0.834393	-0.143434	0.442961	-0.294959	
0.834393	-0.143437	0.442962	-0.294955	
0.834393	-0.14344	0.442963	-0.294952	
0.834393	-0.143443	0.442964	-0.294948	
0.834369	-0.143279	0.443011	-0.295027	
0.834369	-0.143275	0.443009	-0.295031	
0.834371	-0.143272	0.443006	-0.295033	
0.834372	-0.143269	0.443003	-0.295035	
0.834373	-0.143267	0.443001	-0.295037	
0.834374	-0.143266	0.442999	-0.295038	
0.834375	-0.143264	0.442996	-0.295039	
0.834376	-0.143263	0.442994	-0.295041	
0.834377	-0.143262	0.442992	-0.295042	
0.834378	-0.14326	0.44299	-0.295043	
0.834379	-0.143259	0.442988	-0.295045	
0.83438	-0.143257	0.442985	-0.295046	
0.83438	-0.143255	0.442983	-0.295048	
0.834381	-0.143254	0.442981	-0.295049	
0.834382	-0.143252	0.442979	-0.295051	
0.834383	-0.143249	0.442977	-0.295053	
0.834382	-0.143247	0.442977	-0.295056	
0.834381	-0.143245	0.442977	-0.295058	
0.834379	-0.143239	0.44298	-0.295065	
0.834373	-0.143248	0.44299	-0.295064	
0.834371	-0.143252	0.442991	-0.295064	
0.834371	-0.143252	0.44299	-0.295064	
0.834373	-0.143251	0.442987	-0.295066	
0.834374	-0.143248	0.442984	-0.295067	
0.834376	-0.143246	0.44298	-0.295068	
0.834378	-0.143243	0.442977	-0.29507	
0.83438	-0.14324	0.442974	-0.295072	
0.834381	-0.143237	0.44297	-0.295073	
0.834383	-0.143233	0.442967	-0.295075	
0.834384	-0.143229	0.442964	-0.295077	
0.834386	-0.143225	0.442963	-0.295079	
0.834386	-0.143219	0.442963	-0.29508	
0.834387	-0.143219	0.442962	-0.295078	
0.834389	-0.143219	0.442958	-0.295079	
0.834387	-0.143195	0.442963	-0.295089	
0.834381	-0.14321	0.442981	-0.29507	
0.834381	-0.143213	0.442984	-0.295065	
0.834382	-0.143212	0.442982	-0.295065	
0.834385	-0.143209	0.442977	-0.295068	
0.834387	-0.143204	0.442971	-0.295071	
0.83439	-0.143199	0.442966	-0.295075	
0.834392	-0.143194	0.44296	-0.295079	
0.834394	-0.143189	0.442955	-0.295083	
0.834397	-0.143184	0.442949	-0.295088	
0.834399	-0.143179	0.442944	-0.295092	
0.834401	-0.143174	0.442939	-0.295096	
0.834403	-0.143169	0.442934	-0.2951	
0.834405	-0.143164	0.442929	-0.295104	
0.834407	-0.14316	0.442923	-0.295108	
0.834409	-0.143155	0.442918	-0.295112	
0.834411	-0.14315	0.442913	-0.295117	
0.834582	-0.142986	0.442503	-0.295328	
0.834588	-0.142982	0.442492	-0.295331	
0.83459	-0.142969	0.442486	-0.295339	
0.834587	-0.142966	0.44249	-0.295343	
0.834587	-0.142965	0.44249	-0.295344	
0.83459	-0.142959	0.442484	-0.295348	
0.834593	-0.142952	0.442477	-0.295354	
0.834596	-0.142944	0.442468	-0.29536	
0.834601	-0.142937	0.442458	-0.295367	
0.834603	-0.142921	0.442452	-0.295377	
0.834605	-0.142916	0.442448	-0.295379	
0.834608	-0.142908	0.442441	-0.295384	
0.834612	-0.1429	0.442433	-0.295391	
0.834616	-0.142891	0.442424	-0.295397	
0.834619	-0.142882	0.442416	-0.295404	
0.834623	-0.142873	0.442407	-0.295411	
0.834627	-0.142863	0.442398	-0.295418	
0.834631	-0.142854	0.442389	-0.295425	
0.834635	-0.142845	0.442381	-0.295432	
0.834638	-0.142836	0.442372	-0.295439	
0.834642	-0.142826	0.442363	-0.295446	
0.834646	-0.142818	0.442354	-0.295453	
0.83465	-0.14281	0.442343	-0.29546	
0.834655	-0.142804	0.442331	-0.295468	
0.834659	-0.142792	0.44232	-0.295479	
0.834663	-0.142781	0.44231	-0.295488	
0.834667	-0.142771	0.4423	-0.295495	
0.834671	-0.142757	0.442292	-0.295502	
0.834677	-0.142751	0.442283	-0.295504	
0.834684	-0.142737	0.442268	-0.295511	
0.83469	-0.142724	0.442257	-0.295519	
0.834693	-0.142716	0.442249	-0.295527	
0.834696	-0.142707	0.442241	-0.295534	
0.8347	-0.142683	0.442231	-0.29555	
0.834699	-0.142686	0.442226	-0.295557	
0.834703	-0.142686	0.442214	-0.295564	
