0	0	0	0	0	0	-4.26029	-0.22291	-0.43036	0	0	0	1.81537	-2.06408	-1.52573	0	0	0	2.24345	-0.485946	0.283046	0	0	0	-0.411694	1.62721	1.94992	0	0	0	
0	0	0	0	0	0	-4.25	-0.19407	-0.420032	0	0	0	1.7915	-2.06811	-1.5114	0	0	0	2.24875	-0.51051	0.282996	0	0	0	-0.420034	1.63591	1.9479	0	0	0	
0	0	0	0	0	0	-4.23483	-0.164708	-0.409495	0	0	0	1.76679	-2.07108	-1.49449	0	0	0	2.24944	-0.536181	0.282197	0	0	0	-0.426793	1.64449	1.9438	0	0	0	
0	0	0	0	0	0	-4.21489	-0.134829	-0.398765	0	0	0	1.74134	-2.07304	-1.47509	0	0	0	2.24565	-0.562916	0.280715	0	0	0	-0.432021	1.65296	1.93763	0	0	0	
0	0	0	0	0	0	-4.1903	-0.104432	-0.387862	0	0	0	1.71523	-2.07404	-1.4533	0	0	0	2.2375	-0.590676	0.278628	0	0	0	-0.435771	1.66133	1.92941	0	0	0	
0	0	0	0	0	0	-4.16118	-0.0734833	-0.376835	0	0	0	1.68856	-2.07414	-1.42918	0	0	0	2.22517	-0.619417	0.276016	0	0	0	-0.438103	1.66957	1.91921	0	0	0	
0	0	0	0	0	0	-4.12765	-0.0420372	-0.365645	0	0	0	1.6614	-2.07339	-1.40283	0	0	0	2.20874	-0.649109	0.272932	0	0	0	-0.43907	1.67773	1.907	0	0	0	
0	0	0	0	0	0	-4.08982	-0.010095	-0.354326	0	0	0	1.63383	-2.07184	-1.37433	0	0	0	2.18834	-0.679714	0.269429	0	0	0	-0.438727	1.68582	1.89283	0	0	0	
0	0	0	0	0	0	-4.04783	0.0223449	-0.342905	0	0	0	1.60592	-2.06955	-1.34377	0	0	0	2.16409	-0.7112	0.265564	0	0	0	-0.437127	1.69385	1.87673	0	0	0	
0	0	0	0	0	0	-4.00179	0.0552624	-0.331386	0	0	0	1.57775	-2.06657	-1.31122	0	0	0	2.1361	-0.743541	0.261393	0	0	0	-0.434323	1.70182	1.85871	0	0	0	
0	0	0	0	0	0	-3.95182	0.0886673	-0.319805	0	0	0	1.5494	-2.06293	-1.27678	0	0	0	2.10453	-0.776704	0.25697	0	0	0	-0.430372	1.70971	1.83882	0	0	0	
0	0	0	0	0	0	-3.89807	0.122544	-0.308168	0	0	0	1.52093	-2.05869	-1.24051	0	0	0	2.0695	-0.810664	0.252336	0	0	0	-0.425328	1.71754	1.81711	0	0	0	
0	0	0	0	0	0	-3.84065	0.156866	-0.296478	0	0	0	1.49241	-2.0539	-1.20249	0	0	0	2.03112	-0.845404	0.247539	0	0	0	-0.419245	1.72533	1.79358	0	0	0	
0	0	0	0	0	0	-3.77969	0.191653	-0.284783	0	0	0	1.4639	-2.04859	-1.1628	0	0	0	1.98955	-0.88089	0.242619	0	0	0	-0.412181	1.73303	1.76829	0	0	0	
0	0	0	0	0	0	-3.7164	0.231239	-0.276806	0	0	0	1.43677	-2.04192	-1.12198	0	0	0	1.95215	-0.916287	0.237981	0	0	0	-0.405178	1.73499	1.74459	0	0	0	
0	0	0	0	0	0	-3.65287	0.278256	-0.273337	0	0	0	1.41165	-2.03249	-1.0809	0	0	0	1.92795	-0.95079	0.234252	0	0	0	-0.400021	1.72599	1.72496	0	0	0	
0	0	0	0	0	0	-1.09502	3.01318	-0.201101	0	0	0	0.131643	-3.3017	1.05426	0	0	0	-0.695472	-4.93208	-0.824824	0	0	0	0.914279	2.76373	-0.679017	0	0	0	
0	0	0	0	0	0	-1.10036	3.10602	-0.203267	0	0	0	0.132976	-3.36173	1.04929	0	0	0	-0.696154	-5	-0.829112	0	0	0	0.908649	2.83881	-0.64968	0	0	0	
0	0	0	0	0	0	-1.10789	3.16138	-0.198996	0	0	0	0.134155	-3.38913	1.03727	0	0	0	-0.695775	-5	-0.8249	0	0	0	0.899785	2.89943	-0.595258	0	0	0	
0	0	0	0	0	0	-1.11944	3.13877	-0.182191	0	0	0	0.135665	-3.35067	1.01319	0	0	0	-0.693046	-5	-0.806185	0	0	0	0.883335	2.92965	-0.491162	0	0	0	
0	0	0	0	0	0	-1.12706	3.17813	-0.182459	0	0	0	0.134657	-3.43247	1.05799	0	0	0	-0.711599	-5	-0.85976	0	0	0	0.943007	2.91766	-0.759143	0	0	0	
0	0	0	0	0	0	-1.13627	3.19121	-0.180678	0	0	0	0.125767	-3.45416	1.06311	0	0	0	-0.723002	-5	-0.856333	0	0	0	0.975383	2.90276	-0.867767	0	0	0	
0	0	0	0	0	0	-1.14508	3.15953	-0.168044	0	0	0	0.121336	-3.3834	1.01631	0	0	0	-0.712907	-5	-0.797644	0	0	0	0.942223	2.89242	-0.629038	0	0	0	
0	0	0	0	0	0	-1.14891	3.20676	-0.172289	0	0	0	0.114647	-3.47868	1.0659	0	0	0	-0.731752	-5	-0.850277	0	0	0	1.01108	2.89525	-0.962121	0	0	0	
0	0	0	0	0	0	-1.15515	3.1704	-0.161049	0	0	0	0.108552	-3.39283	1.00923	0	0	0	-0.716005	-5	-0.777451	0	0	0	0.967502	2.86	-0.639753	0	0	0	
0	0	0	0	0	0	-1.15843	3.17308	-0.153331	0	0	0	0.105722	-3.3997	1.00925	0	0	0	-0.71382	-5	-0.786331	0	0	0	0.970373	2.87286	-0.638187	0	0	0	
0	0	0	0	0	0	-1.16306	3.17628	-0.146633	0	0	0	0.102406	-3.40482	1.0077	0	0	0	-0.713199	-5	-0.793076	0	0	0	0.972511	2.88346	-0.634913	0	0	0	
0	0	0	0	0	0	-1.16835	3.17985	-0.140345	0	0	0	0.0991017	-3.40888	1.00517	0	0	0	-0.713258	-5	-0.798432	0	0	0	0.974423	2.89256	-0.630253	0	0	0	
0	0	0	0	0	0	-1.1742	3.18053	-0.133294	0	0	0	0.0964277	-3.40601	0.998563	0	0	0	-0.712383	-5	-0.79961	0	0	0	0.971709	2.90253	-0.602347	0	0	0	
0	0	0	0	0	0	-1.18101	3.17399	-0.123692	0	0	0	0.0959022	-3.38859	0.984282	0	0	0	-0.70883	-5	-0.794801	0	0	0	0.957318	2.92076	-0.523984	0	0	0	
0	0	0	0	0	0	-1.19121	3.14869	-0.107005	0	0	0	0.101515	-3.33547	0.952137	0	0	0	-0.699467	-5	-0.777167	0	0	0	0.912616	2.97692	-0.331582	0	0	0	
0	0	0	0	0	0	-1.19554	3.20806	-0.112175	0	0	0	0.104029	-3.44975	1.01554	0	0	0	-0.719421	-5	-0.861484	0	0	0	0.978938	2.9571	-0.653155	0	0	0	
0	0	0	0	0	0	-1.20459	3.20829	-0.106513	0	0	0	0.0977071	-3.43989	1.00129	0	0	0	-0.722988	-5	-0.847783	0	0	0	0.981789	2.95332	-0.635126	0	0	0	
0	0	0	0	0	0	-1.2116	3.21047	-0.100104	0	0	0	0.0934533	-3.43569	0.991317	0	0	0	-0.724363	-5	-0.839989	0	0	0	0.984934	2.95215	-0.619474	0	0	0	
0	0	0	0	0	0	-1.22081	3.21559	-0.0849627	0	0	0	0.0890478	-3.43566	0.984283	0	0	0	-0.724299	-5	-0.83649	0	0	0	0.987333	2.95459	-0.606599	0	0	0	
0	0	0	0	0	0	-1.22382	3.21848	-0.0877616	0	0	0	0.0863645	-3.43462	0.976655	0	0	0	-0.72538	-5	-0.833992	0	0	0	0.990238	2.95488	-0.593027	0	0	0	
0	0	0	0	0	0	-1.22871	3.2282	-0.0819692	0	0	0	0.0825713	-3.44755	0.976899	0	0	0	-0.72719	-5	-0.839226	0	0	0	1.00066	2.95553	-0.623514	0	0	0	
0	0	0	0	0	0	-1.23308	3.24527	-0.0789378	0	0	0	0.076296	-3.47403	0.98372	0	0	0	-0.732167	-5	-0.848503	0	0	0	1.0224	2.95168	-0.706732	0	0	0	
0	0	0	0	0	0	-1.23658	3.2855	-0.0833394	0	0	0	0.0640143	-3.54578	1.01375	0	0	0	-0.748038	-4.98967	-0.873817	0	0	0	1.08062	2.95299	-0.986842	0	0	0	
0	0	0	0	0	0	-1.2411	3.23004	-0.0676255	0	0	0	0.0584691	-3.41339	0.928044	0	0	0	-0.719771	-5	-0.767706	0	0	0	1.00566	2.90365	-0.47043	0	0	0	
0	0	0	0	0	0	-1.24218	3.23703	-0.058	0	0	0	0.0568737	-3.42954	0.932396	0	0	0	-0.715567	-5	-0.791544	0	0	0	1.00539	2.93111	-0.482694	0	0	0	
0	0	0	0	0	0	-1.2461	3.24368	-0.0498524	0	0	0	0.0542683	-3.44037	0.932681	0	0	0	-0.714348	-5	-0.808216	0	0	0	1.00478	2.95214	-0.489442	0	0	0	
0	0	0	0	0	0	-1.25145	3.25012	-0.0422259	0	0	0	0.0516116	-3.44808	0.930639	0	0	0	-0.714427	-5	-0.820236	0	0	0	1.00448	2.9687	-0.492002	0	0	0	
0	0	0	0	0	0	-1.25751	3.25644	-0.0347213	0	0	0	0.0491793	-3.45397	0.927244	0	0	0	-0.715068	-5	-0.8292	0	0	0	1.00463	2.98219	-0.491555	0	0	0	
0	0	0	0	0	0	-1.26396	3.26269	-0.0271731	0	0	0	0.0469943	-3.45878	0.923029	0	0	0	-0.715939	-5	-0.836111	0	0	0	1.00514	2.99358	-0.48891	0	0	0	
0	0	0	0	0	0	-1.27061	3.26888	-0.0195199	0	0	0	0.0450035	-3.46294	0.918305	0	0	0	-0.716895	-5	-0.841635	0	0	0	1.00593	3.00352	-0.484689	0	0	0	
0	0	0	0	0	0	-1.27744	3.27437	-0.0115562	0	0	0	0.0432436	-3.46538	0.912524	0	0	0	-0.717613	-5	-0.84551	0	0	0	1.0059	3.01298	-0.47442	0	0	0	
0	0	0	0	0	0	-4.86786	0.735545	2.01616	0	0	0	-0.414923	-2.2501	-0.45104	0	0	0	1.40524	-0.283092	-0.267749	0	0	0	1.34918	1.15382	0.158248	0	0	0	
0	0	0	0	0	0	-4.60816	0.768783	2.0203	0	0	0	-0.390766	-2.17729	-0.65125	0	0	0	1.32795	-0.319701	-0.313794	0	0	0	1.3357	1.22125	0.242355	0	0	0	
0	0	0	0	0	0	-4.36598	0.809881	2.02115	0	0	0	-0.365402	-2.14533	-0.813776	0	0	0	1.23428	-0.335118	-0.363252	0	0	0	1.31018	1.26115	0.334847	0	0	0	
0	0	0	0	0	0	-4.13776	0.847506	2.0235	0	0	0	-0.341203	-2.13295	-0.954716	0	0	0	1.12919	-0.349962	-0.397419	0	0	0	1.27912	1.28765	0.42938	0	0	0	
0	0	0	0	0	0	-3.92085	0.880598	2.0274	0	0	0	-0.317514	-2.13331	-1.07898	0	0	0	1.01673	-0.363894	-0.425456	0	0	0	1.24641	1.30658	0.523147	0	0	0	
0	0	0	0	0	0	-3.71378	0.908669	2.03243	0	0	0	-0.294125	-2.14157	-1.1904	0	0	0	0.899552	-0.378014	-0.449538	0	0	0	1.21418	1.32123	0.614833	0	0	0	
0	0	0	0	0	0	-3.51626	0.931507	2.03698	0	0	0	-0.270808	-2.15523	-1.29124	0	0	0	0.779756	-0.392187	-0.471294	0	0	0	1.18357	1.33375	0.703602	0	0	0	
0	0	0	0	0	0	-3.32672	0.95013	2.04186	0	0	0	-0.247424	-2.17186	-1.38353	0	0	0	0.658593	-0.407129	-0.490939	0	0	0	1.15527	1.34439	0.789379	0	0	0	
0	0	0	0	0	0	-3.14426	0.965468	2.04717	0	0	0	-0.224079	-2.19018	-1.46845	0	0	0	0.536845	-0.422584	-0.509306	0	0	0	1.12953	1.35343	0.87239	0	0	0	
0	0	0	0	0	0	-2.96916	0.977559	2.05163	0	0	0	-0.200935	-2.20979	-1.54671	0	0	0	0.415298	-0.437959	-0.526784	0	0	0	1.1063	1.36171	0.952591	0	0	0	
0	0	0	0	0	0	-2.80109	0.986726	2.05501	0	0	0	-0.178076	-2.23009	-1.61907	0	0	0	0.294561	-0.453255	-0.543112	0	0	0	1.08557	1.3695	1.03006	0	0	0	
0	0	0	0	0	0	-2.63981	0.993295	2.05714	0	0	0	-0.155583	-2.25073	-1.68604	0	0	0	0.175114	-0.468267	-0.558361	0	0	0	1.06727	1.37696	1.10489	0	0	0	
0	0	0	0	0	0	-2.48509	0.997525	2.0579	0	0	0	-0.133551	-2.27148	-1.74805	0	0	0	0.0573367	-0.482838	-0.572521	0	0	0	1.05128	1.38424	1.17717	0	0	0	
0	0	0	0	0	0	-2.33677	0.999634	2.05722	0	0	0	-0.112073	-2.29216	-1.80546	0	0	0	-0.0584616	-0.496827	-0.585581	0	0	0	1.03748	1.39143	1.24697	0	0	0	
0	0	0	0	0	0	-2.19469	0.999806	2.05507	0	0	0	-0.0912494	-2.31268	-1.85855	0	0	0	-0.172053	-0.510075	-0.597546	0	0	0	1.02577	1.3987	1.31453	0	0	0	
0	0	0	0	0	0	-2.05872	0.998212	2.05143	0	0	0	-0.0711858	-2.33305	-1.90755	0	0	0	-0.28327	-0.522404	-0.608418	0	0	0	1.01609	1.40617	1.37986	0	0	0	
0	0	0	0	0	0	-1.92874	0.994955	2.04633	0	0	0	-0.051924	-2.353	-1.9528	0	0	0	-0.391878	-0.533941	-0.618055	0	0	0	1.00821	1.41375	1.44298	0	0	0	
0	0	0	0	0	0	-1.80462	0.99018	2.03978	0	0	0	-0.0335014	-2.37254	-1.99445	0	0	0	-0.497716	-0.544528	-0.626609	0	0	0	1.00201	1.42146	1.50394	0	0	0	
0	0	0	0	0	0	-1.68624	0.983992	2.03185	0	0	0	-0.0159632	-2.39162	-2.03269	0	0	0	-0.600656	-0.554122	-0.634059	0	0	0	0.997385	1.42934	1.56284	0	0	0	
0	0	0	0	0	0	-1.57349	0.976491	2.02257	0	0	0	0.000655588	-2.41022	-2.06769	0	0	0	-0.700592	-0.562677	-0.640418	0	0	0	0.994239	1.43739	1.61973	0	0	0	
0	0	0	0	0	0	-1.46627	0.967767	2.01203	0	0	0	0.0163309	-2.42831	-2.09961	0	0	0	-0.797432	-0.570172	-0.645697	0	0	0	0.992465	1.44563	1.6747	0	0	0	
0	0	0	0	0	0	-1.36447	0.957915	2.00028	0	0	0	0.0310411	-2.44586	-2.1286	0	0	0	-0.891111	-0.576567	-0.649929	0	0	0	0.991984	1.45408	1.7278	0	0	0	
0	0	0	0	0	0	-1.268	0.947006	1.9874	0	0	0	0.0447817	-2.46282	-2.15483	0	0	0	-0.981573	-0.581895	-0.653106	0	0	0	0.992668	1.4628	1.77911	0	0	0	
0	0	0	0	0	0	-1.17676	0.935141	1.97347	0	0	0	0.0575619	-2.47918	-2.17842	0	0	0	-1.06877	-0.586117	-0.655294	0	0	0	0.994438	1.47177	1.8287	0	0	0	
0	0	0	0	0	0	-1.09064	0.922421	1.95856	0	0	0	0.0693827	-2.49499	-2.19947	0	0	0	-1.15266	-0.589187	-0.656526	0	0	0	0.997268	1.4809	1.87659	0	0	0	
0	0	0	0	0	0	-1.00953	0.908903	1.94275	0	0	0	0.0802407	-2.51019	-2.21814	0	0	0	-1.23324	-0.591136	-0.656788	0	0	0	1.00109	1.49019	1.92284	0	0	0	
0	0	0	0	0	0	-0.933319	0.894659	1.92613	0	0	0	0.0901459	-2.52478	-2.23456	0	0	0	-1.31048	-0.591967	-0.656121	0	0	0	1.00582	1.49963	1.96747	0	0	0	
0	0	0	0	0	0	-0.861913	0.879761	1.90877	0	0	0	0.0991138	-2.53873	-2.24885	0	0	0	-1.38439	-0.591688	-0.654558	0	0	0	1.01141	1.50919	2.01052	0	0	0	
0	0	0	0	0	0	-0.795199	0.864277	1.89076	0	0	0	0.107165	-2.55202	-2.26113	0	0	0	-1.45497	-0.590311	-0.652132	0	0	0	1.0178	1.51886	2.05204	0	0	0	
0	0	0	0	0	0	-0.733069	0.848275	1.87217	0	0	0	0.114322	-2.56466	-2.27152	0	0	0	-1.52222	-0.587847	-0.648874	0	0	0	1.02492	1.52862	2.09207	0	0	0	
0	0	0	0	0	0	-0.675411	0.831818	1.85308	0	0	0	0.120611	-2.57662	-2.28012	0	0	0	-1.58616	-0.584312	-0.644818	0	0	0	1.03272	1.53843	2.13062	0	0	0	
0	0	0	0	0	0	-0.791665	-0.0211104	0.790972	0	0	0	0.275033	-1.54085	-0.134197	0	0	0	-0.343606	-1.41657	-1.1285	0	0	0	0.717605	0.288727	-0.367115	0	0	0	
0	0	0	0	0	0	-0.779892	0.0406725	0.778968	0	0	0	0.256685	-1.68177	-0.153765	0	0	0	-0.357183	-1.4736	-1.17925	0	0	0	0.774927	0.316644	-0.549959	0	0	0	
0	0	0	0	0	0	-0.70179	0.163986	0.816003	0	0	0	0.247151	-1.62065	-0.258346	0	0	0	-0.371532	-1.75835	-1.12068	0	0	0	0.67927	0.351131	-0.212963	0	0	0	
0	0	0	0	0	0	-0.817468	0.166485	0.739406	0	0	0	0.268898	-1.86319	-0.207094	0	0	0	-0.348588	-1.71576	-1.24677	0	0	0	0.668749	0.453891	-0.258502	0	0	0	
0	0	0	0	0	0	-0.817837	0.216634	0.733587	0	0	0	0.269238	-1.96211	-0.214333	0	0	0	-0.345138	-1.83912	-1.26497	0	0	0	0.666149	0.530647	-0.268508	0	0	0	
0	0	0	0	0	0	-0.849968	0.262606	0.701139	0	0	0	0.286258	-2.10029	-0.0977075	0	0	0	-0.33258	-1.9519	-1.28549	0	0	0	0.64537	0.623399	-0.248124	0	0	0	
0	0	0	0	0	0	-0.945003	0.29903	0.608519	0	0	0	0.330228	-2.26097	0.19683	0	0	0	-0.299306	-2.07191	-1.28073	0	0	0	0.58169	0.768938	-0.173851	0	0	0	
0	0	0	0	0	0	-0.809131	0.419142	0.681627	0	0	0	0.2517	-2.11595	-0.560147	0	0	0	-0.350742	-2.27005	-1.24978	0	0	0	0.635585	0.777801	-0.370085	0	0	0	
0	0	0	0	0	0	-0.801541	0.511122	0.672008	0	0	0	0.268945	-2.35753	-0.495964	0	0	0	-0.35494	-2.27565	-1.37644	0	0	0	0.674376	0.795906	-0.424553	0	0	0	
0	0	0	0	0	0	-0.786764	0.564639	0.666642	0	0	0	0.243163	-2.58895	-0.481698	0	0	0	-0.373486	-2.28553	-1.46975	0	0	0	0.795876	0.838554	-0.812301	0	0	0	
0	0	0	0	0	0	-0.749394	0.666712	0.673563	0	0	0	0.265783	-2.54418	-0.589457	0	0	0	-0.346925	-2.61179	-1.38302	0	0	0	0.682706	0.86784	-0.322346	0	0	0	
0	0	0	0	0	0	-0.685275	0.779641	0.710768	0	0	0	0.22648	-2.65129	-0.611189	0	0	0	-0.392642	-2.7314	-1.46001	0	0	0	0.668441	0.923503	-0.339126	0	0	0	
0	0	0	0	0	0	-0.828158	0.759262	0.622308	0	0	0	0.249553	-2.88223	-0.699472	0	0	0	-0.353367	-2.70189	-1.58129	0	0	0	0.664917	1.04552	-0.385482	0	0	0	
0	0	0	0	0	0	-0.828736	0.817477	0.618688	0	0	0	0.242399	-2.9334	-1.02094	0	0	0	-0.345261	-2.82328	-1.61927	0	0	0	0.682476	1.10841	-0.38755	0	0	0	
0	0	0	0	0	0	-0.824855	0.860559	0.634506	0	0	0	0.276358	-3.22678	-0.560547	0	0	0	-0.334873	-2.91056	-1.68605	0	0	0	0.704999	1.16581	-0.386918	0	0	0	
0	0	0	0	0	0	-0.833843	0.905415	0.620059	0	0	0	0.265578	-3.30571	-0.474535	0	0	0	-0.33682	-3.09391	-1.65864	0	0	0	0.689371	1.26047	-0.412792	0	0	0	
0	0	0	0	0	0	-0.871249	0.990426	0.560905	0	0	0	0.21761	-3.13528	-1.50905	0	0	0	-0.339314	-3.21527	-1.68109	0	0	0	0.681713	1.32695	-0.425492	0	0	0	
0	0	0	0	0	0	-0.924322	1.01925	0.534779	0	0	0	0.30925	-3.68831	-0.605857	0	0	0	-0.298336	-3.16237	-1.83867	0	0	0	0.725395	1.36663	-0.410819	0	0	0	
0	0	0	0	0	0	-0.796631	1.11008	0.626521	0	0	0	0.24941	-3.55349	-0.818208	0	0	0	-0.342244	-3.4971	-1.72397	0	0	0	0.706713	1.43062	-0.402573	0	0	0	
0	0	0	0	0	0	-0.857118	1.15662	0.575622	0	0	0	0.250263	-3.69835	-0.842097	0	0	0	-0.340773	-3.54795	-1.78966	0	0	0	0.688808	1.51133	-0.424681	0	0	0	
0	0	0	0	0	0	-0.89584	1.21102	0.532968	0	0	0	0.256247	-3.80398	-0.88949	0	0	0	-0.331677	-3.64004	-1.81937	0	0	0	0.672874	1.59041	-0.414146	0	0	0	
0	0	0	0	0	0	-1.11397	3.5568	-4.49375	0	0	0	-0.325151	-3.85627	-0.888955	0	0	0	-0.620479	-3.81913	-1.97351	0	0	0	0.204714	1.58167	-0.247931	0	0	0	
0	0	0	0	0	0	-0.423018	0.242111	1.44135	0	0	0	0.520364	-4.04344	-0.845059	0	0	0	0.137197	-4.33996	-1.38146	0	0	0	0.962114	2.43914	-0.477293	0	0	0	
0	0	0	0	0	0	-0.66588	0.838302	1.03646	0	0	0	0.398828	-4.3528	-0.777238	0	0	0	-0.184047	-4.0117	-1.78714	0	0	0	0.846781	2.0239	-0.662987	0	0	0	
0	0	0	0	0	0	-0.78611	1.13783	0.825952	0	0	0	0.336738	-4.37177	-0.893383	0	0	0	-0.313729	-4.06848	-1.84472	0	0	0	0.750354	1.90318	-0.622909	0	0	0	
0	0	0	0	0	0	-0.842901	1.32208	0.706852	0	0	0	0.306752	-4.39855	-0.985995	0	0	0	-0.37241	-4.14263	-1.88546	0	0	0	0.70816	1.87107	-0.60311	0	0	0	
0	0	0	0	0	0	-0.868048	1.44306	0.637701	0	0	0	0.296276	-4.46037	-0.953361	0	0	0	-0.396636	-4.21938	-1.91446	0	0	0	0.691015	1.88264	-0.594747	0	0	0	
0	0	0	0	0	0	-0.875132	1.5281	0.59076	0	0	0	0.284781	-4.53511	-0.85694	0	0	0	-0.408823	-4.29114	-1.93108	0	0	0	0.698803	1.91252	-0.659589	0	0	0	
0	0	0	0	0	0	-0.86781	1.58955	0.554045	0	0	0	0.27636	-4.63893	-0.537851	0	0	0	-0.416508	-4.36493	-1.92511	0	0	0	0.727354	1.95428	-0.812533	0	0	0	
0	0	0	0	0	0	-0.880891	1.68652	0.48789	0	0	0	0.239018	-4.37897	-1.41339	0	0	0	-0.409806	-4.55736	-1.84347	0	0	0	0.638885	2.0118	-0.596533	0	0	0	
0	0	0	0	0	0	-0.87615	1.75738	0.485895	0	0	0	0.269125	-4.55735	-1.32664	0	0	0	-0.40267	-4.5071	-1.96961	0	0	0	0.643704	2.0288	-0.52401	0	0	0	
0	0	0	0	0	0	0.283542	0.757436	4.753	0	0	0	-4.14896	0.433595	-0.426002	0	0	0	-1.00795	1.10298	-1.46302	0	0	0	3.90724	-0.0727512	0.908698	0	0	0	
0	0	0	0	0	0	0.314949	0.802889	4.66211	0	0	0	-4.13426	0.418682	-0.39841	0	0	0	-1.01813	1.0874	-1.3924	0	0	0	3.92785	-0.0254453	0.826503	0	0	0	
0	0	0	0	0	0	0.342913	0.846104	4.57022	0	0	0	-4.11065	0.398291	-0.370378	0	0	0	-1.02847	1.07147	-1.32232	0	0	0	3.94386	0.0237991	0.743615	0	0	0	
0	0	0	0	0	0	0.369238	0.883474	4.47904	0	0	0	-4.08197	0.368063	-0.341947	0	0	0	-1.04006	1.06077	-1.25601	0	0	0	3.96496	0.0732631	0.642118	0	0	0	
0	0	0	0	0	0	0.390679	0.924206	4.3836	0	0	0	-4.043	0.345214	-0.32302	0	0	0	-1.05073	1.03767	-1.1824	0	0	0	3.9733	0.122812	0.562694	0	0	0	
0	0	0	0	0	0	0.40858	0.962667	4.28759	0	0	0	-3.99711	0.315223	-0.298692	0	0	0	-1.06214	1.01557	-1.11124	0	0	0	3.97689	0.173044	0.484113	0	0	0	
0	0	0	0	0	0	0.422964	0.998601	4.19076	0	0	0	-3.94448	0.282774	-0.27704	0	0	0	-1.07378	0.992357	-1.04023	0	0	0	3.97616	0.22461	0.406528	0	0	0	
0	0	0	0	0	0	0.433182	0.995468	4.11488	0	0	0	-3.88419	0.259681	-0.263221	0	0	0	-1.13112	0.950839	-0.847178	0	0	0	3.96912	0.313963	0.310171	0	0	0	
0	0	0	0	0	0	0.433089	0.874957	4.0925	0	0	0	-3.80496	0.241309	-0.241728	0	0	0	-1.35281	0.99066	-0.351654	0	0	0	3.95633	0.518378	0.152039	0	0	0	
0	0	0	0	0	0	0.408975	1.18018	3.72615	0	0	0	-3.68539	-0.0322509	-0.0720983	0	0	0	-1.09158	1.15313	-1.01417	0	0	0	3.99308	0.271099	0.251039	0	0	0	
0	0	0	0	0	0	0.160822	1.09424	3.14273	0	0	0	-3.46776	-0.222964	-0.172835	0	0	0	-0.941796	1.32582	-0.971507	0	0	0	3.95963	0.374415	0.146629	0	0	0	
