0.878516	0.0020403	0.477609	0.00970398	
0.878522	0.00206093	0.477601	0.00963273	
0.878526	0.00208123	0.477594	0.00956366	
0.87853	0.00210179	0.477589	0.00949687	
0.878535	0.00213959	0.47758	0.00942552	
0.878568	0.00208841	0.477521	0.00938623	
0.878586	0.00207554	0.477488	0.00933547	
0.878598	0.0020806	0.477468	0.00927846	
0.878606	0.00209446	0.477454	0.00921836	
0.878613	0.00210091	0.477443	0.0091593	
0.878651	0.00218904	0.477374	0.00907578	
0.878672	0.00223843	0.477337	0.00900639	
0.878684	0.00226929	0.477315	0.00894584	
0.878692	0.00229105	0.477302	0.00889072	
0.878697	0.00230821	0.477292	0.00883913	
0.878701	0.00232294	0.477285	0.00879007	
0.878705	0.0023363	0.477279	0.00874306	
0.878708	0.00234881	0.477274	0.00869784	
0.878711	0.00236071	0.477269	0.00865429	
0.878714	0.00237213	0.477265	0.00861236	
0.878717	0.00238314	0.477261	0.00857202	
0.878719	0.00239378	0.477257	0.00853327	
0.878722	0.00240405	0.477253	0.00849609	
0.878724	0.00241397	0.477249	0.00846048	
0.878726	0.00242354	0.477246	0.00842646	
0.878728	0.00243276	0.477242	0.00839401	
0.87873	0.00244165	0.477239	0.00836315	
0.878732	0.0024502	0.477237	0.00833387	
0.878733	0.00245841	0.477234	0.00830618	
0.878735	0.00246628	0.477232	0.00828008	
0.878736	0.00247381	0.47723	0.00825557	
0.878737	0.002481	0.477228	0.00823266	
0.878738	0.00248786	0.477227	0.00821134	
0.878739	0.00249438	0.477226	0.00819162	
0.87874	0.00250058	0.477225	0.00817349	
0.87874	0.00250644	0.477224	0.00815696	
0.878741	0.00251197	0.477224	0.00814204	
0.878741	0.00251717	0.477224	0.00812871	
0.878741	0.00252205	0.477224	0.00811699	
0.87874	0.00252661	0.477224	0.00810687	
0.87874	0.00253083	0.477225	0.00809836	
0.878739	0.00253474	0.477226	0.00809145	
0.878739	0.00253832	0.477228	0.00808615	
0.878738	0.00254159	0.47723	0.00808246	
0.878737	0.00254453	0.477232	0.00808038	
0.878735	0.00254716	0.477234	0.00807991	
0.878734	0.00254635	0.477236	0.00808026	
0.878734	0.00254373	0.477237	0.00808134	
0.878734	0.0025397	0.477236	0.00808322	
0.878736	0.00253429	0.477233	0.008086	
0.878739	0.00252747	0.477228	0.00808975	
0.878743	0.00251932	0.477219	0.00809442	
0.878749	0.00251006	0.477208	0.00809989	
0.878756	0.00250003	0.477196	0.00810591	
0.878763	0.00248969	0.477182	0.00811213	
0.878771	0.00247959	0.477169	0.00811821	
0.878777	0.00247046	0.477157	0.00812361	
0.878783	0.00246261	0.477146	0.00812813	
0.878787	0.00245606	0.477138	0.00813176	
0.878791	0.00245073	0.477132	0.00813456	
0.878793	0.0024465	0.477127	0.00813661	
0.878795	0.00244324	0.477124	0.00813799	
0.878796	0.00244082	0.477122	0.0081388	
0.878796	0.00243913	0.477122	0.0081391	
0.878796	0.00243807	0.477123	0.00813898	
0.878795	0.00243755	0.477124	0.00813849	
0.878794	0.0024375	0.477126	0.00813769	
0.878792	0.00243783	0.477129	0.00813663	
0.87879	0.0024385	0.477133	0.00813535	
0.878788	0.00243944	0.477137	0.0081339	
0.878786	0.00244062	0.477141	0.00813229	
0.878783	0.00244198	0.477145	0.00813057	
0.878781	0.0024435	0.47715	0.00812875	
0.878778	0.00244514	0.477155	0.00812686	
0.878775	0.00244687	0.47716	0.00812492	
0.878773	0.00244868	0.477165	0.00812295	
0.87877	0.00245054	0.477171	0.00812096	
0.878767	0.00245243	0.477176	0.00811896	
0.878764	0.00245434	0.477181	0.00811696	
0.878761	0.00245626	0.477186	0.00811498	
0.878758	0.00245817	0.477192	0.00811301	
0.878756	0.00246006	0.477197	0.00811108	
0.878753	0.00246193	0.477202	0.00810917	
0.87875	0.00246377	0.477207	0.00810731	
0.878748	0.00246557	0.477212	0.00810548	
0.878745	0.00246731	0.477216	0.0081037	
0.878743	0.002469	0.477221	0.00810196	
0.87874	0.00247063	0.477226	0.00810026	
0.878738	0.0024722	0.47723	0.0080986	
0.878735	0.00247372	0.477234	0.00809698	
0.878733	0.0024752	0.477239	0.0080954	
0.878731	0.00247664	0.477243	0.00809386	
0.878729	0.00247804	0.477247	0.00809237	
0.878726	0.00247917	0.477251	0.00809094	
0.878724	0.00248003	0.477255	0.00808937	
0.878721	0.00248091	0.47726	0.0080873	
0.878718	0.00248212	0.477266	0.00808443	
0.878714	0.0024839	0.477273	0.0080805	
0.878709	0.00248648	0.477282	0.00807525	
0.878703	0.00248874	0.477294	0.00806857	
0.878697	0.00250285	0.477305	0.00805679	
0.878694	0.00250978	0.477311	0.00805215	
0.878692	0.00251293	0.477314	0.00805044	
0.878691	0.00251422	0.477316	0.00804993	
0.87869	0.00251465	0.477318	0.00804991	
0.878689	0.00251471	0.477319	0.00805009	
0.878689	0.00251458	0.477321	0.00805034	
0.878688	0.0025144	0.477322	0.00805054	
0.878688	0.00251426	0.477323	0.00805076	
0.878687	0.00251414	0.477324	0.00805095	
0.878686	0.00251416	0.477325	0.00805111	
0.878686	0.00251443	0.477326	0.00805132	
0.878686	0.00251468	0.477326	0.00805191	
0.878686	0.00251447	0.477325	0.00805324	
0.878687	0.0025139	0.477323	0.00805548	
0.878688	0.00251001	0.477321	0.00805883	
0.878688	0.0025084	0.477322	0.00805986	
0.878688	0.00250776	0.477323	0.00805997	
0.878686	0.00250723	0.477325	0.00805939	
0.878685	0.00250981	0.477328	0.00805708	
0.878684	0.00251208	0.477329	0.00805603	
0.878684	0.00251184	0.47733	0.00805667	
0.878681	0.0025172	0.477335	0.00805649	
0.87868	0.00251572	0.477337	0.00805739	
0.878679	0.00251507	0.477338	0.00805765	
0.878682	0.00251289	0.477332	0.00805874	
0.878683	0.00251254	0.477332	0.00806049	
0.878673	0.00254116	0.47735	0.0080584	
0.878669	0.00251705	0.477357	0.0080779	
0.878667	0.0025059	0.47736	0.00808515	
0.878666	0.00250133	0.477362	0.00808734	
0.878666	0.00249999	0.477362	0.00808737	
0.878666	0.00250017	0.477362	0.00808647	
0.878666	0.002501	0.477362	0.00808522	
0.878666	0.00250211	0.477362	0.00808384	
0.878667	0.00250329	0.477361	0.00808244	
0.878667	0.00250445	0.47736	0.00808108	
0.878667	0.00250555	0.47736	0.00807978	
0.878667	0.00250657	0.477359	0.00807854	
0.878668	0.00250751	0.477359	0.00807737	
0.878668	0.00250837	0.477358	0.00807627	
0.878668	0.00250916	0.477358	0.00807522	
0.878669	0.00250988	0.477357	0.00807424	
0.878669	0.00251054	0.477356	0.0080733	
0.878669	0.00251114	0.477356	0.00807241	
0.87867	0.00251168	0.477355	0.00807157	
0.87867	0.00251191	0.477354	0.0080708	
0.878671	0.00251212	0.477354	0.00806999	
0.878671	0.00251237	0.477353	0.00806917	
0.878671	0.00251263	0.477352	0.00806837	
0.878672	0.00251287	0.477352	0.00806759	
0.878672	0.00251287	0.477351	0.00806685	
0.878672	0.00251277	0.477351	0.00806587	
0.878671	0.00251285	0.477352	0.00806429	
0.87867	0.00251311	0.477355	0.00806177	
0.878669	0.00251814	0.477357	0.00805707	
0.878669	0.00252046	0.477358	0.00805518	
0.878669	0.0025213	0.477357	0.0080545	
0.87867	0.00252163	0.477356	0.00805436	
0.878671	0.00252204	0.477353	0.00805478	
0.878672	0.00251948	0.477351	0.00805649	
0.878673	0.00251541	0.47735	0.00805713	
0.878673	0.00251557	0.477349	0.00805427	
0.878675	0.00251296	0.477345	0.00805225	
0.878678	0.00250833	0.47734	0.00804974	
0.878683	0.00250199	0.477332	0.0080461	
0.87869	0.00249152	0.477319	0.00804133	
0.878689	0.00250161	0.477321	0.00803441	
0.878688	0.00250557	0.477323	0.00803214	
0.878688	0.00251163	0.477322	0.00803083	
0.878689	0.00250983	0.477321	0.00803386	
0.878689	0.0025087	0.477321	0.00803556	
0.878689	0.00250799	0.477321	0.00803675	
0.878689	0.00250752	0.477321	0.00803771	
0.878689	0.00250719	0.477321	0.00803856	
0.878688	0.00250695	0.477321	0.00803934	
0.878688	0.00250676	0.477322	0.00804006	
0.878688	0.00250661	0.477322	0.00804075	
0.878688	0.00250701	0.477322	0.00804138	
0.878687	0.00250857	0.477324	0.00804211	
0.878686	0.00251145	0.477326	0.00804335	
0.878683	0.00251608	0.477331	0.00804552	
0.878675	0.00253844	0.477347	0.00804613	
0.878665	0.00250199	0.477364	0.00807635	
0.878661	0.00248484	0.477371	0.00808829	
0.87866	0.00247758	0.477374	0.00809258	
0.878659	0.00247492	0.477374	0.00809356	
0.878659	0.00247445	0.477374	0.00809274	
0.878659	0.00247513	0.477375	0.00809052	
0.878659	0.00247993	0.477375	0.00808634	
0.878661	0.00248528	0.477372	0.00808394	
0.878662	0.00248496	0.477369	0.00808471	
0.878664	0.00248547	0.477367	0.00808428	
0.878665	0.00248641	0.477364	0.00808342	
0.878666	0.00248753	0.477362	0.00808242	
0.878667	0.00248867	0.477361	0.00808138	
0.878668	0.00248968	0.477359	0.00808036	
0.878668	0.00249019	0.477358	0.00807927	
0.878668	0.0024902	0.477359	0.00807748	
0.878667	0.00249506	0.47736	0.00807324	
0.878668	0.0024978	0.477359	0.00807125	
0.878669	0.00249946	0.477357	0.00807021	
0.87867	0.00250093	0.477355	0.0080697	
0.878672	0.00250308	0.477351	0.00807004	
0.878674	0.00250034	0.477348	0.0080726	
0.878675	0.00249932	0.477345	0.00807321	
0.878676	0.00249922	0.477344	0.00807305	
0.878677	0.00249951	0.477342	0.0080726	
0.878677	0.00250001	0.477341	0.00807201	
0.878678	0.00250048	0.47734	0.00807139	
0.878678	0.00250057	0.47734	0.00807065	
0.878678	0.00250043	0.47734	0.00806922	
0.878677	0.00250431	0.477341	0.0080658	
0.878678	0.00250661	0.477341	0.00806427	
0.878679	0.00250889	0.477339	0.00806378	
0.87868	0.00250745	0.477337	0.00806522	
0.878681	0.00250685	0.477335	0.00806556	
0.878681	0.0025059	0.477334	0.0080655	
0.878685	0.00251459	0.477327	0.00806513	
0.878683	0.00251536	0.47733	0.00806588	
0.878683	0.00251573	0.477331	0.00806574	
0.878683	0.00251597	0.477331	0.00806536	
0.878683	0.00251615	0.477331	0.00806491	
0.878684	0.00251628	0.47733	0.00806445	
0.878684	0.00251636	0.477329	0.00806401	
0.878685	0.0025164	0.477328	0.00806359	
0.878685	0.0025164	0.477327	0.00806318	
0.878686	0.00251637	0.477326	0.00806279	
0.878686	0.0025163	0.477325	0.00806241	
0.878687	0.0025162	0.477324	0.00806204	
0.878687	0.00251608	0.477323	0.00806168	
0.878688	0.00251593	0.477322	0.00806132	
0.878688	0.00251576	0.477321	0.00806097	
0.878689	0.00251558	0.47732	0.00806063	
0.87869	0.00251494	0.477319	0.00806031	
0.878691	0.00251337	0.477317	0.00805987	
0.878692	0.00251101	0.477314	0.00805897	
0.878694	0.0025079	0.47731	0.00805731	
0.878697	0.00250389	0.477305	0.0080547	
0.878701	0.00249893	0.477298	0.00805094	
0.878705	0.00249278	0.47729	0.00804587	
0.878711	0.00248445	0.47728	0.00803931	
0.878709	0.00249746	0.477283	0.00802993	
0.878708	0.00250411	0.477286	0.00802614	
0.878707	0.00250903	0.477287	0.00802329	
0.878709	0.00251252	0.477284	0.00802317	
0.87871	0.00251344	0.477283	0.00802385	
0.878709	0.00251501	0.477283	0.00802487	
0.878707	0.00251884	0.477287	0.00802672	
0.878709	0.00250806	0.477283	0.00803186	
0.878709	0.00250489	0.477283	0.00803485	
0.878707	0.00250262	0.477288	0.00803599	
0.878705	0.00250146	0.47729	0.00803712	
0.878704	0.00250128	0.477292	0.00803811	
0.878703	0.00250433	0.477295	0.00803899	
0.878695	0.00252494	0.477308	0.00803772	
0.878684	0.00248955	0.477329	0.00806803	
0.878679	0.00247335	0.477338	0.00807996	
0.878677	0.00246763	0.477342	0.00808352	
0.878674	0.0024654	0.477347	0.00808558	
0.878679	0.00247215	0.477338	0.008084	
0.878684	0.00247952	0.477329	0.00807845	
0.878685	0.00247915	0.477328	0.00807806	
0.878678	0.00246708	0.47734	0.00809173	
0.878683	0.00247438	0.477331	0.00809009	
0.878685	0.00247822	0.477326	0.00808822	
0.878687	0.00248045	0.477323	0.00808665	
0.878688	0.00248194	0.477321	0.00808533	
0.878689	0.00248291	0.47732	0.00808437	
0.87869	0.0024831	0.477318	0.00808404	
0.878691	0.00248206	0.477317	0.00808466	
0.878691	0.00247787	0.477315	0.00808797	
0.878689	0.00247654	0.47732	0.00808721	
0.878688	0.00247667	0.477321	0.00808631	
0.878688	0.00247711	0.477321	0.00808528	
0.86417	0.0342778	0.499502	0.0503242	
0.864145	0.0344536	0.499538	0.0502862	
0.864124	0.0346065	0.499566	0.0502563	
0.864108	0.0347388	0.499587	0.0502337	
0.864096	0.0348524	0.499602	0.0502178	
0.864088	0.0349489	0.49961	0.0502081	
0.864083	0.0350299	0.499613	0.0502041	
0.864082	0.0350965	0.49961	0.0502052	
0.864084	0.0351501	0.499601	0.0502109	
0.86409	0.0351921	0.499588	0.0502207	
0.864098	0.0352233	0.499571	0.0502343	
0.864109	0.0352445	0.499549	0.0502514	
0.864122	0.0352566	0.499523	0.0502718	
0.864137	0.0352595	0.499494	0.0502958	
0.864154	0.0352539	0.499463	0.0503236	
0.864172	0.0352399	0.499429	0.0503556	
0.86419	0.0352184	0.499395	0.0503913	
0.864213	0.0352031	0.499354	0.0504197	
0.864234	0.0351856	0.499316	0.0504448	
0.864253	0.0351489	0.499283	0.0504783	
0.864276	0.0351102	0.499242	0.050513	
0.864294	0.0350819	0.499209	0.0505493	
0.864319	0.0350629	0.499165	0.0505775	
0.864341	0.035039	0.499125	0.050607	
0.864363	0.0350131	0.499086	0.0506366	
0.864384	0.0349863	0.499048	0.0506659	
0.864405	0.034959	0.499011	0.0506951	
0.864425	0.0349313	0.498975	0.0507241	
0.864445	0.034905	0.49894	0.0507517	
0.864464	0.0348803	0.498906	0.0507771	
0.864483	0.0348598	0.498872	0.0507971	
0.864493	0.0348243	0.498854	0.0508271	
0.864512	0.034776	0.498822	0.0508603	
0.864532	0.0347432	0.498787	0.0508869	
0.864553	0.0347172	0.49875	0.0509115	
0.864571	0.0347105	0.498715	0.0509504	
0.864568	0.0347435	0.498721	0.0509133	
0.86457	0.0347446	0.498716	0.0509181	
0.864577	0.034727	0.498703	0.0509421	
0.864585	0.0346923	0.498688	0.0509813	
0.864605	0.0346765	0.498652	0.0510058	
0.864622	0.0346551	0.498621	0.0510317	
0.864638	0.0346324	0.498592	0.0510572	
0.864654	0.0346095	0.498564	0.0510824	
0.86467	0.0345871	0.498535	0.0511071	
0.864687	0.0345657	0.498505	0.0511314	
0.864707	0.0345387	0.49847	0.0511584	
0.864722	0.0345328	0.498442	0.0511785	
0.864736	0.0345172	0.498416	0.0512018	
0.86475	0.0344983	0.49839	0.0512251	
0.864764	0.0344785	0.498365	0.051248	
0.864778	0.0344586	0.49834	0.0512703	
0.864792	0.0344389	0.498315	0.0512922	
0.864805	0.0344196	0.498291	0.0513137	
0.864819	0.0344012	0.498266	0.0513343	
0.864833	0.0343845	0.498241	0.0513534	
0.864847	0.0343697	0.498216	0.0513705	
0.864861	0.0343576	0.498191	0.0513846	
0.864868	0.0343267	0.498178	0.0514137	
0.864882	0.0343131	0.498153	0.0514317	
0.864894	0.0342949	0.498132	0.051451	
0.864903	0.0342796	0.498116	0.051468	
0.864913	0.0342442	0.498099	0.0514914	
0.864924	0.0342229	0.498078	0.0515093	
0.864937	0.0342066	0.498055	0.0515261	
0.86495	0.0341924	0.498032	0.0515429	
0.864963	0.034179	0.498009	0.0515596	
0.864975	0.0341663	0.497987	0.0515761	
0.864988	0.0341555	0.497964	0.051591	
0.865001	0.0341472	0.49794	0.0516035	
0.865016	0.0341497	0.497913	0.051606	
0.865023	0.0341279	0.497901	0.051625	
0.865033	0.0341128	0.497884	0.0516411	
0.865043	0.0341002	0.497865	0.0516567	
0.865054	0.0340876	0.497844	0.0516724	
0.865066	0.0340759	0.497823	0.051688	
0.865079	0.0340657	0.497799	0.0517031	
0.865096	0.0340525	0.49777	0.0517196	
0.865108	0.0340585	0.497747	0.0517287	
0.865121	0.0340557	0.497724	0.0517402	
0.865134	0.0340511	0.497701	0.0517497	
0.865146	0.0340491	0.497679	0.0517546	
0.865157	0.0340389	0.49766	0.0517671	
0.865166	0.0340268	0.497643	0.0517812	
0.865174	0.0340136	0.497628	0.0517966	
0.86518	0.0339915	0.497616	0.0518212	
0.865187	0.0339768	0.497603	0.0518396	
0.865194	0.0339607	0.497591	0.0518591	
0.865203	0.0339546	0.497574	0.0518707	
0.865213	0.0339543	0.497557	0.0518753	
0.865217	0.0339301	0.497549	0.0518918	
0.865225	0.0339178	0.497536	0.0519025	
0.865235	0.0339077	0.497517	0.0519128	
0.865249	0.0339021	0.497492	0.0519156	
0.865259	0.033906	0.497476	0.0519221	
0.865266	0.0338984	0.497462	0.0519357	
0.865272	0.033882	0.497451	0.051956	
0.865283	0.0338785	0.497431	0.0519662	
0.865292	0.0338715	0.497415	0.0519774	
0.865299	0.0338638	0.497401	0.0519884	
0.865306	0.0338559	0.497389	0.0519991	
0.865313	0.0338482	0.497377	0.0520096	
0.865319	0.0338421	0.497365	0.0520188	
0.865325	0.0338382	0.497355	0.0520262	
0.865329	0.0338372	0.497346	0.0520306	
0.865329	0.0338191	0.497347	0.0520474	
0.865335	0.0337865	0.497335	0.0520663	
0.865338	0.0337846	0.497329	0.0520742	
0.865343	0.0337868	0.49732	0.0520764	
0.865348	0.0337783	0.497312	0.0520885	
0.865356	0.0337774	0.497296	0.0520952	
0.865364	0.0337738	0.497283	0.0521028	
0.865371	0.0337732	0.49727	0.052107	
0.865374	0.0337622	0.497264	0.0521186	
0.865378	0.0337569	0.497257	0.0521271	
0.865381	0.0337423	0.497251	0.0521453	
0.865383	0.0337312	0.497247	0.0521579	
0.865389	0.033731	0.497236	0.0521619	
0.865393	0.0337265	0.497229	0.0521685	
0.865395	0.0337152	0.497225	0.052181	
0.865402	0.0337147	0.497212	0.052186	
0.865408	0.033712	0.497202	0.0521917	
0.865413	0.0337085	0.497192	0.0521974	
0.865418	0.0337056	0.497183	0.0522021	
0.865423	0.0337052	0.497174	0.0522042	
0.865436	0.0337307	0.497152	0.0521842	
0.865434	0.0337048	0.497155	0.0521966	
0.865437	0.0336942	0.497151	0.0522011	
0.865441	0.0336859	0.497144	0.0522062	
0.865446	0.0336803	0.497135	0.0522099	
0.865453	0.0336766	0.497123	0.0522119	
0.865459	0.0336795	0.497112	0.0522068	
0.865464	0.0336743	0.497103	0.0522096	
0.865468	0.0336678	0.497096	0.0522137	
0.865471	0.0336599	0.497091	0.0522185	
0.865473	0.0336507	0.497089	0.0522233	
0.865472	0.0336413	0.49709	0.0522273	
0.865472	0.0336168	0.497091	0.0522372	
0.865473	0.0335986	0.497089	0.0522483	
0.865476	0.0335902	0.497085	0.0522529	
0.865479	0.0335846	0.497079	0.0522562	
0.865484	0.0335794	0.49707	0.0522592	
0.86549	0.0335793	0.497061	0.0522567	
0.865497	0.0335703	0.497047	0.052261	
0.865501	0.0335784	0.497041	0.0522604	
0.865511	0.0335643	0.497022	0.0522757	
0.865519	0.0335855	0.49701	0.0522431	
0.865524	0.0335823	0.497003	0.0522377	
0.865527	0.0335724	0.496997	0.0522396	
0.86553	0.033561	0.496993	0.0522433	
0.865533	0.0335496	0.496989	0.0522471	
0.865535	0.0335386	0.496985	0.0522508	
0.865536	0.0335295	0.496983	0.0522541	
0.865537	0.033521	0.496982	0.0522576	
0.865538	0.0335134	0.496981	0.0522611	
0.865538	0.0335064	0.496981	0.0522644	
0.865538	0.0334999	0.496981	0.0522675	
0.865538	0.0334939	0.496981	0.0522703	
0.865538	0.0334883	0.496981	0.0522728	
0.865538	0.0334829	0.496981	0.0522753	
0.865538	0.0334777	0.496981	0.0522776	
0.865538	0.0334727	0.496981	0.0522797	
0.865538	0.0334678	0.496981	0.0522816	
0.865538	0.0334631	0.496981	0.0522834	
0.865538	0.0334585	0.496981	0.052285	
0.865538	0.0334539	0.496982	0.0522864	
0.865538	0.0334494	0.496982	0.0522876	
0.865538	0.0334449	0.496982	0.0522888	
0.865538	0.0334404	0.496982	0.0522897	
0.865538	0.033436	0.496982	0.0522905	
0.865538	0.0334316	0.496983	0.0522911	
0.865538	0.0334271	0.496983	0.0522915	
0.865538	0.0334235	0.496984	0.0522915	
0.865537	0.0334203	0.496986	0.052291	
0.865534	0.0334181	0.496991	0.0522893	
0.865532	0.0334009	0.496995	0.0522926	
0.865532	0.0333913	0.496996	0.052293	
0.865532	0.0333835	0.496997	0.0522941	
0.865532	0.0333734	0.496996	0.0522974	
0.865535	0.0333595	0.496992	0.0523044	
0.86554	0.033371	0.496983	0.0522992	
0.865544	0.0333797	0.496976	0.0522911	
0.865542	0.0333726	0.49698	0.0522914	
0.86554	0.0333667	0.496984	0.0522904	
0.865539	0.0333622	0.496987	0.0522886	
0.865536	0.0333583	0.496991	0.052286	
0.865528	0.0333673	0.497005	0.0522772	
0.865524	0.0333304	0.497015	0.0522835	
0.865523	0.0333126	0.497018	0.0522828	
0.865521	0.033296	0.497022	0.0522866	
0.865524	0.0332932	0.497017	0.0522822	
0.865526	0.0332887	0.497015	0.0522789	
0.865526	0.0332837	0.497015	0.0522757	
0.865526	0.0332787	0.497016	0.0522723	
0.865526	0.0332736	0.497017	0.0522687	
0.865525	0.0332695	0.497019	0.0522639	
0.865525	0.0332674	0.497019	0.0522569	
0.865527	0.0332723	0.497018	0.052243	
0.865522	0.0332597	0.497027	0.052241	
0.865519	0.0332511	0.497033	0.0522372	
0.865518	0.0332436	0.497037	0.0522333	
0.865517	0.0332363	0.49704	0.0522293	
0.865516	0.0332289	0.497042	0.0522254	
0.865515	0.0332213	0.497045	0.0522214	
0.865514	0.0332135	0.497047	0.0522174	
0.865513	0.0332056	0.49705	0.0522133	
0.865511	0.0331972	0.497054	0.0522094	
0.865509	0.033187	0.497058	0.0522071	
0.865506	0.0331743	0.497065	0.0522073	
0.865502	0.033158	0.497072	0.0522113	
0.8655	0.0331485	0.497076	0.0522109	
0.865499	0.0331394	0.497079	0.05221	
0.865495	0.0331311	0.497088	0.0522046	
0.865491	0.0331199	0.497095	0.0522031	
0.865488	0.0331116	0.497101	0.0521988	
0.865485	0.0331004	0.497107	0.0521966	
0.865486	0.0330998	0.497106	0.0521845	
0.865488	0.0330986	0.497104	0.0521723	
0.865487	0.033088	0.497108	0.0521671	
0.865485	0.0330795	0.497112	0.0521626	
0.865481	0.0330714	0.497119	0.0521674	
0.865476	0.0330606	0.497128	0.0521678	
0.865477	0.0330647	0.497127	0.0521535	
0.865472	0.0330517	0.497138	0.0521487	
0.865467	0.0330433	0.497148	0.0521412	
0.865462	0.0330354	0.497159	0.0521329	
0.865457	0.0330152	0.497168	0.0521282	
0.865454	0.0330018	0.497175	0.0521207	
0.865452	0.0329891	0.49718	0.0521134	
0.865453	0.0329743	0.497181	0.0521075	
0.865452	0.0329764	0.497183	0.0520961	
0.865451	0.0329695	0.497187	0.0520883	
0.865448	0.0329593	0.497192	0.0520811	
0.865446	0.032947	0.497198	0.0520742	
0.865444	0.0329332	0.497204	0.0520679	
0.865442	0.0329177	0.497209	0.0520629	
0.865443	0.0329169	0.497209	0.0520446	
0.865433	0.0329291	0.497228	0.052024	
0.865427	0.0328736	0.49724	0.0520252	
0.865426	0.032851	0.497246	0.0520114	
0.865422	0.0328277	0.497256	0.0520043	
0.865421	0.0328205	0.497259	0.0519963	
0.865444	0.0327357	0.497221	0.0520243	
0.865456	0.032695	0.497203	0.0520232	
0.865461	0.0326711	0.497197	0.0520147	
0.865461	0.0326545	0.497198	0.0520045	
0.86546	0.0326409	0.497203	0.0519941	
0.865457	0.0326286	0.497209	0.0519838	
0.865454	0.0326168	0.497216	0.0519736	
0.865451	0.0326049	0.497224	0.0519635	
0.865448	0.0325934	0.497231	0.0519527	
0.865446	0.0325828	0.497236	0.0519403	
0.865444	0.032577	0.497241	0.0519219	
0.865441	0.0325645	0.497248	0.0519102	
0.865438	0.0325499	0.497256	0.0519001	
0.865434	0.0325347	0.497265	0.0518904	
0.86543	0.0325195	0.497274	0.0518806	
0.865425	0.0325031	0.497285	0.0518722	
0.865419	0.0324818	0.497297	0.0518687	
0.865414	0.0324657	0.497308	0.05186	
0.86541	0.0324504	0.497317	0.0518502	
0.865406	0.0324397	0.497325	0.0518353	
0.865401	0.0324265	0.497337	0.051823	
0.865395	0.0324029	0.49735	0.0518213	
0.865389	0.0323861	0.497361	0.0518124	
0.865384	0.0323712	0.497372	0.0518016	
0.86538	0.0323567	0.497382	0.0517902	
0.865375	0.032342	0.497392	0.0517787	
0.86537	0.0323272	0.497402	0.051767	
0.865366	0.032312	0.497412	0.0517553	
0.865362	0.0322966	0.497422	0.0517434	
0.865359	0.032282	0.49743	0.0517301	
0.865355	0.032271	0.497438	0.0517125	
0.865349	0.0322563	0.497451	0.0516986	
0.865342	0.0322269	0.497466	0.0516994	
0.865335	0.0322072	0.497479	0.0516903	
0.86533	0.0321902	0.497491	0.0516786	
0.865324	0.0321738	0.497503	0.0516662	
0.865319	0.0321574	0.497514	0.0516535	
0.865314	0.0321409	0.497525	0.0516407	
0.865309	0.0321242	0.497537	0.0516278	
0.865304	0.0321073	0.497548	0.0516148	
0.865299	0.0320901	0.497559	0.0516017	
0.865294	0.0320727	0.49757	0.0515885	
0.865289	0.0320552	0.497581	0.0515752	
0.865284	0.0320374	0.497593	0.0515619	
0.865279	0.0320193	0.497604	0.0515485	
0.865275	0.0320014	0.497614	0.0515346	
0.865271	0.0319844	0.497624	0.0515193	
0.86527	0.0319666	0.497628	0.0515035	
0.865269	0.0319628	0.497633	0.0514711	
0.865268	0.031946	0.497638	0.051453	
0.865282	0.0319426	0.497615	0.0514344	
0.865267	0.0319186	0.497643	0.0514365	
0.865256	0.0318986	0.497664	0.0514283	
0.865248	0.0318787	0.497681	0.0514167	
0.865241	0.0318582	0.497696	0.0514039	
0.865234	0.0318373	0.49771	0.0513907	
0.865228	0.0318162	0.497723	0.0513771	
0.865222	0.0317948	0.497736	0.0513634	
0.865217	0.0317736	0.497749	0.0513493	
0.865211	0.0317525	0.497761	0.0513349	
0.865206	0.0317312	0.497774	0.0513206	
0.8652	0.0317094	0.497786	0.0513065	
0.865195	0.0316878	0.497797	0.0512924	
0.865191	0.0316669	0.497808	0.0512781	
0.865187	0.0316471	0.497817	0.0512638	
0.865186	0.0316261	0.497822	0.0512506	
0.865184	0.0316253	0.497828	0.0512304	
0.865178	0.0316095	0.497839	0.0512159	
0.865172	0.0315886	0.497853	0.0512021	
0.865165	0.031566	0.497868	0.0511881	
0.865158	0.0315428	0.497883	0.0511735	
0.865151	0.0315192	0.497899	0.051159	
0.865143	0.0314948	0.497915	0.0511452	
0.865135	0.0314695	0.497933	0.0511324	
0.865125	0.031443	0.497952	0.0511211	
0.865116	0.0314134	0.497972	0.0511134	
0.865107	0.0313907	0.49799	0.0510988	
0.865101	0.0313666	0.498003	0.0510835	
0.865095	0.0313608	0.498018	0.0510471	
0.865087	0.0313258	0.498035	0.0510299	
0.865081	0.0312974	0.49805	0.0510125	
0.865075	0.0312716	0.498064	0.0509956	
0.865069	0.0312468	0.498077	0.0509789	
0.865063	0.0312224	0.498091	0.0509623	
0.865056	0.0311982	0.498105	0.0509458	
0.865051	0.0311732	0.498118	0.0509296	
0.865045	0.0311485	0.49813	0.0509134	
0.865043	0.0311224	0.498139	0.0508983	
0.86504	0.031117	0.498146	0.0508761	
0.865034	0.0310983	0.498159	0.0508594	
0.865027	0.031075	0.498174	0.0508433	
0.86502	0.0310502	0.49819	0.050827	
0.865012	0.0310247	0.498207	0.0508105	
0.865004	0.0309987	0.498225	0.0507937	
