-0.0327562	0.0110026	0.14973	-0.00780774	1.00903	-0.00405469	0.408356	-0.0461631	-1.89517	0.372008	-0.00885475	-0.577043	0.258628	0.114385	-1.22993	-0.505397	-0.00160414	0.201098	0.27414	-0.0373951	-1.31509	-0.227874	-0.00187726	-0.15096	0.663891	-0.0328279	-1.80893	0.268067	0.0120527	0.651114	
-0.0325908	0.0111211	0.150221	-0.00780079	1.0079	-0.00491103	0.40543	-0.0488626	-1.89211	0.372053	-0.00748349	-0.579968	0.255516	0.113865	-1.23632	-0.505319	-0.00157702	0.200785	0.27378	-0.036459	-1.31863	-0.223849	-0.00207876	-0.15132	0.66649	-0.0355329	-1.80562	0.266825	0.0107873	0.653716	
-0.0324257	0.0112389	0.150716	-0.00780129	1.00675	-0.00578235	0.402502	-0.0515694	-1.889	0.37205	-0.00609657	-0.582899	0.252305	0.113314	-1.24279	-0.505245	-0.00155294	0.200479	0.273413	-0.0355144	-1.3222	-0.219797	-0.00228151	-0.151691	0.669114	-0.0382587	-1.80229	0.265567	0.00951313	0.65634	
-0.0322607	0.0113556	0.151215	-0.00781288	1.00559	-0.00667226	0.399578	-0.0542811	-1.88584	0.371996	-0.0046952	-0.585833	0.248998	0.112727	-1.24933	-0.505178	-0.00153062	0.200171	0.273042	-0.0345647	-1.32578	-0.215722	-0.00248668	-0.152074	0.671768	-0.0410086	-1.79893	0.264291	0.00823182	0.658986	
-0.032096	0.0114711	0.151719	-0.00783767	1.00443	-0.00758149	0.396661	-0.0569965	-1.88262	0.371888	-0.0032813	-0.588767	0.245594	0.112105	-1.25592	-0.505116	-0.0015099	0.199862	0.272667	-0.0336144	-1.32937	-0.211625	-0.00269413	-0.152468	0.674452	-0.0437824	-1.79555	0.262999	0.00694522	0.661656	
-0.0319315	0.0115852	0.152226	-0.00787706	1.00326	-0.00851023	0.393753	-0.0597145	-1.87935	0.371724	-0.00185634	-0.591701	0.242096	0.11145	-1.26255	-0.50506	-0.00149072	0.199552	0.272291	-0.0326665	-1.33297	-0.20751	-0.00290355	-0.152874	0.67717	-0.0465793	-1.79213	0.26169	0.00565471	0.664352	
-0.0317676	0.0116978	0.152738	-0.00793115	1.00209	-0.00945892	0.390856	-0.0624299	-1.87603	0.371504	-0.000422191	-0.594631	0.238502	0.110764	-1.26923	-0.50501	-0.00147283	0.19924	0.271911	-0.0317221	-1.33658	-0.203378	-0.00311622	-0.153292	0.679921	-0.0493998	-1.78869	0.260365	0.00436236	0.667071	
-0.0316046	0.0118088	0.153252	-0.00799991	1.00091	-0.0104278	0.387971	-0.0651365	-1.87266	0.371227	0.00101804	-0.597559	0.234813	0.110049	-1.27594	-0.504966	-0.00145613	0.198926	0.271528	-0.0307823	-1.34019	-0.199231	-0.00333345	-0.153724	0.682705	-0.0522438	-1.78522	0.259026	0.00307044	0.669816	
-0.0314428	0.0119179	0.153771	-0.00808414	0.999735	-0.0114173	0.3851	-0.0678304	-1.86925	0.370894	0.00246672	-0.600482	0.231028	0.109307	-1.28267	-0.504927	-0.00144063	0.198613	0.27114	-0.0298477	-1.3438	-0.195072	-0.00355567	-0.154169	0.685522	-0.0551097	-1.78173	0.257671	0.00178061	0.672586	
-0.0312825	0.0120251	0.154292	-0.00818433	0.998559	-0.0124265	0.382244	-0.0705083	-1.8658	0.370505	0.0039187	-0.603398	0.227149	0.108543	-1.28942	-0.504894	-0.0014264	0.198298	0.270749	-0.0289207	-1.34741	-0.190904	-0.00378272	-0.154628	0.688374	-0.0579947	-1.77822	0.256303	0.000494933	0.675381	
-0.0311242	0.0121303	0.154816	-0.00830223	0.997386	-0.0134556	0.379405	-0.0731651	-1.86232	0.370056	0.00537044	-0.606309	0.223178	0.107761	-1.29618	-0.504868	-0.00141249	0.197983	0.270356	-0.028006	-1.35102	-0.18673	-0.00401499	-0.155101	0.691256	-0.0608955	-1.77468	0.254877	-0.00075346	0.678195	
-0.030968	0.0122335	0.155342	-0.00843714	0.996217	-0.0145032	0.376585	-0.0758009	-1.8588	0.369549	0.00682277	-0.60921	0.219115	0.106959	-1.30295	-0.504847	-0.00139999	0.197668	0.26996	-0.0270996	-1.35462	-0.182549	-0.00425136	-0.155587	0.694172	-0.0638087	-1.77113	0.253439	-0.00199561	0.681035	
-0.0308143	0.0123344	0.155871	-0.0085898	0.995052	-0.0155685	0.373787	-0.0784129	-1.85525	0.368982	0.00827344	-0.6121	0.214962	0.106142	-1.3097	-0.504831	-0.00138849	0.197353	0.269561	-0.0262042	-1.35822	-0.178366	-0.00449179	-0.156087	0.697124	-0.0667313	-1.76756	0.251992	-0.00322957	0.6839	
-0.0306633	0.012433	0.156401	-0.00876074	0.993894	-0.0166508	0.371011	-0.0809984	-1.85167	0.368355	0.00972083	-0.614979	0.210721	0.10531	-1.31645	-0.50482	-0.00137766	0.197039	0.269161	-0.025321	-1.36181	-0.17418	-0.00473701	-0.1566	0.700111	-0.069661	-1.76399	0.250536	-0.00445387	0.68679	
-0.0305153	0.0125285	0.156933	-0.0089497	0.992745	-0.0177584	0.368259	-0.0835371	-1.84807	0.36767	0.0111642	-0.617843	0.206394	0.104461	-1.32317	-0.504814	-0.00135768	0.196714	0.268782	-0.0244432	-1.36545	-0.169738	-0.00515877	-0.157105	0.703136	-0.072613	-1.7604	0.249071	-0.00566481	0.689707	
-0.0303707	0.0126186	0.157468	-0.00915086	0.991624	-0.0189096	0.365537	-0.0859711	-1.84449	0.366887	0.0125629	-0.620686	0.201976	0.103592	-1.32987	-0.504811	-0.00130157	0.196344	0.268504	-0.0236121	-1.36929	-0.164123	-0.00636378	-0.157522	0.706199	-0.0756401	-1.75677	0.247597	-0.00684806	0.692655	
-0.0302279	0.012713	0.158003	-0.00935003	0.990511	-0.0199571	0.362855	-0.088509	-1.84075	0.365688	0.0136718	-0.623492	0.197454	0.10283	-1.33661	-0.504808	-0.00133674	0.196074	0.268088	-0.0228886	-1.37275	-0.159992	-0.00656008	-0.15807	0.709273	-0.0785173	-1.75322	0.246156	-0.00801046	0.695616	
-0.0300932	0.0128082	0.158545	-0.00950245	0.989461	-0.0209497	0.360322	-0.090956	-1.83676	0.362992	0.0136858	-0.62614	0.192785	0.102131	-1.34327	-0.504849	-0.00134584	0.195731	0.267594	-0.0222769	-1.37619	-0.155832	-0.0067771	-0.158672	0.712393	-0.0814166	-1.74966	0.244726	-0.00910467	0.698647	
-0.0299601	0.012892	0.159079	-0.0097417	0.988325	-0.022125	0.357666	-0.0933383	-1.83311	0.362109	0.015145	-0.628943	0.188119	0.101124	-1.34969	-0.504863	-0.00131876	0.19545	0.267144	-0.0213687	-1.37979	-0.151669	-0.00704519	-0.159283	0.715533	-0.0843788	-1.74611	0.243357	-0.0103456	0.701649	
-0.029831	0.012975	0.159613	-0.0100228	0.987223	-0.0232914	0.355051	-0.0957112	-1.82943	0.361159	0.0165578	-0.631728	0.183401	0.100249	-1.35629	-0.504835	-0.00130866	0.195188	0.266729	-0.020565	-1.3833	-0.147549	-0.00729104	-0.159881	0.718728	-0.087287	-1.74258	0.241932	-0.0115147	0.704682	
-0.0297057	0.0130551	0.160148	-0.0103283	0.986133	-0.0244711	0.35247	-0.0980508	-1.82572	0.360146	0.0179573	-0.634493	0.178617	0.0993585	-1.36279	-0.504846	-0.00129884	0.194886	0.266318	-0.019787	-1.38679	-0.143443	-0.00753556	-0.160491	0.721965	-0.0901852	-1.73904	0.240506	-0.0126674	0.707745	
-0.0295845	0.013133	0.160683	-0.0106566	0.985057	-0.0256517	0.34992	-0.100369	-1.822	0.359071	0.0193389	-0.637241	0.17377	0.0984773	-1.36925	-0.504863	-0.00129736	0.194595	0.265889	-0.0190463	-1.3902	-0.139577	-0.00763077	-0.161131	0.725242	-0.0930515	-1.73553	0.239089	-0.0138058	0.710832	
-0.0294679	0.0132088	0.161217	-0.0110063	0.983987	-0.0268321	0.347405	-0.10267	-1.81825	0.357933	0.0207086	-0.639967	0.168859	0.0975923	-1.37563	-0.504886	-0.00130721	0.194319	0.265417	-0.0183353	-1.39348	-0.136181	-0.00742879	-0.161824	0.728563	-0.095876	-1.73207	0.237754	-0.0149777	0.713951	
-0.0293563	0.0132847	0.161749	-0.0113816	0.98291	-0.0279933	0.344929	-0.104998	-1.81445	0.356728	0.0220685	-0.642669	0.163891	0.0967129	-1.38195	-0.50491	-0.00135341	0.194094	0.264825	-0.0177306	-1.39637	-0.134141	-0.00635854	-0.162646	0.731935	-0.0986053	-1.72871	0.236564	-0.016232	0.717103	
-0.029254	0.0133495	0.162282	-0.0117727	0.981855	-0.029294	0.342499	-0.107054	-1.81079	0.355509	0.0234628	-0.645335	0.158865	0.0956925	-1.3881	-0.50495	-0.00128472	0.193727	0.264385	-0.0168663	-1.39994	-0.130041	-0.00666896	-0.163339	0.735375	-0.101514	-1.72527	0.235415	-0.0175139	0.720313	
-0.0291545	0.0134146	0.162813	-0.0121877	0.980833	-0.0305442	0.340093	-0.109146	-1.80708	0.354222	0.0247992	-0.64799	0.153781	0.0948032	-1.39435	-0.504949	-0.0012697	0.193449	0.263979	-0.0161358	-1.40337	-0.125997	-0.00693413	-0.164012	0.73887	-0.104332	-1.72191	0.23443	-0.0188415	0.723561	
-0.0290579	0.0134775	0.163343	-0.0126142	0.979826	-0.0317829	0.337716	-0.111227	-1.80335	0.352882	0.0261151	-0.650625	0.148635	0.0939	-1.40048	-0.504979	-0.00126553	0.193155	0.263572	-0.0154496	-1.40676	-0.12198	-0.00718709	-0.164694	0.742418	-0.107125	-1.71862	0.233677	-0.020285	0.726851	
-0.0289646	0.0135379	0.163872	-0.0130524	0.978834	-0.0330146	0.33537	-0.113283	-1.79961	0.351494	0.0274106	-0.653236	0.143429	0.0929938	-1.40653	-0.505009	-0.00126543	0.192872	0.263163	-0.0148005	-1.4101	-0.117996	-0.00743248	-0.165385	0.746027	-0.109901	-1.71541	0.233218	-0.0218862	0.730188	
-0.0288721	0.0135968	0.164395	-0.0134887	0.977815	-0.0342383	0.333088	-0.115359	-1.79585	0.3501	0.0287423	-0.655783	0.138142	0.0920023	-1.41245	-0.50504	-0.00129222	0.192606	0.262763	-0.0141016	-1.41344	-0.114043	-0.00765494	-0.166069	0.749819	-0.112778	-1.71234	0.234037	-0.0244108	0.733683	
-0.0287887	0.0136522	0.164922	-0.0139715	0.976917	-0.0354615	0.330776	-0.117296	-1.79215	0.34862	0.0299359	-0.658384	0.132852	0.0912318	-1.41845	-0.50506	-0.00125267	0.192332	0.262356	-0.0136371	-1.41661	-0.110148	-0.00790215	-0.166783	0.753436	-0.115494	-1.70893	0.232463	-0.0252504	0.737019	
-0.0287119	0.0137031	0.165449	-0.0144767	0.976034	-0.0367001	0.328491	-0.119171	-1.78845	0.347105	0.0311348	-0.660972	0.127542	0.0904105	-1.42423	-0.505122	-0.00121407	0.19203	0.261938	-0.0131767	-1.41978	-0.106268	-0.00815279	-0.167523	0.757019	-0.118188	-1.70555	0.230892	-0.0260648	0.740308	
-0.028641	0.0137499	0.165972	-0.0150046	0.975154	-0.0379415	0.326238	-0.12102	-1.78476	0.345632	0.0324073	-0.663539	0.122211	0.0895685	-1.42992	-0.505167	-0.00118817	0.191758	0.261523	-0.0127095	-1.42294	-0.102415	-0.00839012	-0.168273	0.760626	-0.120825	-1.70224	0.229339	-0.0268687	0.743608	
-0.0285758	0.0137921	0.166493	-0.0155593	0.974281	-0.0391905	0.32401	-0.122841	-1.78108	0.344258	0.033798	-0.666093	0.116867	0.0887154	-1.43552	-0.5052	-0.0011653	0.191501	0.261114	-0.0122436	-1.42608	-0.0985965	-0.00861776	-0.169034	0.764262	-0.123413	-1.69898	0.227802	-0.0276574	0.74692	
-0.028516	0.0138288	0.16701	-0.0161454	0.973418	-0.0404582	0.321797	-0.124632	-1.77743	0.343081	0.0353894	-0.668642	0.111518	0.0878425	-1.44104	-0.50523	-0.00113896	0.191247	0.260721	-0.0117739	-1.42921	-0.0947241	-0.00889873	-0.169799	0.767928	-0.125964	-1.69578	0.226279	-0.02843	0.750244	
-0.028461	0.0138588	0.167523	-0.0167729	0.97256	-0.0417619	0.319581	-0.126412	-1.77381	0.342286	0.0373539	-0.671205	0.10618	0.0869342	-1.44647	-0.505254	-0.0011048	0.190996	0.260366	-0.0112897	-1.43237	-0.0906542	-0.0093316	-0.170553	0.771627	-0.128492	-1.69261	0.224769	-0.0291897	0.753578	
-0.0284142	0.013889	0.168037	-0.0173673	0.97179	-0.0429757	0.31748	-0.128032	-1.77015	0.340451	0.0383825	-0.673661	0.10076	0.0862006	-1.4519	-0.505294	-0.00107855	0.190699	0.259994	-0.0110087	-1.43546	-0.0862753	-0.00996702	-0.171305	0.775359	-0.130967	-1.68949	0.22328	-0.0298451	0.756964	
-0.0283728	0.0139127	0.168549	-0.0179611	0.971037	-0.0442066	0.31541	-0.129561	-1.76651	0.338574	0.0393981	-0.676087	0.0953147	0.0853848	-1.45712	-0.505353	-0.0010259	0.19038	0.259663	-0.0107461	-1.43866	-0.0811603	-0.0110848	-0.172023	0.779103	-0.133459	-1.6864	0.221835	-0.0304856	0.760361	
-0.0283355	0.0139376	0.169056	-0.0185712	0.970288	-0.0453559	0.313366	-0.131179	-1.76281	0.336629	0.0403732	-0.678497	0.0898627	0.0846408	-1.4623	-0.505388	-0.0010419	0.190194	0.25921	-0.0105262	-1.44153	-0.077552	-0.0112365	-0.172861	0.782849	-0.135773	-1.68344	0.220437	-0.0311161	0.763751	
-0.0283051	0.0139569	0.16956	-0.0191963	0.969554	-0.0465313	0.311364	-0.132702	-1.75914	0.334647	0.0413398	-0.680874	0.0844099	0.083835	-1.46731	-0.505436	-0.00102368	0.189958	0.258734	-0.0102812	-1.4444	-0.0739674	-0.0114058	-0.17373	0.786623	-0.138083	-1.68052	0.219046	-0.031724	0.767159	
-0.0282817	0.013973	0.170061	-0.0198329	0.96885	-0.0476973	0.309414	-0.134152	-1.75549	0.332474	0.0421434	-0.683212	0.0789527	0.0830535	-1.47224	-0.505471	-0.000999445	0.18973	0.258246	-0.0100732	-1.44724	-0.0704243	-0.011569	-0.174619	0.790427	-0.140348	-1.67764	0.217673	-0.0322944	0.770592	
-0.0282654	0.0139879	0.17056	-0.0204703	0.968181	-0.0488244	0.307527	-0.135555	-1.7518	0.329915	0.0426114	-0.685498	0.0734824	0.0823149	-1.4771	-0.505511	-0.00098634	0.189513	0.257706	-0.00993226	-1.44995	-0.0672622	-0.0115023	-0.175555	0.794256	-0.142539	-1.67483	0.216325	-0.0328249	0.774048	
-0.028254	0.0139977	0.171052	-0.0211521	0.967484	-0.049993	0.305615	-0.136962	-1.7482	0.327992	0.0436616	-0.687815	0.0680579	0.0814652	-1.48178	-0.505545	-0.000980179	0.189346	0.257112	-0.00972054	-1.45252	-0.0649217	-0.0109504	-0.176566	0.798096	-0.144669	-1.67209	0.214977	-0.0333763	0.777489	
-0.0282528	0.0140041	0.171544	-0.0218194	0.966863	-0.0511511	0.30381	-0.138186	-1.74459	0.325263	0.0440148	-0.690042	0.0626088	0.0806936	-1.48642	-0.505581	-0.000927254	0.189084	0.256582	-0.00956784	-1.4553	-0.0614455	-0.0111361	-0.177514	0.801989	-0.146816	-1.66936	0.213642	-0.033844	0.780991	
-0.0282555	0.0140055	0.17203	-0.0225156	0.966234	-0.052334	0.301966	-0.139382	-1.7411	0.323134	0.0448691	-0.692304	0.0571929	0.0798433	-1.49093	-0.505611	-0.000886689	0.188872	0.256069	-0.00936945	-1.45809	-0.0580057	-0.0113216	-0.178463	0.805882	-0.148921	-1.66668	0.212318	-0.0343133	0.784477	
-0.0282632	0.0140051	0.172512	-0.0232298	0.965636	-0.0534865	0.300147	-0.140562	-1.73762	0.320972	0.0456793	-0.69455	0.0517969	0.0790439	-1.49539	-0.505635	-0.000857522	0.188674	0.255568	-0.00924653	-1.46079	-0.0546122	-0.0114869	-0.179409	0.809797	-0.150946	-1.66407	0.211018	-0.0347466	0.787975	
-0.0282759	0.0140011	0.172991	-0.0239525	0.965065	-0.0546309	0.298352	-0.141687	-1.73417	0.318791	0.0464629	-0.696778	0.0464168	0.0782338	-1.49974	-0.505671	-0.000819646	0.188453	0.255087	-0.00916499	-1.46351	-0.0509611	-0.0118313	-0.180342	0.813728	-0.152937	-1.6615	0.20974	-0.0351463	0.791483	
-0.0282934	0.0139922	0.173466	-0.0246799	0.964527	-0.0557763	0.296577	-0.142733	-1.73077	0.316618	0.0472405	-0.698987	0.0410533	0.0774102	-1.50398	-0.505706	-0.00076342	0.188212	0.254667	-0.00914816	-1.4663	-0.0465771	-0.0126522	-0.181224	0.817671	-0.154918	-1.65896	0.20848	-0.0355111	0.795001	
-0.0283141	0.0139836	0.173935	-0.0254266	0.963993	-0.0568598	0.294802	-0.143859	-1.72735	0.314589	0.0481385	-0.7012	0.035725	0.0766251	-1.50815	-0.505734	-0.000760857	0.188068	0.254165	-0.00916246	-1.46882	-0.0433599	-0.0127487	-0.182187	0.821607	-0.156749	-1.65654	0.207262	-0.0358687	0.798499	
-0.0283387	0.013968	0.174398	-0.0262094	0.963453	-0.0579955	0.293007	-0.144966	-1.72402	0.313121	0.0495613	-0.703432	0.0304618	0.075727	-1.51214	-0.505768	-0.000732306	0.187899	0.253672	-0.00910785	-1.47134	-0.0401862	-0.0128603	-0.183164	0.825554	-0.158572	-1.65416	0.206048	-0.0362257	0.801988	
-0.0283708	0.0139542	0.17486	-0.0269759	0.962991	-0.0590441	0.291315	-0.145965	-1.72065	0.310801	0.0501731	-0.705581	0.0251901	0.074995	-1.51616	-0.505802	-0.000714504	0.187714	0.253144	-0.00923267	-1.47372	-0.0371637	-0.0128888	-0.184159	0.829527	-0.160302	-1.65184	0.204874	-0.0365008	0.805514	
-0.028408	0.0139377	0.175316	-0.027743	0.962538	-0.060085	0.28965	-0.146919	-1.71731	0.308466	0.0507719	-0.707704	0.0199478	0.0741947	-1.51996	-0.505856	-0.000695497	0.187535	0.252567	-0.009347	-1.47603	-0.0344956	-0.0127216	-0.185202	0.833495	-0.161986	-1.64958	0.203717	-0.0367624	0.809034	
-0.0284505	0.0139225	0.175767	-0.0285287	0.962089	-0.0610775	0.288017	-0.14791	-1.71396	0.306099	0.0513353	-0.709807	0.0147539	0.0734224	-1.52369	-0.50589	-0.000713544	0.187442	0.251868	-0.00955602	-1.47793	-0.0333541	-0.0116456	-0.18636	0.837462	-0.163527	-1.64743	0.202584	-0.0370177	0.812541	
-0.0285024	0.0138972	0.176214	-0.0293113	0.961672	-0.0621731	0.286419	-0.148642	-1.71079	0.30376	0.0519196	-0.711872	0.00959989	0.0724961	-1.52721	-0.505942	-0.000630394	0.187197	0.251292	-0.00958259	-1.48037	-0.0303002	-0.011788	-0.187415	0.841441	-0.165199	-1.64521	0.20133	-0.0371571	0.816065	
-0.0285587	0.0138728	0.176657	-0.0301066	0.961298	-0.0632026	0.284834	-0.149388	-1.70761	0.301334	0.0523792	-0.713931	0.00449106	0.0716929	-1.53079	-0.505957	-0.000586453	0.187039	0.250742	-0.00973777	-1.4827	-0.0273144	-0.0118868	-0.18845	0.845412	-0.166747	-1.64306	0.200024	-0.037184	0.819578	
-0.0286196	0.0138473	0.177095	-0.0308995	0.960954	-0.0641943	0.283272	-0.150105	-1.70444	0.298779	0.052692	-0.715972	-0.000580043	0.0708972	-1.53423	-0.505996	-0.000548448	0.186867	0.250182	-0.00995742	-1.48496	-0.0243733	-0.0119701	-0.18949	0.849357	-0.168229	-1.64094	0.198617	-0.0370788	0.82307	
-0.0286863	0.0138214	0.177531	-0.0316853	0.960654	-0.0651394	0.281755	-0.150779	-1.70126	0.295889	0.0526661	-0.717975	-0.00561426	0.0701411	-1.53757	-0.50604	-0.000508195	0.186694	0.249604	-0.0102632	-1.48715	-0.0214751	-0.0120398	-0.190541	0.853269	-0.169644	-1.63883	0.197039	-0.0367702	0.82654	
-0.028757	0.0137905	0.177959	-0.0324882	0.960349	-0.06611	0.280203	-0.151407	-1.6982	0.293498	0.0530884	-0.720003	-0.0105736	0.0692813	-1.54075	-0.506078	-0.000459961	0.186539	0.249028	-0.0105074	-1.48935	-0.0186174	-0.0121163	-0.191602	0.857135	-0.171034	-1.63675	0.195315	-0.036331	0.829957	
-0.0288286	0.0137556	0.178377	-0.033305	0.959997	-0.0670785	0.27862	-0.152123	-1.69521	0.291777	0.0541518	-0.722044	-0.0154624	0.0683096	-1.54382	-0.506094	-0.000450122	0.186447	0.248486	-0.0106498	-1.49156	-0.0158161	-0.0121581	-0.192638	0.861071	-0.172324	-1.63494	0.19435	-0.0364865	0.833415	
-0.0289052	0.0137232	0.178792	-0.0341131	0.959725	-0.0679666	0.277126	-0.152756	-1.69219	0.289359	0.0544987	-0.724016	-0.0203222	0.0675015	-1.54692	-0.506114	-0.000436287	0.186323	0.247935	-0.0109861	-1.49362	-0.0130871	-0.0121748	-0.193671	0.865032	-0.173529	-1.63318	0.193452	-0.0365867	0.836902	
-0.0289837	0.013689	0.1792	-0.0349021	0.959451	-0.0688376	0.27566	-0.153368	-1.6892	0.286955	0.0548461	-0.72595	-0.0251492	0.0665888	-1.54982	-0.506161	-0.000432348	0.186198	0.247366	-0.0112912	-1.49567	-0.0103962	-0.0121881	-0.194712	0.869035	-0.174725	-1.63156	0.193091	-0.0370725	0.840427	
-0.0290669	0.0136528	0.179605	-0.0357067	0.959238	-0.0697057	0.274198	-0.153888	-1.6863	0.284557	0.0551315	-0.727887	-0.0299003	0.0657221	-1.55267	-0.506192	-0.000390724	0.186066	0.246791	-0.0116883	-1.49763	-0.00776223	-0.0122184	-0.195765	0.872964	-0.175881	-1.62985	0.192188	-0.0370856	0.843888	
-0.0291536	0.0136152	0.180004	-0.0365081	0.959043	-0.0705534	0.272753	-0.154375	-1.68344	0.282162	0.0553909	-0.729803	-0.0345904	0.0648259	-1.5554	-0.506231	-0.000357833	0.18594	0.246212	-0.0121041	-1.49955	-0.00515659	-0.0122525	-0.19682	0.876872	-0.176986	-1.6282	0.191307	-0.0370798	0.847328	
-0.0292439	0.0135761	0.180398	-0.0373072	0.958871	-0.0713823	0.271327	-0.15482	-1.68064	0.279776	0.0556196	-0.731699	-0.0392163	0.0639137	-1.55803	-0.506267	-0.000323954	0.185817	0.245645	-0.0125471	-1.50147	-0.00243671	-0.0123767	-0.197861	0.880759	-0.178044	-1.6266	0.19045	-0.0370508	0.85075	
-0.0293379	0.0135357	0.180786	-0.0380995	0.958733	-0.0721839	0.269927	-0.155215	-1.67787	0.277284	0.0557048	-0.733569	-0.0437802	0.0630073	-1.56058	-0.506302	-0.000284876	0.185689	0.245095	-0.0130465	-1.50337	0.000513294	-0.0126584	-0.198882	0.884618	-0.179055	-1.62504	0.189557	-0.0369433	0.85415	
-0.0294365	0.0134944	0.18117	-0.0388785	0.958644	-0.0729509	0.268565	-0.155543	-1.67512	0.27452	0.0554807	-0.735403	-0.0482854	0.062129	-1.56305	-0.506343	-0.000232271	0.185541	0.244565	-0.0136413	-1.50526	0.0038442	-0.0131938	-0.199877	0.888425	-0.180029	-1.62347	0.188471	-0.0366139	0.857514	
-0.0295374	0.0134399	0.181549	-0.0397262	0.958546	-0.0738564	0.267122	-0.156141	-1.67213	0.27513	0.0588697	-0.735729	-0.0526064	0.0610489	-1.56534	-0.506367	-0.000115805	0.18539	0.24419	-0.0142286	-1.50736	0.00863608	-0.0145643	-0.200777	0.892155	-0.181288	-1.62112	0.184626	-0.033858	0.857652	
-0.0296481	0.0133979	0.181909	-0.0404501	0.958456	-0.074446	0.265676	-0.156523	-1.66952	0.272758	0.0589489	-0.737598	-0.0570176	0.0602998	-1.56781	-0.50639	-0.00017619	0.185383	0.243554	-0.0148003	-1.50902	0.0109154	-0.0144556	-0.201831	0.895849	-0.181914	-1.62	0.184018	-0.0337629	0.860926	
-0.0297586	0.0133523	0.182266	-0.0411981	0.958377	-0.0750993	0.264307	-0.156818	-1.66697	0.270408	0.0590383	-0.739404	-0.0613118	0.0593501	-1.56992	-0.506465	-0.000170198	0.185275	0.242921	-0.0153336	-1.51068	0.0131674	-0.0143896	-0.202897	0.899558	-0.182605	-1.61883	0.183406	-0.033678	0.8642	
-0.0298709	0.0133058	0.182619	-0.0419656	0.958326	-0.0757568	0.26298	-0.15707	-1.66448	0.268072	0.0590951	-0.741178	-0.0655015	0.0583838	-1.57197	-0.506503	-0.000147504	0.185198	0.242309	-0.0159076	-1.51228	0.0153653	-0.0143292	-0.203952	0.903267	-0.183269	-1.61767	0.182796	-0.0335647	0.867462	
-0.0299849	0.0132587	0.182966	-0.0427377	0.958299	-0.076404	0.261677	-0.157287	-1.66204	0.265753	0.0591228	-0.742928	-0.0696024	0.0573946	-1.57394	-0.506535	-0.000121695	0.185122	0.241706	-0.016514	-1.51382	0.0175132	-0.0142698	-0.204999	0.906955	-0.1839	-1.61654	0.182197	-0.0334291	0.870703	
-0.0301007	0.0132114	0.183307	-0.0435081	0.958293	-0.0770332	0.260391	-0.157474	-1.65965	0.263455	0.0591222	-0.744659	-0.0736195	0.0563858	-1.57582	-0.506567	-9.64493e-05	0.185049	0.241106	-0.0171502	-1.51531	0.019612	-0.0142079	-0.20604	0.910615	-0.184489	-1.61545	0.181614	-0.0332743	0.873916	
-0.0302184	0.0131641	0.183642	-0.0442739	0.958309	-0.0776407	0.259119	-0.157634	-1.65731	0.261179	0.0590939	-0.746373	-0.077554	0.0553586	-1.57762	-0.506599	-7.25196e-05	0.184978	0.24051	-0.0178138	-1.51675	0.0216624	-0.0141419	-0.207072	0.914241	-0.185034	-1.6144	0.18105	-0.0331022	0.8771	
-0.030338	0.013117	0.183971	-0.0450332	0.958344	-0.0782244	0.257859	-0.157771	-1.65502	0.258925	0.0590386	-0.74807	-0.0814057	0.0543141	-1.57933	-0.506633	-5.00826e-05	0.184911	0.239916	-0.0185029	-1.51814	0.0236684	-0.0140679	-0.208097	0.91783	-0.185532	-1.61339	0.180505	-0.0329145	0.880251	
-0.0304594	0.01307	0.184293	-0.0457851	0.958398	-0.0787844	0.256609	-0.157881	-1.65279	0.256696	0.058957	-0.749752	-0.0851735	0.0532516	-1.58095	-0.506669	-2.79785e-05	0.184845	0.239328	-0.0192151	-1.51949	0.0256383	-0.0140064	-0.20911	0.921381	-0.185984	-1.61243	0.179981	-0.0327114	0.883369	
-0.0305825	0.0130235	0.18461	-0.0465288	0.958471	-0.0793184	0.255369	-0.157971	-1.65061	0.254492	0.0588488	-0.751418	-0.0888563	0.052174	-1.5825	-0.506706	-7.6633e-06	0.184784	0.238743	-0.019952	-1.5208	0.0275603	-0.0139387	-0.210113	0.924891	-0.186388	-1.61151	0.179477	-0.0324944	0.886451	
-0.0307073	0.0129773	0.18492	-0.0472637	0.958562	-0.0798266	0.254138	-0.158038	-1.64849	0.252314	0.0587149	-0.753068	-0.0924527	0.0510803	-1.58396	-0.506744	1.13705e-05	0.184726	0.238161	-0.0207116	-1.52206	0.0294348	-0.0138651	-0.211106	0.928358	-0.186742	-1.61064	0.178995	-0.0322643	0.889497	
-0.0308337	0.0129317	0.185224	-0.0479894	0.958671	-0.0803089	0.252916	-0.158085	-1.64642	0.250164	0.0585558	-0.754703	-0.0959615	0.0499709	-1.58535	-0.506784	2.92417e-05	0.184672	0.237584	-0.0214931	-1.52327	0.031262	-0.0137857	-0.212088	0.931781	-0.187049	-1.60982	0.178534	-0.0320221	0.892505	
-0.0309615	0.0128867	0.185521	-0.0487054	0.958797	-0.0807651	0.251702	-0.158111	-1.64441	0.248042	0.0583719	-0.756323	-0.0993815	0.0488459	-1.58665	-0.506825	4.59937e-05	0.184621	0.23701	-0.0222956	-1.52445	0.0330422	-0.0137006	-0.213059	0.93516	-0.187308	-1.60904	0.178095	-0.0317684	0.895474	
