0	0	0	0	0	0	-5	0.215922	-0.758186	0	0	0	-1.53422	-0.972322	2.58724	0	0	0	3.5035	0.214916	0.88347	0	0	0	1.25906	0.207145	-2.78042	0	0	0	
0	0	0	0	0	0	-5	0.232382	-0.715592	0	0	0	-1.53961	-1.00263	2.51749	0	0	0	3.61309	0.222634	0.870664	0	0	0	1.31025	0.216155	-2.75205	0	0	0	
0	0	0	0	0	0	-5	0.276551	-0.703466	0	0	0	-1.62372	-1.03847	2.26279	0	0	0	3.68507	0.256982	0.836004	0	0	0	1.33656	0.168744	-2.70089	0	0	0	
0	0	0	0	0	0	-5	0.159406	-0.590709	0	0	0	-1.5078	-1.04382	2.57871	0	0	0	3.71903	0.198287	0.847042	0	0	0	1.36978	0.278489	-2.74927	0	0	0	
0	0	0	0	0	0	-5	0.148474	-0.569069	0	0	0	-1.50474	-1.03083	2.60645	0	0	0	3.71704	0.184684	0.813798	0	0	0	1.35998	0.29452	-2.73819	0	0	0	
0	0	0	0	0	0	-5	0.0754203	-0.509692	0	0	0	-1.41147	-0.942787	2.83103	0	0	0	3.69567	0.123672	0.807431	0	0	0	1.34465	0.374049	-2.76194	0	0	0	
0	0	0	0	0	0	-5	0.216702	-0.581037	0	0	0	-1.57888	-1.02751	2.43968	0	0	0	3.67199	0.190788	0.708646	0	0	0	1.31157	0.24248	-2.64985	0	0	0	
0	0	0	0	0	0	-5	0.193426	-0.521944	0	0	0	-1.58109	-1.02744	2.40009	0	0	0	3.65132	0.144811	0.701418	0	0	0	1.32812	0.259462	-2.6249	0	0	0	
0	0	0	0	0	0	-5	0.186621	-0.470971	0	0	0	-1.57912	-1.03915	2.3648	0	0	0	3.61933	0.121942	0.656374	0	0	0	1.3398	0.26866	-2.59365	0	0	0	
0	0	0	0	0	0	-5	0.193549	-0.425718	0	0	0	-1.58978	-1.05506	2.28741	0	0	0	3.57844	0.102302	0.610723	0	0	0	1.34961	0.265518	-2.55149	0	0	0	
0	0	0	0	0	0	-5	0.232219	-0.392577	0	0	0	-1.6416	-1.0828	2.07866	0	0	0	3.53438	0.0995156	0.555886	0	0	0	1.36248	0.230457	-2.48617	0	0	0	
0	0	0	0	0	0	-5	0.48766	-0.460977	0	0	0	-2.01338	-0.873043	0.606567	0	0	0	3.50615	0.221411	0.44689	0	0	0	1.37384	-0.0396507	-2.27003	0	0	0	
0	0	0	0	0	0	-5	0.0724855	-0.0568615	0	0	0	-1.43742	-1.36816	2.44997	0	0	0	3.47303	0.0943268	0.440841	0	0	0	1.50989	0.345284	-2.46199	0	0	0	
0	0	0	0	0	0	-5	0.0961041	-0.0738021	0	0	0	-1.48937	-1.26153	2.29176	0	0	0	3.35771	-0.0167912	0.495304	0	0	0	1.47117	0.345129	-2.41489	0	0	0	
0	0	0	0	0	0	-5	0.141552	-0.0713334	0	0	0	-1.49935	-1.22479	2.18695	0	0	0	3.27227	-0.0430915	0.429521	0	0	0	1.45502	0.339243	-2.35853	0	0	0	
0	0	0	0	0	0	-5	0.176827	-0.0450007	0	0	0	-1.49519	-1.20451	2.09263	0	0	0	3.1975	-0.072249	0.379048	0	0	0	1.45044	0.338905	-2.29859	0	0	0	
0	0	0	0	0	0	-5	0.207086	-0.00387155	0	0	0	-1.4822	-1.19709	2.00526	0	0	0	3.12784	-0.0988995	0.331982	0	0	0	1.45146	0.342836	-2.23626	0	0	0	
0	0	0	0	0	0	-5	0.236035	0.0461391	0	0	0	-1.4666	-1.20175	1.9208	0	0	0	3.06033	-0.122779	0.287332	0	0	0	1.4551	0.348453	-2.17078	0	0	0	
0	0	0	0	0	0	-5	0.259982	0.104945	0	0	0	-1.44451	-1.20768	1.83669	0	0	0	2.99335	-0.147884	0.247222	0	0	0	1.46017	0.360304	-2.10546	0	0	0	
0	0	0	0	0	0	-5	0.283773	0.168131	0	0	0	-1.41948	-1.21886	1.75295	0	0	0	2.92628	-0.170123	0.207057	0	0	0	1.46508	0.374207	-2.03798	0	0	0	
0	0	0	0	0	0	-5	0.307264	0.234781	0	0	0	-1.39232	-1.23336	1.66813	0	0	0	2.85887	-0.19111	0.168824	0	0	0	1.46953	0.390191	-1.96843	0	0	0	
0	0	0	0	0	0	-5	0.330817	0.30397	0	0	0	-1.36333	-1.25044	1.5818	0	0	0	2.79117	-0.210792	0.132064	0	0	0	1.47335	0.408092	-1.89682	0	0	0	
0	0	0	0	0	0	-5	0.354598	0.375081	0	0	0	-1.33271	-1.26959	1.49364	0	0	0	2.72329	-0.229221	0.0966581	0	0	0	1.47646	0.427797	-1.82314	0	0	0	
0	0	0	0	0	0	-5	0.378697	0.447648	0	0	0	-1.30059	-1.29047	1.40352	0	0	0	2.65538	-0.246411	0.0625186	0	0	0	1.47885	0.449218	-1.7474	0	0	0	
0	0	0	0	0	0	-5	0.403139	0.521315	0	0	0	-1.26708	-1.31284	1.31138	0	0	0	2.58759	-0.262369	0.0296006	0	0	0	1.48048	0.472288	-1.66962	0	0	0	
0	0	0	0	0	0	-5	0.427903	0.595795	0	0	0	-1.23225	-1.33657	1.21724	0	0	0	2.52003	-0.277095	-0.0021211	0	0	0	1.48136	0.496959	-1.58985	0	0	0	
0	0	0	0	0	0	-5	0.452944	0.670846	0	0	0	-1.19616	-1.36154	1.12115	0	0	0	2.45283	-0.290585	-0.0326602	0	0	0	1.48148	0.523191	-1.50811	0	0	0	
0	0	0	0	0	0	-5	0.478196	0.74626	0	0	0	-1.15886	-1.3877	1.02318	0	0	0	2.38609	-0.302836	-0.0620249	0	0	0	1.48086	0.55095	-1.42446	0	0	0	
0	0	0	0	0	0	-5	0.503579	0.821853	0	0	0	-1.12041	-1.415	0.923439	0	0	0	2.31989	-0.31385	-0.0902178	0	0	0	1.47949	0.580209	-1.33895	0	0	0	
0	0	0	0	0	0	-5	0.529007	0.897455	0	0	0	-1.08084	-1.44341	0.822026	0	0	0	2.2543	-0.323627	-0.117244	0	0	0	1.47739	0.610942	-1.25165	0	0	0	
0	0	0	0	0	0	-5	0.53622	0.983098	0	0	0	-1.01374	-1.47043	0.798919	0	0	0	2.18812	-0.341811	-0.137729	0	0	0	1.47493	0.661902	-1.17412	0	0	0	
0	0	0	0	0	0	-5	0.537743	1.06575	0	0	0	-0.93303	-1.48473	0.825199	0	0	0	2.11851	-0.366689	-0.153349	0	0	0	1.46422	0.723196	-1.10052	0	0	0	
0	0	0	0	0	0	-5	0.53808	1.1423	0	0	0	-0.840561	-1.47892	0.877984	0	0	0	2.04626	-0.396973	-0.165873	0	0	0	1.44308	0.791749	-1.02883	0	0	0	
0	0	0	0	0	0	-5	0.529387	1.21743	0	0	0	-0.72303	-1.4387	0.989575	0	0	0	1.9716	-0.43552	-0.174127	0	0	0	1.40954	0.875645	-0.963527	0	0	0	
0	0	0	0	0	0	-5	0.748974	1.15528	0	0	0	-0.920205	-1.48372	0.168839	0	0	0	1.91023	-0.357011	-0.251941	0	0	0	1.35672	0.732556	-0.756464	0	0	0	
0	0	0	0	0	0	-5	0.799963	1.24427	0	0	0	-0.931123	-1.53385	-0.200605	0	0	0	1.8806	-0.322817	-0.28808	0	0	0	1.38075	0.730743	-0.628076	0	0	0	
0	0	0	0	0	0	-5	0.644863	1.45576	0	0	0	-0.650588	-1.63735	0.41137	0	0	0	1.8363	-0.376624	-0.271557	0	0	0	1.42007	0.932809	-0.624234	0	0	0	
0	0	0	0	0	0	-5	0.765175	1.44846	0	0	0	-0.743675	-1.65547	-0.0982261	0	0	0	1.7641	-0.357094	-0.290562	0	0	0	1.37848	0.882999	-0.470872	0	0	0	
0	0	0	0	0	0	-5	0.775455	1.5363	0	0	0	-0.686012	-1.7104	-0.197745	0	0	0	1.71422	-0.348697	-0.316834	0	0	0	1.38392	0.933492	-0.373374	0	0	0	
0	0	0	0	0	0	-5	0.83899	1.58787	0	0	0	-0.709078	-1.73242	-0.581325	0	0	0	1.66309	-0.320617	-0.343991	0	0	0	1.38126	0.928852	-0.241131	0	0	0	
0	0	0	0	0	0	-5	0.832221	1.71521	0	0	0	-0.658758	0.673251	-3.17746	0	0	0	1.60518	-0.332727	-0.285416	0	0	0	1.32073	0.952865	-0.118392	0	0	0	
0	0	0	0	0	0	-5	0.926632	1.95928	0	0	0	-0.277238	-2.91696	0.371639	0	0	0	1.64048	0.42125	-0.936263	0	0	0	1.39835	0.789591	0.116411	0	0	0	
0	0	0	0	0	0	-5	0.678434	2.04166	0	0	0	-0.434237	-2.34024	-0.23896	0	0	0	1.48033	-0.330975	0.00499918	0	0	0	1.35952	1.05721	0.100347	0	0	0	
0	0	0	0	0	0	-4.86786	0.735545	2.01616	0	0	0	-0.414923	-2.2501	-0.45104	0	0	0	1.40524	-0.283092	-0.267749	0	0	0	1.34918	1.15382	0.158248	0	0	0	
0	0	0	0	0	0	-4.60816	0.768783	2.0203	0	0	0	-0.390766	-2.17729	-0.65125	0	0	0	1.32795	-0.319701	-0.313794	0	0	0	1.3357	1.22125	0.242355	0	0	0	
0	0	0	0	0	0	-4.36598	0.809881	2.02115	0	0	0	-0.365402	-2.14533	-0.813776	0	0	0	1.23428	-0.335118	-0.363252	0	0	0	1.31018	1.26115	0.334847	0	0	0	
0	0	0	0	0	0	-4.13776	0.847506	2.0235	0	0	0	-0.341203	-2.13295	-0.954716	0	0	0	1.12919	-0.349962	-0.397419	0	0	0	1.27912	1.28765	0.42938	0	0	0	
0	0	0	0	0	0	-3.92085	0.880598	2.0274	0	0	0	-0.317514	-2.13331	-1.07898	0	0	0	1.01673	-0.363894	-0.425456	0	0	0	1.24641	1.30658	0.523147	0	0	0	
0	0	0	0	0	0	-3.71378	0.908669	2.03243	0	0	0	-0.294125	-2.14157	-1.1904	0	0	0	0.899552	-0.378014	-0.449538	0	0	0	1.21418	1.32123	0.614833	0	0	0	
0	0	0	0	0	0	-3.51626	0.931507	2.03698	0	0	0	-0.270808	-2.15523	-1.29124	0	0	0	0.779756	-0.392187	-0.471294	0	0	0	1.18357	1.33375	0.703602	0	0	0	
0	0	0	0	0	0	-3.32672	0.95013	2.04186	0	0	0	-0.247424	-2.17186	-1.38353	0	0	0	0.658593	-0.407129	-0.490939	0	0	0	1.15527	1.34439	0.789379	0	0	0	
0	0	0	0	0	0	-3.14426	0.965468	2.04717	0	0	0	-0.224079	-2.19018	-1.46845	0	0	0	0.536845	-0.422584	-0.509306	0	0	0	1.12953	1.35343	0.87239	0	0	0	
0	0	0	0	0	0	-2.96916	0.977559	2.05163	0	0	0	-0.200935	-2.20979	-1.54671	0	0	0	0.415298	-0.437959	-0.526784	0	0	0	1.1063	1.36171	0.952591	0	0	0	
0	0	0	0	0	0	-2.80109	0.986726	2.05501	0	0	0	-0.178076	-2.23009	-1.61907	0	0	0	0.294561	-0.453255	-0.543112	0	0	0	1.08557	1.3695	1.03006	0	0	0	
0	0	0	0	0	0	-2.63981	0.993295	2.05714	0	0	0	-0.155583	-2.25073	-1.68604	0	0	0	0.175114	-0.468267	-0.558361	0	0	0	1.06727	1.37696	1.10489	0	0	0	
0	0	0	0	0	0	-2.48509	0.997525	2.0579	0	0	0	-0.133551	-2.27148	-1.74805	0	0	0	0.0573367	-0.482838	-0.572521	0	0	0	1.05128	1.38424	1.17717	0	0	0	
0	0	0	0	0	0	-2.33677	0.999634	2.05722	0	0	0	-0.112073	-2.29216	-1.80546	0	0	0	-0.0584616	-0.496827	-0.585581	0	0	0	1.03748	1.39143	1.24697	0	0	0	
0	0	0	0	0	0	-2.19469	0.999806	2.05507	0	0	0	-0.0912494	-2.31268	-1.85855	0	0	0	-0.172053	-0.510075	-0.597546	0	0	0	1.02577	1.3987	1.31453	0	0	0	
0	0	0	0	0	0	-2.05872	0.998212	2.05143	0	0	0	-0.0711858	-2.33305	-1.90755	0	0	0	-0.28327	-0.522404	-0.608418	0	0	0	1.01609	1.40617	1.37986	0	0	0	
0	0	0	0	0	0	-1.92874	0.994955	2.04633	0	0	0	-0.051924	-2.353	-1.9528	0	0	0	-0.391878	-0.533941	-0.618055	0	0	0	1.00821	1.41375	1.44298	0	0	0	
0	0	0	0	0	0	-1.80462	0.99018	2.03978	0	0	0	-0.0335014	-2.37254	-1.99445	0	0	0	-0.497716	-0.544528	-0.626609	0	0	0	1.00201	1.42146	1.50394	0	0	0	
0	0	0	0	0	0	-1.68624	0.983992	2.03185	0	0	0	-0.0159632	-2.39162	-2.03269	0	0	0	-0.600656	-0.554122	-0.634059	0	0	0	0.997385	1.42934	1.56284	0	0	0	
0	0	0	0	0	0	-1.57349	0.976491	2.02257	0	0	0	0.000655588	-2.41022	-2.06769	0	0	0	-0.700592	-0.562677	-0.640418	0	0	0	0.994239	1.43739	1.61973	0	0	0	
0	0	0	0	0	0	-1.46627	0.967767	2.01203	0	0	0	0.0163309	-2.42831	-2.09961	0	0	0	-0.797432	-0.570172	-0.645697	0	0	0	0.992465	1.44563	1.6747	0	0	0	
0	0	0	0	0	0	-1.36447	0.957915	2.00028	0	0	0	0.0310411	-2.44586	-2.1286	0	0	0	-0.891111	-0.576567	-0.649929	0	0	0	0.991984	1.45408	1.7278	0	0	0	
0	0	0	0	0	0	-1.268	0.947006	1.9874	0	0	0	0.0447817	-2.46282	-2.15483	0	0	0	-0.981573	-0.581895	-0.653106	0	0	0	0.992668	1.4628	1.77911	0	0	0	
0	0	0	0	0	0	-1.17676	0.935141	1.97347	0	0	0	0.0575619	-2.47918	-2.17842	0	0	0	-1.06877	-0.586117	-0.655294	0	0	0	0.994438	1.47177	1.8287	0	0	0	
0	0	0	0	0	0	-1.09064	0.922421	1.95856	0	0	0	0.0693827	-2.49499	-2.19947	0	0	0	-1.15266	-0.589187	-0.656526	0	0	0	0.997268	1.4809	1.87659	0	0	0	
0	0	0	0	0	0	-1.00953	0.908903	1.94275	0	0	0	0.0802407	-2.51019	-2.21814	0	0	0	-1.23324	-0.591136	-0.656788	0	0	0	1.00109	1.49019	1.92284	0	0	0	
0	0	0	0	0	0	-0.933319	0.894659	1.92613	0	0	0	0.0901459	-2.52478	-2.23456	0	0	0	-1.31048	-0.591967	-0.656121	0	0	0	1.00582	1.49963	1.96747	0	0	0	
0	0	0	0	0	0	-0.861913	0.879761	1.90877	0	0	0	0.0991138	-2.53873	-2.24885	0	0	0	-1.38439	-0.591688	-0.654558	0	0	0	1.01141	1.50919	2.01052	0	0	0	
0	0	0	0	0	0	-0.795199	0.864277	1.89076	0	0	0	0.107165	-2.55202	-2.26113	0	0	0	-1.45497	-0.590311	-0.652132	0	0	0	1.0178	1.51886	2.05204	0	0	0	
0	0	0	0	0	0	-0.733069	0.848275	1.87217	0	0	0	0.114322	-2.56466	-2.27152	0	0	0	-1.52222	-0.587847	-0.648874	0	0	0	1.02492	1.52862	2.09207	0	0	0	
0	0	0	0	0	0	-0.675411	0.831818	1.85308	0	0	0	0.120611	-2.57662	-2.28012	0	0	0	-1.58616	-0.584312	-0.644818	0	0	0	1.03272	1.53843	2.13062	0	0	0	
0	0	0	0	0	0	-0.622115	0.81497	1.83358	0	0	0	0.126062	-2.58791	-2.28706	0	0	0	-1.6468	-0.57972	-0.639995	0	0	0	1.04115	1.54828	2.16775	0	0	0	
0	0	0	0	0	0	-0.573068	0.797789	1.81373	0	0	0	0.130704	-2.5985	-2.29243	0	0	0	-1.70418	-0.574089	-0.634436	0	0	0	1.05015	1.55813	2.20346	0	0	0	
0	0	0	0	0	0	-0.528156	0.780334	1.79361	0	0	0	0.134567	-2.60839	-2.29634	0	0	0	-1.75831	-0.567436	-0.628175	0	0	0	1.05968	1.56796	2.2378	0	0	0	
0	0	0	0	0	0	-0.487265	0.762653	1.77329	0	0	0	0.13769	-2.61758	-2.29887	0	0	0	-1.80925	-0.559779	-0.621242	0	0	0	1.0697	1.57773	2.27079	0	0	0	
0	0	0	0	0	0	-0.450284	0.7448	1.75285	0	0	0	0.140103	-2.62607	-2.30013	0	0	0	-1.85701	-0.551138	-0.613665	0	0	0	1.08015	1.58742	2.30244	0	0	0	
0	0	0	0	0	0	-0.417097	0.726823	1.73235	0	0	0	0.141841	-2.63384	-2.30021	0	0	0	-1.90165	-0.541531	-0.605478	0	0	0	1.09099	1.597	2.33278	0	0	0	
0	0	0	0	0	0	-0.387592	0.708765	1.71186	0	0	0	0.142939	-2.64091	-2.2992	0	0	0	-1.9432	-0.53098	-0.596708	0	0	0	1.10219	1.60643	2.36182	0	0	0	
0	0	0	0	0	0	-0.361656	0.690668	1.69144	0	0	0	0.143431	-2.64726	-2.29719	0	0	0	-1.98171	-0.5195	-0.587384	0	0	0	1.1137	1.61569	2.3896	0	0	0	
0	0	0	0	0	0	-0.339176	0.672572	1.67115	0	0	0	0.143353	-2.6529	-2.29424	0	0	0	-2.01722	-0.507113	-0.577537	0	0	0	1.12548	1.62474	2.41611	0	0	0	
0	0	0	0	0	0	-0.320043	0.654508	1.65105	0	0	0	0.142739	-2.65783	-2.29044	0	0	0	-2.0498	-0.493841	-0.567186	0	0	0	1.1375	1.63356	2.44139	0	0	0	
0	0	0	0	0	0	-0.304146	0.636513	1.63119	0	0	0	0.141622	-2.66205	-2.28587	0	0	0	-2.07948	-0.479701	-0.556364	0	0	0	1.14972	1.64211	2.46544	0	0	0	
0	0	0	0	0	0	-0.291378	0.618616	1.61163	0	0	0	0.140036	-2.66557	-2.28059	0	0	0	-2.10631	-0.464713	-0.545093	0	0	0	1.16211	1.65038	2.48827	0	0	0	
0	0	0	0	0	0	-0.281631	0.600841	1.5924	0	0	0	0.138014	-2.66838	-2.27467	0	0	0	-2.13037	-0.448894	-0.533398	0	0	0	1.17464	1.65832	2.50991	0	0	0	
0	0	0	0	0	0	-0.274802	0.583215	1.57357	0	0	0	0.135589	-2.6705	-2.26819	0	0	0	-2.15169	-0.432265	-0.521303	0	0	0	1.18729	1.66591	2.53037	0	0	0	
0	0	0	0	0	0	-0.270788	0.565759	1.55518	0	0	0	0.13279	-2.67192	-2.26119	0	0	0	-2.17033	-0.414843	-0.50883	0	0	0	1.20001	1.67312	2.54965	0	0	0	
0	0	0	0	0	0	-0.269487	0.548491	1.53725	0	0	0	0.12965	-2.67267	-2.25374	0	0	0	-2.18634	-0.396645	-0.495999	0	0	0	1.21279	1.67994	2.56778	0	0	0	
0	0	0	0	0	0	-0.270802	0.531428	1.51984	0	0	0	0.126195	-2.67273	-2.2459	0	0	0	-2.19979	-0.37769	-0.482832	0	0	0	1.22559	1.68633	2.58475	0	0	0	
0	0	0	0	0	0	-0.274637	0.514585	1.50297	0	0	0	0.122456	-2.67213	-2.23771	0	0	0	-2.21073	-0.357995	-0.469348	0	0	0	1.2384	1.69227	2.6006	0	0	0	
0	0	0	0	0	0	-0.280899	0.497972	1.48668	0	0	0	0.118458	-2.67086	-2.22923	0	0	0	-2.21921	-0.337575	-0.455564	0	0	0	1.25119	1.69773	2.61532	0	0	0	
0	0	0	0	0	0	-0.289495	0.481601	1.47099	0	0	0	0.114228	-2.66895	-2.2205	0	0	0	-2.22529	-0.316447	-0.4415	0	0	0	1.26394	1.7027	2.62893	0	0	0	
0	0	0	0	0	0	-0.300339	0.465478	1.45594	0	0	0	0.109792	-2.66639	-2.21157	0	0	0	-2.22903	-0.294627	-0.427171	0	0	0	1.27664	1.70716	2.64144	0	0	0	
0	0	0	0	0	0	-0.313345	0.449618	1.44154	0	0	0	0.105162	-2.66319	-2.2025	0	0	0	-2.23047	-0.272128	-0.412595	0	0	0	1.28925	1.71107	2.65287	0	0	0	
0	0	0	0	0	0	-0.328426	0.434007	1.42782	0	0	0	0.100383	-2.65939	-2.19328	0	0	0	-2.22968	-0.248964	-0.397785	0	0	0	1.30177	1.71443	2.66323	0	0	0	
0	0	0	0	0	0	-0.345505	0.418659	1.41479	0	0	0	0.0954643	-2.65497	-2.18397	0	0	0	-2.22671	-0.225158	-0.382753	0	0	0	1.31418	1.71723	2.67252	0	0	0	
0	0	0	0	0	0	-0.364505	0.403575	1.40248	0	0	0	0.0904266	-2.64995	-2.17461	0	0	0	-2.22161	-0.200716	-0.367515	0	0	0	1.32646	1.71944	2.68077	0	0	0	
0	0	0	0	0	0	-0.38535	0.388754	1.39089	0	0	0	0.0852898	-2.64435	-2.16523	0	0	0	-2.21443	-0.175655	-0.352084	0	0	0	1.33859	1.72105	2.68798	0	0	0	
0	0	0	0	0	0	-0.407966	0.374197	1.38004	0	0	0	0.0800721	-2.63817	-2.15586	0	0	0	-2.20523	-0.149987	-0.336472	0	0	0	1.35057	1.72204	2.69418	0	0	0	
0	0	0	0	0	0	-0.432029	0.360046	1.37018	0	0	0	0.0747268	-2.63123	-2.14661	0	0	0	-2.19415	-0.123904	-0.320638	0	0	0	1.3624	1.72229	2.69942	0	0	0	
0	0	0	0	0	0	-0.45749	0.346309	1.3613	0	0	0	0.0692402	-2.62362	-2.13744	0	0	0	-2.18126	-0.0973037	-0.304757	0	0	0	1.37402	1.7218	2.70371	0	0	0	
0	0	0	0	0	0	-0.485088	0.33251	1.35267	0	0	0	0.0638031	-2.61591	-2.12815	0	0	0	-2.16635	-0.0696455	-0.288944	0	0	0	1.3854	1.72092	2.70687	0	0	0	
0	0	0	0	0	0	-0.514164	0.318927	1.34483	0	0	0	0.0583661	-2.60758	-2.11907	0	0	0	-2.14957	-0.0416551	-0.272595	0	0	0	1.39663	1.7194	2.7091	0	0	0	
0	0	0	0	0	0	-0.544678	0.305605	1.33775	0	0	0	0.0529486	-2.59877	-2.11002	0	0	0	-2.131	-0.0130821	-0.25621	0	0	0	1.40767	1.71719	2.7104	0	0	0	
0	0	0	0	0	0	-0.57658	0.29252	1.33144	0	0	0	0.0475432	-2.58942	-2.10114	0	0	0	-2.1107	0.0159933	-0.239675	0	0	0	1.41851	1.71432	2.71077	0	0	0	
0	0	0	0	0	0	-0.609814	0.279667	1.3259	0	0	0	0.0421622	-2.57958	-2.09244	0	0	0	-2.08872	0.0455903	-0.22304	0	0	0	1.42913	1.71077	2.71023	0	0	0	
0	0	0	0	0	0	-0.644329	0.267039	1.32112	0	0	0	0.0368145	-2.56926	-2.08391	0	0	0	-2.06511	0.075693	-0.206298	0	0	0	1.43953	1.70655	2.7088	0	0	0	
0	0	0	0	0	0	-0.680075	0.254625	1.31711	0	0	0	0.0315095	-2.55847	-2.07559	0	0	0	-2.0399	0.106294	-0.189456	0	0	0	1.44969	1.70165	2.70648	0	0	0	
0	0	0	0	0	0	-0.717003	0.242418	1.31385	0	0	0	0.0262559	-2.54723	-2.06746	0	0	0	-2.01315	0.137384	-0.172518	0	0	0	1.45963	1.69606	2.7033	0	0	0	
0	0	0	0	0	0	-0.755068	0.230408	1.31135	0	0	0	0.0210615	-2.53556	-2.05955	0	0	0	-1.98491	0.168953	-0.155489	0	0	0	1.46932	1.6898	2.69928	0	0	0	
0	0	0	0	0	0	-0.794225	0.218588	1.3096	0	0	0	0.0159332	-2.52346	-2.05186	0	0	0	-1.9552	0.20099	-0.138374	0	0	0	1.47878	1.68285	2.69442	0	0	0	
0	0	0	0	0	0	-0.834432	0.206949	1.30858	0	0	0	0.0108783	-2.51095	-2.04441	0	0	0	-1.92408	0.233487	-0.121176	0	0	0	1.48798	1.67524	2.68876	0	0	0	
0	0	0	0	0	0	-0.875649	0.195483	1.3083	0	0	0	0.00590222	-2.49805	-2.03719	0	0	0	-1.89159	0.266434	-0.103901	0	0	0	1.49695	1.66694	2.6823	0	0	0	
0	0	0	0	0	0	-0.917839	0.184183	1.30874	0	0	0	0.00101051	-2.48477	-2.03021	0	0	0	-1.85776	0.299819	-0.086551	0	0	0	1.50566	1.65799	2.67506	0	0	0	
