-0.019636	0.0406986	0.0322209	0.154086	0.00350475	0.130615	-0.554146	-0.0512794	-0.0994523	0.121448	0.00463573	-0.463974	-0.235115	0.00214389	0.452281	-0.457194	-0.0190613	-0.143878	-0.449302	-0.0243867	-0.010412	0.00282865	0.0110807	-0.359469	0.166696	0.00577941	0.00817247	-0.0153003	-0.0160291	0.257353	
-0.020145	0.0410834	0.0322968	0.148977	0.00532082	0.127346	-0.553091	-0.0471549	-0.102953	0.121148	0.00215552	-0.465537	-0.229511	0.00942144	0.449609	-0.459475	-0.0182839	-0.140981	-0.449357	-0.024044	-0.0151081	0.00613329	0.00804205	-0.362205	0.175332	0.00598582	0.00957748	-0.0178163	-0.0137568	0.26338	
-0.0204759	0.0414519	0.0323742	0.146641	0.00562269	0.125952	-0.558575	-0.0463257	-0.110923	0.15371	0.0241837	-0.471018	-0.227405	0.0123985	0.450313	-0.462447	-0.0183357	-0.140183	-0.45054	-0.0235185	-0.0187254	0.00842049	0.00818141	-0.364716	0.180626	0.00723967	0.0100317	-0.0196216	-0.0131033	0.267383	
-0.0206211	0.0416891	0.0323918	0.14506	0.00366287	0.124325	-0.570443	-0.0491666	-0.126382	0.240773	0.0872165	-0.480675	-0.225639	0.00979375	0.45466	-0.465844	-0.0190357	-0.139637	-0.451853	-0.0214613	-0.022342	0.00509307	0.0191293	-0.367556	0.184304	0.00978049	0.00941369	-0.0209456	-0.0147854	0.269768	
-0.0201695	0.0414867	0.0321481	0.146948	-0.00493674	0.118598	-0.572869	-0.0527852	-0.134842	0.303606	0.140744	-0.481214	-0.225644	-0.0146168	0.473796	-0.471652	-0.0179608	-0.14004	-0.486679	-0.00968567	-0.00858402	-0.114984	0.231038	-0.407939	0.18089	0.00966184	0.0108816	-0.0231559	-0.0259317	0.265722	
-0.0194384	0.0407928	0.0311268	0.145591	-0.0221084	0.107763	-0.577637	-0.0650798	-0.157447	0.480575	0.284382	-0.482879	-0.220436	-0.0540244	0.499304	-0.477117	-0.0195718	-0.138436	-0.54341	0.00321348	0.020644	-0.333656	0.620378	-0.477935	0.177425	0.0187883	0.00701391	-0.0265383	-0.0450652	0.258088	
-0.0201331	0.0413749	0.0315062	0.126195	-0.0100135	0.0995089	-0.631263	-0.0754408	-0.229516	0.897896	0.560051	-0.528325	-0.199786	-0.0203778	0.475592	-0.471733	-0.0171099	-0.127167	-0.422811	0.000953415	-0.0632514	0.0385477	0.013854	-0.351494	0.202534	0.011888	0.0166805	-0.0318959	-0.0298262	0.274318	
-0.0206841	0.0436833	0.0335498	0.132036	0.0125348	0.129224	-0.555912	-0.0609762	-0.093748	0.106345	-0.0232402	-0.477233	-0.220165	0.0403534	0.444115	-0.468577	-0.0257271	-0.139954	-0.453269	-0.053819	-0.0142267	0.0292263	-0.0189019	-0.374305	0.2103	0.0132704	0.0172638	-0.0263255	0.00184812	0.2901	
-0.0208819	0.0438911	0.0338544	0.142246	0.014109	0.127183	-0.570211	-0.0452155	-0.110347	0.115602	-0.0193611	-0.485409	-0.230186	0.0289722	0.457971	-0.476408	-0.0171977	-0.144154	-0.463281	-0.0382212	-0.0191915	0.0282528	-0.0160152	-0.378137	0.200293	-0.00289895	0.0275607	-0.0290228	-0.00341965	0.28618	
-0.0210069	0.0443469	0.0340921	0.148566	0.0135754	0.129106	-0.580202	-0.0424346	-0.116056	0.120197	-0.0171753	-0.491866	-0.238329	0.0231553	0.467495	-0.482757	-0.015476	-0.148786	-0.470288	-0.0331004	-0.0211212	0.0276345	-0.0145117	-0.381569	0.196162	-0.00635069	0.0304632	-0.0303996	-0.00611697	0.285579	
-0.0211943	0.0448976	0.0343729	0.152352	0.0136983	0.131652	-0.588737	-0.0422833	-0.119092	0.122816	-0.017071	-0.4982	-0.244198	0.0221636	0.4735	-0.488168	-0.0153713	-0.152436	-0.471385	-0.0324194	-0.024692	0.0439644	-0.0405872	-0.379751	0.195609	-0.00697715	0.0318136	-0.0314768	-0.00661631	0.287245	
-0.0214839	0.0455397	0.0347969	0.154917	0.0157362	0.134939	-0.598472	-0.042085	-0.121885	0.124479	-0.0196132	-0.506079	-0.248954	0.0265397	0.476093	-0.492915	-0.0154848	-0.155353	-0.463247	-0.0358222	-0.0313497	0.0915282	-0.121055	-0.367752	0.197259	-0.00788005	0.033224	-0.0321471	-0.00452743	0.290789	
-0.0220426	0.046508	0.0356593	0.157674	0.0235632	0.142028	-0.605963	-0.0389183	-0.114028	0.0571394	-0.076654	-0.513319	-0.255219	0.0444359	0.470993	-0.496727	-0.0153191	-0.15871	-0.439175	-0.0504315	-0.0407841	0.207339	-0.31837	-0.335752	0.2012	-0.0116272	0.0359676	-0.0317003	0.00419236	0.297879	
-0.0214362	0.0461266	0.0350529	0.168648	0.00503435	0.13948	-0.586979	-0.0470146	-0.0885758	-0.0341215	-0.119293	-0.495305	-0.264581	-0.00182194	0.506988	-0.508687	-0.0174362	-0.164681	-0.542348	-0.0279529	0.00956193	-0.12721	0.247064	-0.449739	0.187159	-0.00204959	0.0285391	-0.0317188	-0.0179854	0.286582	
-0.0228924	0.0478438	0.0359801	0.163622	0.0249755	0.145248	-0.560405	-0.0289894	-0.043341	-0.357797	-0.368614	-0.481244	-0.265852	0.0474572	0.47964	-0.508442	-0.0138674	-0.165717	-0.511634	-0.0412999	-0.0132843	0.0246646	-0.0209319	-0.412205	0.203013	-0.0122677	0.0393704	-0.0364717	0.00374946	0.303402	
-0.0227545	0.0472962	0.0351477	0.168416	0.0117232	0.132747	-0.624956	-0.0249183	-0.14867	0.148228	-0.00332233	-0.525276	-0.266045	0.00807798	0.508486	-0.518402	-0.0082849	-0.165592	-0.50391	-0.00684672	-0.0421159	0.0297063	-0.00279238	-0.404142	0.194185	-0.0151023	0.0417789	-0.0414371	-0.0165207	0.294639	
-0.0221352	0.0469319	0.0346609	0.162726	-0.0037613	0.127564	-0.674837	-0.0611908	-0.208982	0.617741	0.339814	-0.562047	-0.257261	-0.0183698	0.527067	-0.522954	-0.0161332	-0.162347	-0.489186	-0.000549238	-0.0566636	0.0336516	0.0102576	-0.395496	0.199345	0.00326145	0.0306574	-0.0407971	-0.0289939	0.293578	
-0.0228903	0.0488341	0.0363515	0.157439	0.0154236	0.147013	-0.628769	-0.057033	-0.120631	0.130473	-0.0221642	-0.53477	-0.261171	0.0395901	0.494907	-0.519094	-0.024437	-0.165755	-0.477915	-0.0503305	-0.0375852	0.123974	-0.172405	-0.379836	0.218125	0.00829724	0.0293663	-0.036948	-5.56968e-05	0.313221	
-0.024699	0.0504916	0.0388519	0.160222	0.0490537	0.162775	-0.675872	-0.0343328	-0.143191	0.131781	-0.0587608	-0.574015	-0.26829	0.110103	0.456889	-0.516912	-0.0164683	-0.166016	-0.335737	-0.147892	-0.0483803	0.669974	-1.08937	-0.207185	0.228686	-0.0178391	0.0426524	-0.03245	0.0342092	0.331891	
-0.0230062	0.0486012	0.0372042	0.177033	0.00409267	0.141798	-0.646231	-0.0455535	-0.128106	0.137346	-0.00142273	-0.543148	-0.273521	-0.00939403	0.544331	-0.54226	-0.0149723	-0.169007	-0.524747	-0.0123844	-0.0327288	0.014264	0.0177854	-0.421646	0.200119	-0.00661596	0.0321703	-0.0342992	-0.0226573	0.304189	
-0.0237082	0.0497547	0.0377005	0.173865	0.0123853	0.149776	-0.625599	-0.0453285	-0.088267	-0.080391	-0.163301	-0.531545	-0.275708	0.0190451	0.528876	-0.54214	-0.0187702	-0.171489	-0.533909	-0.0309145	-0.0219059	0.0148737	0.00604028	-0.431108	0.210761	-0.0014449	0.0312363	-0.0352178	-0.0100138	0.314695	
-0.0251319	0.0518063	0.0389999	0.177592	0.0340896	0.165787	-0.56104	-0.0385487	0.0360643	-0.749538	-0.654981	-0.487988	-0.289341	0.072044	0.501657	-0.543026	-0.0175764	-0.179404	-0.561264	-0.0584101	0.00351303	0.0119442	-0.0186515	-0.45237	0.219155	-0.00959026	0.0388778	-0.0366472	0.0142403	0.3295	
-0.0249861	0.0502004	0.0371675	0.183225	0.0133729	0.135762	-0.672041	-0.00743296	-0.173532	0.165146	0.00336293	-0.563418	-0.283182	0.0022179	0.547693	-0.556722	-0.00163533	-0.174153	-0.543148	0.011969	-0.0531691	0.0229302	0.0143508	-0.434839	0.202149	-0.0252039	0.0495684	-0.0477238	-0.0225232	0.311416	
-0.0247586	0.0512187	0.0374583	0.176382	0.00967672	0.147393	-0.669053	-0.0394372	-0.148083	0.155391	-0.00226594	-0.564907	-0.282475	0.0154679	0.542181	-0.557153	-0.0179291	-0.177318	-0.541625	-0.0159472	-0.0424577	0.0229942	0.0104624	-0.43788	0.216375	0.00180834	0.0352705	-0.0453162	-0.015875	0.321236	
-0.0248148	0.0517444	0.0378176	0.172143	0.0100908	0.149442	-0.669181	-0.0476746	-0.14099	0.152148	-0.00566735	-0.567369	-0.279505	0.0221665	0.541268	-0.559566	-0.0221629	-0.176557	-0.542463	-0.0259499	-0.0391802	0.0248066	0.00758571	-0.44109	0.22512	0.00746662	0.0334958	-0.0458586	-0.0129119	0.32769	
-0.0249042	0.0520786	0.0381296	0.170412	0.0105684	0.149296	-0.67086	-0.0494889	-0.139214	0.151395	-0.00686787	-0.569952	-0.277803	0.0238514	0.543786	-0.563044	-0.0230208	-0.175744	-0.54422	-0.0289281	-0.0386447	0.026183	0.00651237	-0.443768	0.235932	0.00764296	0.0384746	-0.0665589	-0.0438037	0.338364	
-0.0248691	0.0520588	0.0381967	0.172954	0.00755559	0.147824	-0.672055	-0.048963	-0.139173	0.152447	-0.00232015	-0.570251	-0.279107	0.0137182	0.553616	-0.567895	-0.0222804	-0.176098	-0.545063	-0.0225124	-0.0425134	0.0256092	0.0108886	-0.443688	0.265721	0.0059317	0.060868	-0.173078	-0.21599	0.373072	
-0.0242837	0.0507836	0.0372294	0.188648	-0.00980866	0.142047	-0.667289	-0.0453873	-0.140693	0.158035	0.0232163	-0.559692	-0.289608	-0.0387645	0.588605	-0.576676	-0.0185318	-0.180487	-0.540467	0.0149411	-0.0619579	0.0137037	0.039975	-0.433342	0.374929	-0.0183192	0.168532	-0.61484	-0.947931	0.504922	
-0.0260815	0.0538893	0.0380934	0.191047	0.0161872	0.196538	-0.712893	-0.0846644	-0.124136	0.145401	-0.0254163	-0.598625	-0.309508	0.0744829	0.505279	-0.53914	-0.0602254	-0.230694	-0.571897	-0.0732817	0.00515988	-0.000893566	-0.00879951	-0.458276	0.214953	0.0553914	-0.00359714	-0.0288626	0.0198496	0.329901	
-0.0262784	0.0530129	0.0389337	0.177668	0.0199759	0.163328	-0.69808	-0.0463836	-0.14419	0.149769	-0.0186839	-0.591119	-0.287743	0.051252	0.532258	-0.569203	-0.0257796	-0.179759	-0.564123	-0.0419911	-0.0195667	0.0151718	-0.00466638	-0.457745	0.228089	0.012643	0.0253316	-0.0366413	0.0114994	0.33563	
-0.0262107	0.0532415	0.0393833	0.17282	0.0191733	0.156683	-0.696173	-0.0450371	-0.145021	0.159587	-0.0101788	-0.591806	-0.280302	0.04523	0.541843	-0.575208	-0.0237655	-0.175371	-0.562839	-0.0393659	-0.0256695	0.0218957	-0.0031124	-0.459423	0.236024	0.00669684	0.0314727	-0.0391671	0.00967498	0.340556	
-0.0260926	0.0534379	0.0396412	0.170315	0.0165743	0.152734	-0.706568	-0.0490524	-0.15836	0.248503	0.0538788	-0.60059	-0.276354	0.0373292	0.551736	-0.580746	-0.0236829	-0.173319	-0.561524	-0.036863	-0.0308156	0.0252969	-0.000228531	-0.460049	0.240783	0.0052794	0.0341359	-0.0408462	0.00670327	0.343351	
-0.0258841	0.0534925	0.03977	0.16738	0.0121325	0.148992	-0.725217	-0.0587995	-0.181315	0.411757	0.171201	-0.615167	-0.271656	0.0271443	0.56202	-0.585519	-0.0250742	-0.170999	-0.558019	-0.0344409	-0.0364101	0.0280978	0.00410354	-0.459053	0.245184	0.00725005	0.03413	-0.0417418	0.00259339	0.345207	
-0.0254972	0.0532006	0.0397287	0.162355	0.00451785	0.142869	-0.755723	-0.0776707	-0.219768	0.701977	0.379717	-0.638146	-0.262923	0.0109425	0.574629	-0.589443	-0.027493	-0.166334	-0.549528	-0.029898	-0.0447767	0.0312027	0.0114605	-0.454847	0.250129	0.0120931	0.0315214	-0.0417751	-0.00428823	0.345797	
-0.0261162	0.0548887	0.0411996	0.161122	0.0214669	0.160045	-0.697905	-0.0668142	-0.119786	0.130928	-0.0335593	-0.600606	-0.270039	0.0580221	0.549857	-0.587409	-0.0327456	-0.171145	-0.569025	-0.0684541	-0.0132289	0.0271192	-0.0114254	-0.471973	0.262514	0.0127855	0.0331535	-0.0393024	0.0196173	0.360856	
-0.0266132	0.0554146	0.0416761	0.16625	0.0275804	0.159539	-0.693478	-0.0496671	-0.110821	0.00761583	-0.125459	-0.597396	-0.27591	0.0622632	0.552801	-0.59269	-0.0258144	-0.173348	-0.579914	-0.0629091	-0.0129635	0.02731	-0.0147554	-0.478829	0.260272	-0.00125375	0.0430782	-0.0422265	0.0216267	0.362659	
-0.0278483	0.0574794	0.043074	0.174764	0.0479553	0.177322	-0.629461	-0.0415246	0.0176201	-0.690232	-0.63215	-0.553003	-0.294685	0.108389	0.532172	-0.596175	-0.0241063	-0.183909	-0.609998	-0.0876534	0.0133999	0.02205	-0.0370911	-0.500314	0.263386	-0.0112661	0.0516139	-0.0431378	0.0435495	0.374627	
-0.0276674	0.0559237	0.0413765	0.183226	0.0276034	0.148405	-0.735208	-0.0105363	-0.180705	0.168471	-0.0171097	-0.623938	-0.29193	0.0363894	0.581143	-0.611429	-0.00719342	-0.180339	-0.594611	-0.0165418	-0.0416394	0.0313854	-0.00347296	-0.483792	0.243495	-0.0295551	0.0635485	-0.0536499	0.00669352	0.355411	
-0.0274269	0.056915	0.0416229	0.179236	0.0228612	0.159929	-0.734418	-0.0405352	-0.157651	0.160593	-0.0205966	-0.626169	-0.294103	0.0446995	0.579776	-0.61339	-0.0220153	-0.184943	-0.594453	-0.0400123	-0.0327684	0.0305138	-0.00537259	-0.486728	0.254138	-0.00411388	0.0499832	-0.051295	0.0114049	0.363064	
-0.027476	0.0574508	0.0419361	0.176669	0.0222572	0.162287	-0.735658	-0.0486003	-0.151222	0.15821	-0.0225262	-0.628967	-0.293061	0.0483449	0.581352	-0.61625	-0.0257993	-0.185326	-0.595958	-0.0477317	-0.0306552	0.0316621	-0.00680299	-0.489822	0.260861	0.00180702	0.0478603	-0.0514115	0.0136091	0.368241	
-0.0276734	0.0580315	0.0423433	0.174288	0.0243855	0.164011	-0.739591	-0.0515346	-0.149424	0.157236	-0.0264442	-0.633863	-0.292043	0.0558733	0.580468	-0.618825	-0.027363	-0.185282	-0.599491	-0.0549602	-0.0276406	0.0331234	-0.0104079	-0.494359	0.25629	0.00285467	0.0412314	-0.0136102	0.0767077	0.361225	
-0.0279274	0.0587104	0.0428625	0.1704	0.0280429	0.164376	-0.743689	-0.0521975	-0.149474	0.15676	-0.0317448	-0.639525	-0.289317	0.0658312	0.57867	-0.621679	-0.0277944	-0.184212	-0.603436	-0.0627525	-0.0249583	0.0362159	-0.015481	-0.49992	0.243519	0.000325833	0.0306215	0.0594157	0.195753	0.344017	
-0.0282147	0.0595801	0.0435284	0.163964	0.0331184	0.163386	-0.747248	-0.0521187	-0.150186	0.156396	-0.0388335	-0.645855	-0.284166	0.0789718	0.575915	-0.625044	-0.0277765	-0.181995	-0.60743	-0.0726408	-0.022707	0.0417845	-0.0223503	-0.506776	0.221508	-0.00584041	0.0149075	0.17764	0.385217	0.314597	
-0.0287114	0.061158	0.0445914	0.150985	0.044046	0.16346	-0.752544	-0.053462	-0.151162	0.155205	-0.054729	-0.656616	-0.274965	0.10992	0.563329	-0.62752	-0.0291097	-0.178533	-0.613694	-0.0954482	-0.0158223	0.0521086	-0.0376062	-0.51864	0.163784	-0.0244155	-0.0185288	0.45629	0.826071	0.240717	
-0.0275586	0.0594873	0.0438546	0.154804	0.0160936	0.132167	-0.729193	-0.0432229	-0.15786	0.196563	0.0108875	-0.635072	-0.263828	0.0190815	0.631966	-0.648225	-0.0170545	-0.170272	-0.603351	-0.0324478	-0.0603347	0.027837	0.0520285	-0.512542	0.304755	-0.019435	0.0781054	-0.0743566	-0.0119232	0.398322	
-0.0278427	0.0605271	0.04385	0.165752	0.0184062	0.153905	-0.750809	-0.059848	-0.153641	0.201959	0.00664828	-0.649563	-0.285024	0.0383171	0.619283	-0.642091	-0.0286649	-0.18434	-0.617128	-0.0520595	-0.0409227	0.0131114	0.0470522	-0.519641	0.297681	-0.00049821	0.065734	-0.071855	-0.00493438	0.398249	
-0.0279299	0.0606284	0.0436448	0.169737	0.015736	0.157317	-0.770886	-0.0661296	-0.173072	0.317261	0.0874138	-0.66325	-0.290699	0.0342018	0.623807	-0.648458	-0.0295	-0.187933	-0.631875	-0.0505072	-0.0321577	-0.0338204	0.115101	-0.534337	0.293728	0.00525922	0.0615828	-0.0718148	-0.00772123	0.396145	
-0.0277032	0.0601957	0.0431181	0.168354	0.00712099	0.152776	-0.792228	-0.0786066	-0.204802	0.537885	0.248314	-0.678121	-0.286816	0.0167728	0.63429	-0.650294	-0.0314943	-0.186162	-0.650424	-0.0425309	-0.0229236	-0.123775	0.259591	-0.55897	0.292822	0.0127012	0.0566488	-0.072669	-0.0170174	0.392831	
-0.0261783	0.0569506	0.040887	0.155465	-0.0315415	0.117657	-0.880381	-0.161908	-0.323458	1.5964	1.02347	-0.738147	-0.258523	-0.0736542	0.684016	-0.652801	-0.0328253	-0.137035	-0.672557	0.00330521	-0.0217729	-0.35078	0.658511	-0.605287	0.289471	0.0285903	0.0424507	-0.0737888	-0.0617193	0.374601	
-0.0292198	0.0617571	0.0446081	0.139846	0.0385316	0.162643	-0.74106	-0.066785	-0.132367	0.129244	-0.066163	-0.653245	-0.27053	0.124424	0.532126	-0.525671	-0.0326554	-0.131343	-0.605228	-0.103117	-0.0224708	0.0642334	-0.0537708	-0.517212	0.335717	0.0161111	0.0587763	-0.0719322	0.0277955	0.425386	
-0.0290356	0.0620211	0.0452234	0.157125	0.0371373	0.165021	-0.762069	-0.0573075	-0.143384	0.135692	-0.0594229	-0.664707	-0.283938	0.0914394	0.591824	-0.644256	-0.0268227	-0.162342	-0.619028	-0.0875426	-0.0230098	0.0593988	-0.0489964	-0.521223	0.318956	-0.000138647	0.068183	-0.0733809	0.0177568	0.418294	
-0.0291017	0.0623677	0.0453713	0.16762	0.035848	0.169869	-0.775624	-0.0554135	-0.148812	0.140981	-0.0558854	-0.672423	-0.293129	0.0824489	0.601715	-0.65021	-0.0291106	-0.188359	-0.627831	-0.0813816	-0.0223495	0.0550753	-0.0460895	-0.52416	0.313663	-0.00254696	0.0723752	-0.089102	-0.008877	0.419397	
-0.0291665	0.0624605	0.0454272	0.175508	0.0331026	0.171272	-0.783762	-0.0526504	-0.15277	0.144681	-0.0505623	-0.676511	-0.301179	0.0706774	0.613698	-0.655972	-0.0272557	-0.192349	-0.633	-0.0721958	-0.0251375	0.0520449	-0.0415882	-0.525242	0.323268	-0.00515821	0.0857218	-0.151534	-0.105488	0.435363	
-0.0292596	0.0624784	0.0453562	0.183965	0.0295156	0.174634	-0.791511	-0.0526248	-0.154359	0.147025	-0.0452153	-0.680013	-0.310143	0.059885	0.623707	-0.66056	-0.0271689	-0.196973	-0.632047	-0.0644232	-0.0303528	0.0664586	-0.0650309	-0.519216	0.345248	-0.00463689	0.106747	-0.26358	-0.272456	0.46584	
-0.0291761	0.0618646	0.0448227	0.198835	0.0198976	0.177229	-0.79746	-0.0516502	-0.155967	0.150472	-0.0311082	-0.679114	-0.323637	0.0319208	0.643111	-0.666122	-0.0262	-0.20339	-0.618934	-0.044465	-0.0473308	0.110608	-0.129053	-0.496983	0.41312	-0.0148043	0.175092	-0.570904	-0.747832	0.552339	
-0.0311321	0.0646878	0.0462836	0.200636	0.050203	0.222452	-0.846087	-0.0724192	-0.150383	0.14087	-0.0798906	-0.720874	-0.339227	0.138736	0.571385	-0.646652	-0.0463144	-0.248472	-0.597291	-0.125691	-0.0183169	0.289691	-0.458655	-0.460676	0.285248	0.028891	0.0374846	-0.0511038	0.0537812	0.412154	
-0.0305021	0.063176	0.0463814	0.19829	0.0358653	0.19204	-0.824573	-0.052076	-0.155638	0.144508	-0.0531318	-0.703558	-0.325974	0.077022	0.620725	-0.666994	-0.0291751	-0.203357	-0.662904	-0.0737444	-0.00275035	0.0250676	-0.0353012	-0.541609	0.282202	0.00233706	0.0529675	-0.0555129	0.0267215	0.404756	
-0.0303191	0.0629686	0.046193	0.192743	0.0279158	0.180698	-0.81099	-0.05179	-0.15235	0.143747	-0.0432551	-0.69468	-0.316028	0.0561604	0.637779	-0.673213	-0.027605	-0.197994	-0.695783	-0.0629268	0.0116374	-0.110994	0.184453	-0.58501	0.287838	0.00188453	0.0554	-0.0591507	0.016922	0.405641	
-0.0310018	0.0636641	0.046744	0.18323	0.03714	0.176123	-0.813121	-0.0414852	-0.160397	0.14373	-0.0536693	-0.700678	-0.310887	0.0777312	0.626368	-0.673391	-0.0241974	-0.161523	-0.656713	-0.0671308	-0.0198907	0.0415699	-0.039553	-0.543927	0.303369	-0.00639967	0.0643693	-0.0634056	0.0268077	0.417346	
-0.0316754	0.064953	0.0479081	0.181967	0.0503521	0.186157	-0.83311	-0.0413226	-0.163372	0.142806	-0.0711553	-0.718961	-0.313195	0.111623	0.612949	-0.676645	-0.0254045	-0.166607	-0.593159	-0.0999788	-0.0460384	0.31008	-0.450419	-0.46774	0.313766	-0.0094678	0.0680805	-0.0627787	0.0437329	0.429538	
-0.0309043	0.0646185	0.0475769	0.191666	0.0334002	0.184501	-0.828963	-0.0537638	-0.152536	0.143852	-0.0511893	-0.712289	-0.31819	0.067981	0.645937	-0.685757	-0.0281027	-0.195038	-0.669452	-0.0714549	-0.0136089	0.0333736	-0.0297545	-0.55256	0.301394	-0.00162959	0.0619691	-0.0620395	0.0241249	0.419611	
-0.0312188	0.0649007	0.0478236	0.18882	0.0354197	0.181207	-0.830143	-0.0485123	-0.156123	0.143895	-0.0529413	-0.714794	-0.318416	0.0710362	0.646382	-0.687887	-0.0260314	-0.166808	-0.671197	-0.0700336	-0.016324	0.0361794	-0.0310783	-0.555632	0.306597	-0.00575628	0.065693	-0.0627242	0.0275289	0.423446	
-0.0315352	0.0655054	0.0481797	0.185848	0.0386821	0.182342	-0.83425	-0.0487779	-0.156576	0.142939	-0.0581165	-0.720033	-0.319295	0.0811733	0.643116	-0.689727	-0.0269012	-0.150371	-0.674989	-0.076646	-0.0138959	0.0381982	-0.0355737	-0.560591	0.297925	-0.00579043	0.0561702	-0.00603932	0.116278	0.411437	
-0.0318718	0.0662538	0.0487188	0.180299	0.0435779	0.1818	-0.83777	-0.0477467	-0.157741	0.14196	-0.0651222	-0.725894	-0.317705	0.0942674	0.638981	-0.691946	-0.0269484	-0.130032	-0.6789	-0.0851779	-0.0114852	0.0423089	-0.0416899	-0.566885	0.279276	-0.0098577	0.04051	0.100536	0.278877	0.386312	
-0.0322567	0.0673661	0.0495189	0.170175	0.0511224	0.180031	-0.840548	-0.0470446	-0.158809	0.140601	-0.0760453	-0.733183	-0.312312	0.114626	0.631732	-0.694445	-0.0271178	-0.10726	-0.685964	-0.0994115	-0.00605929	0.0389848	-0.0370698	-0.578974	0.240427	-0.020636	0.0126199	0.306691	0.587669	0.335046	
-0.0312533	0.0660379	0.0487939	0.172476	0.0274363	0.154434	-0.815313	-0.0404748	-0.157534	0.14525	-0.0414568	-0.711092	-0.307756	0.0397766	0.690749	-0.713833	-0.0186855	-0.0939515	-0.707598	-0.0512057	-0.0188606	-0.0904979	0.195454	-0.609155	0.33652	-0.0218741	0.0889321	-0.0826661	0.00307839	0.442423	
-0.0304807	0.0655105	0.046951	0.185223	0.0031772	0.161143	-0.803976	-0.0660633	-0.140664	0.144576	-0.0180294	-0.696667	-0.3219	0.00271106	0.694298	-0.656203	-0.0317249	-0.102225	-0.839767	-0.0757382	0.103903	-0.593825	0.949589	-0.758413	0.31655	0.0109611	0.0670376	-0.0834051	-0.0217683	0.425543	
