0.0196901	0.00176213	0.0640336	-0.193377	0.936885	-0.169872	0.292911	-0.0439254	-1.57038	0.0236689	0.0501799	0.183224	0.173561	-0.082152	-1.57073	0.0352913	-0.0242024	0.0582809	-1.16989	0.0498674	-1.56106	-0.0729787	0.0521422	-0.0693765	0.179274	0.0789454	-1.55032	-0.0745492	-0.0479579	0.0632087	
0.0196704	0.00180283	0.0640658	-0.193223	0.936889	-0.169741	0.292357	-0.0439767	-1.57048	0.0237904	0.0501845	0.18276	0.173326	-0.0821499	-1.57028	0.0348341	-0.0242214	0.0581371	-1.17034	0.049843	-1.56107	-0.0729758	0.0521533	-0.0697359	0.179441	0.0789512	-1.55031	-0.0745645	-0.0479739	0.0634661	
0.0196503	0.00184391	0.0640981	-0.193074	0.936894	-0.169614	0.291804	-0.0440238	-1.57058	0.0239115	0.0501867	0.182295	0.173097	-0.0821405	-1.56983	0.0343746	-0.0242397	0.0579961	-1.17079	0.049819	-1.56109	-0.0729697	0.0521613	-0.0700981	0.179616	0.0789572	-1.5503	-0.0745823	-0.0479877	0.0637294	
0.0196298	0.00188536	0.0641305	-0.192928	0.9369	-0.169488	0.291245	-0.0440701	-1.57069	0.0240652	0.0502108	0.181824	0.172869	-0.0821281	-1.56938	0.0339122	-0.024258	0.0578559	-1.17124	0.0497954	-1.5611	-0.0729613	0.0521695	-0.0704629	0.179797	0.0789644	-1.55029	-0.074602	-0.0480008	0.0639968	
0.0196092	0.00192705	0.0641629	-0.192783	0.936903	-0.169364	0.290675	-0.0441193	-1.57082	0.024306	0.0502981	0.181343	0.172644	-0.0821183	-1.56892	0.0334463	-0.0242771	0.0577163	-1.17169	0.049774	-1.56113	-0.0729562	0.0521886	-0.0708304	0.179981	0.0789742	-1.55028	-0.0746229	-0.0480156	0.0642666	
0.019589	0.00196854	0.064195	-0.192636	0.936898	-0.169245	0.290102	-0.0441721	-1.57095	0.0246096	0.0504388	0.180862	0.172418	-0.0821329	-1.56845	0.0329747	-0.024295	0.0575762	-1.17218	0.0497643	-1.56114	-0.0730712	0.0524197	-0.0712384	0.180162	0.0789839	-1.55027	-0.0746461	-0.0480415	0.0645323	
0.0195696	0.00200933	0.0642262	-0.19249	0.936876	-0.169137	0.289524	-0.0442372	-1.57111	0.0250902	0.0507232	0.180379	0.172198	-0.0821869	-1.56795	0.0324976	-0.0243146	0.0574378	-1.17272	0.0497675	-1.56111	-0.0734048	0.0530401	-0.0717163	0.180339	0.0790027	-1.55027	-0.0746726	-0.0480866	0.0647904	
0.0195495	0.0020507	0.0642577	-0.192364	0.936866	-0.169038	0.288893	-0.0443126	-1.57134	0.0259881	0.0512832	0.179851	0.171998	-0.0822073	-1.56748	0.0320258	-0.0243317	0.0573106	-1.17314	0.0497685	-1.56118	-0.0733663	0.0530539	-0.0720678	0.180542	0.0790146	-1.55025	-0.0747045	-0.0481164	0.0650647	
0.0195288	0.00209439	0.0642912	-0.192232	0.936879	-0.168909	0.288337	-0.0443736	-1.57143	0.0260944	0.05126	0.179374	0.171778	-0.0821669	-1.56703	0.0315573	-0.0243574	0.0571707	-1.1736	0.0497146	-1.56119	-0.0733371	0.053035	-0.0724421	0.180752	0.0790278	-1.55023	-0.0747308	-0.0481146	0.0653548	
0.0195079	0.00213828	0.0643251	-0.19209	0.936893	-0.168781	0.287767	-0.0444188	-1.57154	0.02621	0.0512406	0.178888	0.171548	-0.082138	-1.56657	0.0310808	-0.0243746	0.0570265	-1.17406	0.0496764	-1.56121	-0.0733088	0.053019	-0.0728202	0.180953	0.0790249	-1.5502	-0.0747598	-0.048118	0.065641	
0.0194869	0.00218263	0.0643592	-0.191941	0.936906	-0.168652	0.287187	-0.0444612	-1.57166	0.0263302	0.0512235	0.178396	0.171309	-0.0821148	-1.56611	0.0305981	-0.0243901	0.0568777	-1.17453	0.0496433	-1.56123	-0.0732812	0.0530045	-0.0732018	0.181149	0.0790186	-1.55017	-0.0747902	-0.0481241	0.0659266	
0.0194657	0.00222752	0.0643935	-0.191789	0.93692	-0.168521	0.286598	-0.0445035	-1.57178	0.026453	0.0512064	0.177898	0.171065	-0.0820927	-1.56563	0.0301099	-0.0244055	0.0567253	-1.175	0.0496109	-1.56126	-0.0732372	0.0529639	-0.0735816	0.181344	0.0790116	-1.55014	-0.0748217	-0.0481307	0.0662138	
0.0194442	0.00227306	0.0644283	-0.191634	0.936936	-0.168386	0.285999	-0.0445456	-1.5719	0.0265775	0.0511868	0.177392	0.170816	-0.0820661	-1.56516	0.029617	-0.024421	0.0565699	-1.17547	0.0495751	-1.56129	-0.0731457	0.0528428	-0.0739493	0.181542	0.0790037	-1.55011	-0.0748539	-0.0481352	0.0665046	
0.0194222	0.00231957	0.064464	-0.191476	0.936959	-0.168244	0.285393	-0.0445845	-1.57202	0.0266346	0.0511101	0.176879	0.170561	-0.0820217	-1.56469	0.0291203	-0.0244363	0.0564112	-1.17591	0.0495246	-1.56133	-0.0729383	0.0525245	-0.0742851	0.181743	0.0789921	-1.55007	-0.0748856	-0.0481311	0.0668025	
0.0194007	0.0023657	0.0644991	-0.191308	0.936964	-0.168104	0.284806	-0.0446315	-1.5721	0.0266005	0.0509908	0.176383	0.170296	-0.0820235	-1.56418	0.0286116	-0.0244537	0.0562465	-1.17645	0.0494967	-1.56132	-0.0730655	0.0527715	-0.0747348	0.18193	0.0789901	-1.55004	-0.0749173	-0.048149	0.0670891	
0.0193778	0.00241354	0.064535	-0.191144	0.936989	-0.167959	0.284246	-0.0446605	-1.57215	0.0262427	0.0506222	0.175902	0.17003	-0.081976	-1.5637	0.0281031	-0.0244676	0.0560808	-1.17696	0.0494554	-1.56133	-0.0730409	0.0527506	-0.075147	0.182133	0.0789778	-1.55	-0.0749538	-0.0481453	0.0673925	
0.0193551	0.00246084	0.0645702	-0.190975	0.937001	-0.167826	0.283621	-0.0446854	-1.5723	0.0263909	0.0506189	0.175377	0.169764	-0.081968	-1.56319	0.0275847	-0.0244759	0.0559152	-1.17746	0.0494485	-1.56137	-0.0730112	0.0527478	-0.0755511	0.182327	0.0789627	-1.54996	-0.0749952	-0.0481618	0.0676871	
0.0193329	0.00250777	0.0646048	-0.190813	0.936997	-0.167699	0.282946	-0.0447466	-1.5725	0.0270087	0.0509587	0.174815	0.169507	-0.0819863	-1.56266	0.0270618	-0.024492	0.0557529	-1.17795	0.049448	-1.56143	-0.0729775	0.0527581	-0.0759466	0.182526	0.0789659	-1.54993	-0.075036	-0.0481908	0.0679807	
0.01931	0.0025566	0.0646412	-0.190655	0.937013	-0.167552	0.282318	-0.0448037	-1.57263	0.0271392	0.0509365	0.17428	0.169246	-0.0819467	-1.56217	0.0265427	-0.0245165	0.0555871	-1.17843	0.0493977	-1.56147	-0.0728535	0.0525857	-0.0763265	0.182745	0.0789742	-1.5499	-0.0750729	-0.0481909	0.0682939	
0.0192853	0.0026071	0.06468	-0.190495	0.937062	-0.167389	0.281642	-0.044838	-1.57277	0.0272709	0.0508778	0.173706	0.168978	-0.0818366	-1.56171	0.0260258	-0.0245329	0.0554211	-1.17877	0.0492498	-1.56152	-0.0721836	0.0514963	-0.0765337	0.182973	0.0789564	-1.54986	-0.0751054	-0.0481567	0.0686258	
0.0192623	0.0026557	0.0647173	-0.190318	0.937066	-0.167247	0.280995	-0.0448836	-1.5729	0.0274083	0.0508764	0.173163	0.168704	-0.081846	-1.56117	0.0254835	-0.0245479	0.0552521	-1.17929	0.0492374	-1.56155	-0.0721693	0.0515141	-0.0769553	0.183173	0.0789498	-1.54983	-0.0751397	-0.0481793	0.06893	
0.0192386	0.00270545	0.064755	-0.190144	0.937078	-0.167097	0.28037	-0.0449289	-1.57299	0.0273279	0.0507131	0.172631	0.168428	-0.081827	-1.56064	0.0249414	-0.0245667	0.0550806	-1.17982	0.0492065	-1.56157	-0.0721544	0.0515201	-0.0773864	0.183384	0.0789483	-1.5498	-0.0751749	-0.0481893	0.0692447	
0.0192135	0.00275726	0.064794	-0.189967	0.937112	-0.166932	0.279809	-0.0449674	-1.57295	0.0265784	0.0500581	0.172143	0.168139	-0.0817549	-1.56014	0.0243984	-0.0245842	0.0549012	-1.18039	0.0491481	-1.56157	-0.0721425	0.0515015	-0.0778388	0.183603	0.0789388	-1.54976	-0.0752116	-0.0481751	0.0695742	
0.0191885	0.00280746	0.0648311	-0.189783	0.937126	-0.166796	0.279137	-0.0449749	-1.57312	0.0267435	0.0500614	0.17158	0.167856	-0.0817527	-1.55959	0.0238416	-0.0245859	0.0547271	-1.18093	0.04916	-1.56162	-0.0721196	0.0515158	-0.0782736	0.183805	0.0789135	-1.54971	-0.0752593	-0.0481976	0.0698856	
0.0191638	0.00285868	0.0648686	-0.189607	0.937135	-0.166648	0.278468	-0.0450143	-1.57327	0.0268989	0.0500592	0.171015	0.167573	-0.0817373	-1.55905	0.0232845	-0.0246038	0.0545497	-1.18147	0.0491441	-1.56166	-0.0720966	0.0515263	-0.0787115	0.184022	0.0789154	-1.54967	-0.0753046	-0.0482135	0.0702068	
0.0191389	0.00291042	0.0649064	-0.189435	0.937146	-0.166499	0.277799	-0.045062	-1.57341	0.027051	0.0500535	0.170448	0.167294	-0.0817151	-1.55851	0.0227249	-0.024626	0.0543732	-1.18201	0.0491181	-1.5617	-0.0720718	0.0515339	-0.0791526	0.184247	0.0789228	-1.54964	-0.0753505	-0.0482264	0.0705345	
0.019114	0.0029625	0.0649445	-0.189264	0.937156	-0.16635	0.277128	-0.0451115	-1.57355	0.0272024	0.0500466	0.169878	0.167016	-0.0816912	-1.55796	0.0221619	-0.024649	0.0541974	-1.18256	0.0490892	-1.56174	-0.0720456	0.0515404	-0.0795964	0.184483	0.0789305	-1.5496	-0.075417	-0.0482702	0.0708729	
0.0190892	0.00301456	0.0649827	-0.189091	0.937164	-0.166202	0.276456	-0.0451604	-1.57369	0.0273549	0.0500443	0.169307	0.166737	-0.0816775	-1.55741	0.021594	-0.0246713	0.0540213	-1.1831	0.0490667	-1.56178	-0.07202	0.0515513	-0.08004	0.184749	0.0789364	-1.54954	-0.0755901	-0.0484862	0.071246	
0.0190649	0.00306534	0.06502	-0.188903	0.937154	-0.16606	0.275788	-0.0452058	-1.57383	0.0275129	0.0500675	0.168748	0.166447	-0.0817163	-1.55682	0.0210173	-0.0246898	0.0538408	-1.18364	0.0490816	-1.56185	-0.0720063	0.0515912	-0.0804734	0.185124	0.0789181	-1.54937	-0.0762049	-0.0494341	0.0717509	
0.0190388	0.00311923	0.065058	-0.188712	0.93717	-0.165863	0.275075	-0.0452905	-1.57395	0.0276583	0.0500421	0.168149	0.166138	-0.0816418	-1.55631	0.0204782	-0.02475	0.0536102	-1.18421	0.0490083	-1.56184	-0.0720072	0.0515825	-0.0809317	0.185338	0.0789735	-1.54938	-0.0762338	-0.0494143	0.0720808	
0.0190125	0.00317224	0.065097	-0.188534	0.93719	-0.1657	0.274377	-0.0453369	-1.5741	0.0278081	0.0500234	0.167558	0.16585	-0.0815906	-1.55578	0.019909	-0.0247758	0.0534304	-1.18478	0.0489664	-1.56186	-0.071992	0.0515778	-0.0813894	0.185567	0.0789861	-1.54935	-0.0762704	-0.0494028	0.0724164	
0.0189863	0.00322549	0.0651364	-0.188361	0.937209	-0.165543	0.273681	-0.0453819	-1.57424	0.0279677	0.0500133	0.166966	0.16557	-0.0815453	-1.55524	0.0193338	-0.0247996	0.053255	-1.18534	0.048927	-1.56189	-0.0719701	0.0515747	-0.0818488	0.185803	0.0789928	-1.54932	-0.0763096	-0.0493931	0.072757	
0.0189602	0.00327892	0.065176	-0.188191	0.937226	-0.16539	0.272975	-0.045431	-1.5744	0.0282162	0.0500671	0.166366	0.165293	-0.081508	-1.55469	0.018753	-0.0248233	0.0530817	-1.1859	0.0488901	-1.56192	-0.0719448	0.0515744	-0.0823089	0.186043	0.0789981	-1.54928	-0.0763505	-0.0493864	0.0731003	
0.0189343	0.00333242	0.0652158	-0.188024	0.937238	-0.165241	0.272249	-0.0454898	-1.57458	0.0286279	0.0502383	0.16575	0.165022	-0.0814809	-1.55413	0.0181675	-0.0248483	0.0529107	-1.18646	0.0488557	-1.56195	-0.0719167	0.0515785	-0.0827679	0.186289	0.0790053	-1.54925	-0.0763922	-0.0493838	0.0734455	
0.0189088	0.00338562	0.0652555	-0.187861	0.937242	-0.165099	0.271494	-0.0455674	-1.5748	0.0293299	0.0506181	0.165112	0.164759	-0.0814699	-1.55355	0.017578	-0.0248758	0.0527444	-1.18701	0.0488258	-1.562	-0.0718855	0.05159	-0.0832228	0.186539	0.0790174	-1.54922	-0.076434	-0.0493881	0.0737913	
0.0188827	0.00344051	0.0652967	-0.1877	0.937264	-0.164939	0.270796	-0.0456342	-1.57492	0.0294608	0.0505845	0.164512	0.164489	-0.0814119	-1.553	0.0169906	-0.0249086	0.0525732	-1.18758	0.0487573	-1.56201	-0.0718584	0.0515786	-0.0836948	0.186801	0.0790302	-1.54919	-0.0764733	-0.0493685	0.0741522	
0.0188561	0.00349592	0.0653384	-0.187534	0.937291	-0.164779	0.270102	-0.0456839	-1.57503	0.0294685	0.050459	0.163914	0.164213	-0.0813496	-1.55245	0.0163979	-0.0249344	0.0523999	-1.18816	0.0486944	-1.56202	-0.0718311	0.0515638	-0.0841736	0.187061	0.079029	-1.54914	-0.0765155	-0.0493468	0.0745148	
0.0188283	0.0035534	0.0653815	-0.187359	0.937339	-0.164602	0.269473	-0.0457254	-1.57502	0.0287782	0.0498269	0.163361	0.163918	-0.0812412	-1.55192	0.0158018	-0.0249585	0.052216	-1.18877	0.0486068	-1.56201	-0.071809	0.0515267	-0.0846739	0.187325	0.0790177	-1.54909	-0.0765586	-0.0493033	0.0748895	
0.0188006	0.00360932	0.0654228	-0.187176	0.937367	-0.164453	0.268738	-0.045736	-1.5752	0.0289467	0.0498098	0.162737	0.163626	-0.0812048	-1.55134	0.0151903	-0.0249657	0.0520356	-1.18936	0.0485902	-1.56205	-0.0717776	0.0515233	-0.0851577	0.187568	0.0789881	-1.54903	-0.0766123	-0.0492966	0.0752449	
0.0187732	0.00366624	0.0654645	-0.186997	0.93739	-0.164293	0.268003	-0.0457765	-1.57535	0.0291073	0.0497892	0.162111	0.163332	-0.0811601	-1.55076	0.014577	-0.0249877	0.0518507	-1.18996	0.0485502	-1.56209	-0.0717471	0.0515179	-0.0856444	0.187822	0.078984	-1.54898	-0.0766636	-0.0492852	0.0756079	
0.0187457	0.00372369	0.0655064	-0.18682	0.937412	-0.164131	0.267268	-0.0458251	-1.57551	0.0292655	0.0497667	0.161482	0.163039	-0.0811118	-1.55017	0.0139607	-0.0250135	0.0516654	-1.19055	0.0485025	-1.56212	-0.0717155	0.0515111	-0.0861342	0.188083	0.0789858	-1.54893	-0.076715	-0.0492716	0.0759762	
0.018718	0.00378172	0.0655487	-0.186646	0.937437	-0.163967	0.266528	-0.0458766	-1.57566	0.0294227	0.0497402	0.160848	0.162747	-0.0810559	-1.54959	0.0133419	-0.0250409	0.0514801	-1.19115	0.0484475	-1.56214	-0.0716823	0.0515007	-0.0866286	0.18834	0.0789887	-1.54889	-0.0767286	-0.0491949	0.0763374	
0.0186901	0.00384043	0.0655916	-0.186475	0.937465	-0.163803	0.265784	-0.0459288	-1.5758	0.0295795	0.0497085	0.160209	0.162458	-0.0809901	-1.54902	0.0127202	-0.0250687	0.0512959	-1.19176	0.0483848	-1.56217	-0.0716461	0.0514852	-0.0871285	0.188583	0.078989	-1.54886	-0.0766692	-0.0489991	0.0766814	
0.0186619	0.00390001	0.0656351	-0.186311	0.937498	-0.163639	0.265037	-0.045981	-1.57596	0.0297359	0.0496696	0.159563	0.162174	-0.0809111	-1.54844	0.0120952	-0.0250964	0.0511139	-1.19236	0.0483121	-1.56219	-0.0716043	0.0514628	-0.0876353	0.188805	0.0789832	-1.54884	-0.0764915	-0.0486139	0.076996	
0.0186332	0.00396117	0.0656797	-0.18616	0.937542	-0.163476	0.264284	-0.0460344	-1.57611	0.0298911	0.0496149	0.158906	0.161899	-0.0808012	-1.54788	0.0114676	-0.0251255	0.0509353	-1.19298	0.0482167	-1.56221	-0.0715522	0.0514252	-0.0881539	0.188968	0.0789588	-1.54886	-0.0760353	-0.0477878	0.0772367	
0.0186056	0.00402066	0.0657236	-0.186006	0.937558	-0.163344	0.263555	-0.0460776	-1.57626	0.0300877	0.0496258	0.158271	0.161635	-0.0807821	-1.54724	0.0108194	-0.0251426	0.0507651	-1.19358	0.0481842	-1.56227	-0.0715244	0.0514773	-0.0886665	0.189273	0.0789393	-1.54878	-0.0761096	-0.0477998	0.0776351	
0.0185778	0.00408118	0.0657674	-0.18584	0.937576	-0.16319	0.262804	-0.0461375	-1.57642	0.0302896	0.0496324	0.157622	0.16135	-0.0807438	-1.54662	0.0101773	-0.0251713	0.0505807	-1.1942	0.0481322	-1.56231	-0.0715113	0.0515243	-0.0891861	0.189571	0.0789388	-1.54872	-0.0761815	-0.0478047	0.0780333	
0.0185498	0.00414181	0.0658111	-0.18567	0.937592	-0.163032	0.262034	-0.0462036	-1.57659	0.0306069	0.0497198	0.156958	0.161059	-0.0807096	-1.546	0.00952886	-0.0252008	0.0503928	-1.19483	0.0480817	-1.56234	-0.0715451	0.0516394	-0.0897205	0.189865	0.0789441	-1.54866	-0.0762533	-0.0478124	0.0784294	
0.0185221	0.00420201	0.0658542	-0.185502	0.937599	-0.16288	0.261241	-0.0462822	-1.5768	0.0311448	0.0499682	0.15628	0.160772	-0.0806928	-1.54537	0.00887857	-0.0252323	0.0502066	-1.19548	0.0480391	-1.56236	-0.0716689	0.051899	-0.0902794	0.190157	0.0789568	-1.5486	-0.076326	-0.0478294	0.0788223	
0.018496	0.00425896	0.0658951	-0.185346	0.937568	-0.162762	0.260361	-0.0464441	-1.57712	0.0327412	0.0509916	0.155542	0.160514	-0.0807665	-1.54468	0.00822577	-0.0252651	0.0500696	-1.19615	0.0480424	-1.56239	-0.0720196	0.0525575	-0.0908847	0.190447	0.0789854	-1.54856	-0.0763997	-0.0478912	0.0791969	
0.0184667	0.00432072	0.0659397	-0.185206	0.937606	-0.162599	0.25962	-0.0465109	-1.57725	0.0328704	0.0509255	0.154889	0.160243	-0.0806421	-1.54415	0.0077001	-0.0252977	0.0499383	-1.19676	0.0479393	-1.56241	-0.0719554	0.0525038	-0.0914019	0.190783	0.0790015	-1.5485	-0.0764717	-0.0478634	0.0796223	
0.0184377	0.00438274	0.0659849	-0.185049	0.937643	-0.162434	0.258858	-0.0465682	-1.57739	0.0330061	0.050866	0.154224	0.159959	-0.0805506	-1.54356	0.00705584	-0.0253246	0.0497759	-1.19738	0.0478518	-1.56243	-0.071896	0.0524548	-0.0919231	0.191102	0.0790014	-1.54843	-0.0765451	-0.0478456	0.0800406	
0.0184086	0.0044451	0.0660303	-0.184882	0.937679	-0.162264	0.258082	-0.0466236	-1.57754	0.0331471	0.0508102	0.153552	0.159666	-0.0804682	-1.54296	0.00640563	-0.0253537	0.0495876	-1.19801	0.0477704	-1.56245	-0.0718409	0.0524087	-0.0924473	0.191415	0.0789988	-1.54836	-0.0766342	-0.0478545	0.08046	
0.0183794	0.00450756	0.0660757	-0.184706	0.937712	-0.162093	0.257298	-0.0466763	-1.5777	0.0332918	0.0507596	0.152875	0.159365	-0.0803975	-1.54234	0.00574966	-0.0253809	0.0493952	-1.19864	0.0476982	-1.56248	-0.0717889	0.0523671	-0.0929725	0.191739	0.0789936	-1.54827	-0.0767857	-0.04796	0.0808953	
0.0183502	0.00457004	0.0661211	-0.184522	0.937742	-0.161919	0.256507	-0.0467289	-1.57785	0.0334388	0.0507144	0.152195	0.159055	-0.0803376	-1.54172	0.0050891	-0.0254081	0.0491982	-1.19927	0.0476338	-1.56251	-0.0717224	0.052302	-0.0934918	0.192084	0.078989	-1.54816	-0.0770493	-0.0482324	0.0813612	
0.018321	0.00463191	0.0661659	-0.184323	0.937762	-0.161741	0.255709	-0.0467806	-1.57801	0.0335893	0.0506833	0.151516	0.158731	-0.0803057	-1.54108	0.00442298	-0.0254343	0.0489948	-1.19989	0.0475893	-1.56256	-0.0716118	0.052173	-0.0939887	0.192497	0.0789742	-1.54799	-0.0776202	-0.0489803	0.0819135	
0.0182899	0.0046966	0.0662122	-0.184123	0.937812	-0.161519	0.254863	-0.046853	-1.57816	0.0337301	0.0506034	0.150795	0.158392	-0.080167	-1.54051	0.00377632	-0.0254806	0.0487464	-1.20049	0.0474636	-1.56257	-0.0713221	0.0517143	-0.0944494	0.192782	0.0790031	-1.54795	-0.0776713	-0.0489265	0.0823257	
0.0182594	0.00475977	0.0662585	-0.183924	0.937848	-0.161327	0.254039	-0.0469051	-1.57831	0.0338746	0.0505503	0.150092	0.158066	-0.0800899	-1.53988	0.00310933	-0.0255098	0.048543	-1.20115	0.0473899	-1.56258	-0.0712971	0.051679	-0.094991	0.193064	0.0790054	-1.5479	-0.0777268	-0.0488997	0.0827304	
0.018229	0.00482274	0.0663047	-0.183732	0.937876	-0.161146	0.253228	-0.0469569	-1.57847	0.0340184	0.050507	0.149397	0.15775	-0.0800338	-1.53925	0.00243612	-0.0255374	0.048345	-1.20185	0.047327	-1.56257	-0.0714081	0.0518635	-0.095576	0.193352	0.0790073	-1.54784	-0.0777859	-0.0488828	0.0831361	
0.018198	0.0048864	0.0663515	-0.183548	0.937913	-0.16097	0.252415	-0.0469983	-1.57863	0.0341621	0.0504533	0.148696	0.157439	-0.079956	-1.53862	0.00176273	-0.0255616	0.0481835	-1.2025	0.0472598	-1.56259	-0.0713665	0.0518239	-0.09612	0.193656	0.0790009	-1.54778	-0.0778493	-0.048856	0.0835534	
0.0181664	0.00495136	0.0663994	-0.183366	0.937963	-0.160784	0.251582	-0.0470397	-1.57879	0.0343049	0.0503822	0.147977	0.157126	-0.0798444	-1.53801	0.00108608	-0.025587	0.0480169	-1.2031	0.0471598	-1.56263	-0.0710564	0.0513735	-0.0965877	0.193969	0.0789914	-1.54771	-0.0779121	-0.0488123	0.0839829	
0.0181355	0.00501598	0.066447	-0.183175	0.937996	-0.160599	0.250753	-0.0470934	-1.57894	0.0344488	0.050331	0.147265	0.156808	-0.0797764	-1.53736	0.000400324	-0.0256151	0.0478219	-1.20377	0.0470884	-1.56265	-0.071023	0.0513438	-0.0971403	0.194271	0.0789898	-1.54765	-0.0779742	-0.0487882	0.0844025	
0.0181042	0.00508088	0.0664948	-0.182986	0.938032	-0.160418	0.249922	-0.0471419	-1.5791	0.0345927	0.050278	0.14655	0.156489	-0.0797054	-1.53672	-0.000287563	-0.0256411	0.047655	-1.20444	0.0470184	-1.56266	-0.0709869	0.0513127	-0.0976959	0.194577	0.0789841	-1.54758	-0.0780369	-0.0487606	0.084826	
0.0180727	0.00514638	0.066543	-0.1828	0.938071	-0.160236	0.249088	-0.0471907	-1.57925	0.0347356	0.0502199	0.14583	0.15617	-0.0796242	-1.53607	-0.00097729	-0.025668	0.0475047	-1.20511	0.0469417	-1.56268	-0.0709487	0.0512771	-0.0982565	0.194875	0.0789783	-1.54753	-0.0780429	-0.0486444	0.0852374	
0.0180408	0.00521264	0.0665917	-0.18262	0.938114	-0.160054	0.24825	-0.0472385	-1.57941	0.0348776	0.0501548	0.145104	0.155852	-0.07953	-1.53543	-0.00166924	-0.025695	0.0473746	-1.20579	0.0468565	-1.56269	-0.0709064	0.0512354	-0.0988234	0.195154	0.0789684	-1.54749	-0.0779424	-0.0483655	0.0856237	
0.0180086	0.00528	0.0666412	-0.18245	0.938165	-0.159874	0.24741	-0.0472855	-1.57957	0.0350182	0.0500788	0.144371	0.15554	-0.0794153	-1.5348	-0.00236368	-0.0257221	0.0472674	-1.20648	0.0467571	-1.56269	-0.0708674	0.0511984	-0.0994023	0.195395	0.0789478	-1.54747	-0.0776357	-0.0477778	0.0859588	
0.0179773	0.00534604	0.06669	-0.182277	0.938193	-0.15972	0.246595	-0.047326	-1.57973	0.0351634	0.0500373	0.14366	0.155232	-0.0793756	-1.53411	-0.00307751	-0.0257408	0.0471734	-1.20718	0.0467059	-1.56271	-0.0709579	0.0513938	-0.100012	0.195731	0.0789259	-1.54739	-0.0777184	-0.0477747	0.0864012	
